county_code,score
"72153",-5.966
"01053",-3.017
"19057",0.166
"19071",0.448
"19077",0.7
"21201",0.44
"21211",0.817
"13085",1.948
"13089",0.597
"22001",-0.007
"22085",0.946
"26109",1.208
"01057",-2.899
"01067",-2.978
"19085",2.034
"19091",2.585
"19095",2.166
"19099",2.551
"21225",-2.168
"22049",-1.053
"13095",-0.465
"13099",-2.5
"01077",-0.705
"01083",0.338
"19119",1.47
"19129",0.906
"22089",0.013
"22121",-0.878
"23019",1.991
"13101",0.151
"13109",1.114
"12023",-0.08
"26103",1.743
"47063",0.76
"01111",-1.743
"01125",-3.985
"02013",-4.821
"19133",1.468
"19149",1.438
"25013",2.018
"26001",1.755
"13115",0.152
"13123",1.582
"02060",-4.821
"02068",-4.821
"02188",-4.821
"02230",-4.821
"02275",-2.107
"19153",2.498
"19167",1.417
"19171",2.415
"26005",1.862
"26009",1.253
"13125",-0.587
"13129",1.184
"04003",0.077
"04017",0.424
"05021",-0.111
"05023",-3.523
"19177",0.774
"19181",1.75
"19185",1.401
"19187",1.002
"06019",0.311
"08077",-1.41
"12095",1.371
"26011",0.873
"26021",1.39
"13161",-0.478
"13167",-1.062
"05031",-4.075
"05037",-3.857
"05047",-2.813
"20021",2.136
"20023",-2.769
"20027",0.545
"20035",1.302
"12119",1.449
"13183",1.081
"26043",1.112
"26049",2.135
"13177",-1.255
"54001",-0.598
"21205",-0.836
"53047",2.455
"21165",-0.223
"12031",0.046
"05051",-4.369
"05055",-1.164
"20041",1.448
"20177",0.471
"26081",1.553
"27007",0.447
"08089",-3.942
"72083",-5.966
"72085",-5.966
"05065",-3.443
"05071",-3.684
"20197",1.072
"20209",0
"09003",2.356
"09015",2.383
"72089",-5.966
"72093",-5.966
"05079",-4.489
"05083",-2.996
"21015",0.281
"21019",-0.29
"12011",1.851
"12015",1.689
"72095",-5.966
"72101",-5.966
"05089",-2.489
"05123",-3.75
"21039",-2.561
"12021",1.794
"12063",-0.082
"72103",-5.966
"72105",-5.966
"05127",-1.99
"05137",-3.918
"21047",-1.465
"21077",0.201
"12067",-0.371
"12081",1.475
"72111",-5.966
"72117",-5.966
"05141",-3.221
"06049",-0.723
"06087",2.637
"06103",-0.207
"06111",2.68
"08009",-4.195
"08011",-5.18
"21081",-0.12
"21087",0.795
"12099",1.847
"13011",1.405
"72123",-5.966
"72129",-5.966
"01001",-4.739
"02130",-1.707
"08014",-1.369
"08017",-3.86
"08041",-2.669
"37185",0.388
"37187",4.275
"21035",-1.809
"21053",1.615
"21073",0.612
"21169",0.203
"16067",1.091
"16071",4.107
"18077",0.05
"18127",0.557
"18131",-0.062
"18139",0.715
"37191",1.527
"38001",-2.944
"21191",0.779
"21207",1.656
"21219",-0.466
"22093",-0.261
"17009",-0.045
"17013",-0.1
"18141",1.001
"18149",0.056
"18155",0.91
"38009",-3.345
"38011",-3.275
"38015",-3.745
"23009",1.902
"24015",0.904
"24025",1.071
"24035",0.602
"25001",2.816
"25009",2.269
"26015",2.645
"26025",2.847
"26035",0.86
"17019",0.333
"17023",-1.156
"17033",-0.441
"18163",-1.325
"18165",-0.233
"18169",0.487
"38019",-2.254
"39071",-0.169
"39079",0.028
"26039",1.154
"26059",1.691
"26067",2.074
"26073",1.486
"26087",2.022
"17037",0.592
"17045",-0.114
"17051",-0.105
"18173",-1.276
"19003",-0.291
"19009",1.748
"19013",2.323
"39085",0.069
"39089",0.857
"39099",0.602
"26091",2.272
"26093",2.414
"26101",1.567
"26117",1.547
"17055",-0.102
"17061",-0.669
"35049",0.78
"35059",-1.649
"36003",1.79
"38021",-3.348
"38039",-2.209
"38043",-3.493
"38047",-2.75
"26121",1.729
"08061",-4.258
"08075",-2.372
"08081",-1.696
"17069",-2.108
"17071",0.335
"17079",-0.631
"17081",0.034
"36007",0.621
"36011",1.517
"38049",-3.216
"38063",-1.833
"38081",-2.428
"38087",-2.446
"08085",-4.044
"08099",-5.001
"08103",-2.398
"08109",-5.643
"08119",-2.738
"12027",1.652
"17093",0.247
"17095",-0.604
"17099",0.353
"36015",0.975
"36021",1.33
"39027",0.553
"39031",0.883
"39033",0.803
"39037",0.469
"12051",1.857
"12061",1.551
"13015",0.76
"13043",0.294
"17103",-0.267
"17105",0.352
"17123",0.605
"36027",1.72
"36039",1.271
"39041",0.421
"39057",0.796
"39065",0.721
"39069",1.794
"13047",0.795
"13187",2.094
"17127",-2.985
"17137",-0.69
"17141",0.736
"36041",0.512
"36093",0.546
"72081",-5.966
"19023",2.427
"19063",3.066
"19067",3.649
"19101",0.116
"13199",-1.069
"13207",-0.509
"27023",0.376
"28157",-1.874
"29143",-2.094
"17147",0.78
"17151",-2.455
"17157",0.059
"17165",-1.939
"36095",1.081
"36099",1.834
"19105",2.008
"19109",1.943
"19113",2.269
"19139",0.437
"19143",1.192
"13211",-0.123
"13225",0.475
"30039",1.105
"35007",-2.171
"36091",0.64
"17167",-0.792
"17179",-0.199
"36109",1.267
"37003",2.367
"19191",2.61
"19195",4.537
"20007",-1.782
"20013",0.19
"20047",-2.135
"13235",0.354
"13249",-0.077
"13255",0.134
"17181",-1.807
"17191",-0.661
"17195",-0.061
"37005",1.774
"37033",1.699
"20051",-0.835
"20059",0.302
"20065",-0.71
"20069",-3.342
"20119",-3.387
"20123",-2.265
"13259",-2.466
"13273",-0.519
"17203",0.043
"18001",0.269
"18005",0.9
"18015",0.212
"37037",1.347
"37041",3.191
"37123",1.468
"37163",0.941
"20127",0.285
"20129",-2.851
"20137",-1.319
"20139",-0.2
"20147",-0.095
"13285",-1.683
"13293",0.103
"18019",-0.251
"18023",-0.172
"18033",2.263
"37117",3.991
"37071",1.837
"37081",1.872
"20151",-1.029
"20157",-0.924
"20163",-0.888
"20167",0.071
"20173",2.024
"13297",0.735
"15005",1.496
"18039",1.36
"18043",0.015
"18045",-0.293
"37171",2.264
"40073",-0.248
"42005",0.714
"45043",-0.044
"47041",0.393
"48055",1.663
"48155",-3.56
"20181",-3.885
"20185",-0.291
"20201",0.358
"20205",2.221
"21001",1.311
"16001",1.269
"16057",0.808
"16063",0.956
"18049",0.296
"18057",0.436
"18059",0.857
"18069",0.581
"18073",-0.391
"37177",3.314
"37181",0.966
"12019",0.871
"12101",1.518
"40081",0.663
"40085",-1.22
"29117",1.517
"29141",2.325
"29145",3.09
"51045",1.015
"51071",-0.657
"13193",-0.545
"40153",-3.271
"40091",-0.01
"40105",2.946
"40111",1.249
"29147",-1.288
"29165",-0.485
"06073",2.182
"21115",0.251
"21229",0.647
"51115",-0.31
"51169",1.203
"41009",2.481
"41071",2.948
"40115",1.104
"40119",0.752
"29219",1.251
"30065",-2.388
"51173",1.415
"51550",0.389
"42007",0.694
"42009",-0.298
"40123",-0.74
"40129",-3.477
"30103",-2.129
"30107",-0.987
"51680",2.46
"51710",0.997
"42013",0.108
"42021",0.489
"40143",0.422
"40149",-2.643
"31015",-2.485
"51770",0.625
"51800",2.399
"42037",0.35
"42065",0.737
"27035",2.532
"27045",2.363
"31019",-2.218
"31021",1.152
"53001",2.136
"53063",0.005
"42069",0.565
"42079",0.438
"27049",3.64
"27055",1.138
"31121",-0.541
"31127",0.765
"54055",-0.133
"54061",0.044
"42081",0.661
"42107",0.855
"27123",3.08
"27135",-0.237
"31141",-0.829
"31149",-4.188
"54089",-0.563
"55009",1.869
"42119",0.615
"44003",2.61
"27141",3.774
"27155",-1.004
"32007",0.118
"32029",-0.966
"55013",2.524
"55031",1.547
"45011",-0.468
"45023",0.775
"27169",2.506
"28005",-1.552
"33001",1.661
"33005",1.893
"55041",0.177
"55065",0.947
"39105",-1
"39143",0.932
"39147",0.652
"28019",-2.38
"28025",-2.587
"34039",0.934
"35001",0.396
"55071",1.849
"55079",2.139
"39151",0.473
"39153",0.064
"28059",-1.093
"28063",-3.459
"35006",-1.033
"35013",-0.436
"55091",3.076
"55093",3.022
"39165",0.483
"40001",0.676
"40005",-0.649
"28065",-0.438
"28125",-2.179
"35028",0.666
"48439",1.553
"55101",1.937
"55103",2.337
"40009",-3.329
"40019",-1.396
"40033",-0.765
"28127",-0.521
"28135",-2.869
"53031",2.63
"54087",-2.06
"01063",-4.252
"48487",-3.12
"49041",5.662
"48395",2.021
"49013",5.589
"51099",0.06
"56017",3.11
"01019",0.783
"40037",0.964
"40039",-1.881
"28155",-2.303
"29051",1.41
"50007",0.948
"50013",1.069
"01123",-2.795
"06029",1.307
"40061",-1.292
"40071",2.767
"29097",3.564
"29107",0.863
"02090",-5.184
"05013",-4.693
"05099",-4.523
"48331",1.609
"48335",-2.005
"48345",-3.172
"48353",-2.641
"48363",0.236
"28107",-2.48
"28113",-1.497
"28117",-1.26
"28145",-0.859
"29039",4.858
"51640",2.034
"51670",0.851
"51683",1.676
"51735",-0.049
"47071",0.372
"47075",-0.225
"48367",1.367
"48369",-1.549
"48381",-1.996
"48393",-1.808
"48397",1.952
"12037",0.599
"13105",1.2
"13217",1.218
"29059",1.801
"29063",-0.51
"29065",2.634
"29075",-1.471
"29079",0.719
"51750",-0.108
"51840",1.025
"55003",0.902
"55017",1.586
"55019",1.756
"47083",0.513
"47095",-1.173
"47099",0.082
"54053",-0.608
"54077",0.267
"55053",1.155
"29083",3.311
"29093",2.111
"29111",-0.889
"29121",0.938
"55033",1.795
"55045",1.531
"55047",2.566
"47103",1.853
"47109",0.039
"55081",1.323
"55115",1.709
"55135",1.803
"20075",-4.14
"29131",3.698
"29135",1.174
"29151",1.768
"55061",1.653
"55087",1.82
"55097",1.795
"55125",0.368
"47113",0.144
"47131",-1.426
"20145",-1.472
"21185",0.245
"26123",1.592
"26137",1.312
"28003",-0.337
"29169",3.586
"29175",0.766
"29185",5.411
"29205",0.87
"29211",1.464
"55129",2.522
"55131",2.171
"55139",1.773
"55141",1.856
"56007",-1.207
"47137",1.807
"47161",-1.067
"55137",1.689
"72065",-5.966
"72075",-5.966
"29215",2.972
"29221",0.466
"29225",4.711
"30017",-3.33
"56011",-3.01
"56021",0.16
"56027",-0.809
"56035",4.715
"56037",2.802
"01007",-3.386
"47171",1.567
"47179",1.332
"72087",-5.966
"72109",-5.966
"30021",-2.607
"30025",-2.511
"30037",-0.976
"30051",-1.229
"30079",-3.645
"30097",-0.029
"01031",-2.482
"02185",-4.821
"05111",-3.733
"06017",-0.23
"08007",-3.779
"08063",-3.163
"08087",-1.228
"47181",-0.071
"48009",-2.241
"48019",0.921
"72131",-5.966
"06091",0.085
"13007",-1.237
"13247",1.212
"30109",-2.449
"31001",-2.046
"31011",-1.051
"31067",1.407
"08115",-4.052
"12049",1.47
"13165",0.898
"42047",0.743
"42117",1.117
"48027",1.3
"48047",0.372
"48053",1.255
"48075",-4.707
"17077",-0.932
"17201",1.51
"19059",0.844
"31077",-1.081
"31083",-0.527
"31091",-4.851
"31093",-0.287
"31101",-3.631
"42123",0.243
"45037",-0.104
"45085",-0.57
"46007",-2.633
"46013",-3.316
"48077",-0.36
"48081",-2.062
"48085",0.911
"39103",0.265
"39117",0.622
"39119",0.568
"39127",1.425
"31111",-3.356
"31115",-3.535
"31125",-0.639
"31135",-3.527
"31139",-1.792
"46017",-2.352
"46019",-3.494
"46027",0.511
"48109",-0.082
"48111",-2.416
"48115",0.002
"48123",1.647
"48171",1.148
"48177",1.295
"48195",-2.27
"39129",0.647
"39133",0.158
"39157",0.996
"39171",1.892
"31145",-1.517
"31163",-1.484
"31169",0.931
"31173",1.655
"46033",-2.06
"46037",-2.761
"46043",-2.543
"46047",-1.133
"48181",0.759
"40043",-2.029
"40047",-0.098
"40053",0.107
"27017",2.101
"27041",0.364
"31175",-1.648
"31179",0.106
"31183",-2.869
"32017",1.351
"32021",-1.753
"34025",0.713
"46051",-1.557
"46065",-3.088
"48197",-3.558
"48205",-1.227
"48209",1.573
"27059",3.978
"27065",1.88
"27083",-0.094
"27093",1.678
"27099",4.928
"35005",-0.273
"35009",-1.16
"35015",-1.329
"35035",-0.985
"46071",-2.278
"46079",-0.36
"48219",0.284
"48233",-2.2
"48247",1.696
"48249",-0.025
"48253",-1.445
"22113",0.274
"26053",0.325
"08071",-2.251
"27113",0.269
"27117",1.224
"27121",-0.34
"27131",3.683
"27151",0.456
"48415",-1.906
"48421",-1.737
"48429",0.497
"48431",-1.946
"48445",0.285
"48483",-3.025
"48493",1.133
"46081",-2.744
"47007",1.097
"48257",1.758
"48267",-0.585
"48271",0.76
"27159",1.416
"27161",4.442
"28031",-1.172
"28035",-1.009
"28043",-2.877
"50003",1.47
"50023",1.692
"51013",0.918
"51063",0.196
"51081",1.674
"51133",0.611
"51147",1.622
"51159",1.019
"51165",2.067
"47017",0.471
"47027",1.785
"47047",-0.307
"48283",0.99
"48291",1.87
"48295",-1.782
"48297",0.495
"48305",0.096
"28069",-2.554
"28073",-0.797
"28077",-1.274
"28097",-2.269
"28101",-2.02
"51510",0.924
"51530",2.973
"51580",0.802
"51600",1.715
"51620",3.301
"47061",1.229
"47069",0.683
"48307",-0.069
"48325",1.308
"51590",0.884
"54051",-0.348
"28015",-2.378
"50021",1.339
"46069",-2.992
"29043",4.46
"29071",1.244
"13231",-0.396
"13321",-0.314
"54079",-0.791
"55027",2.53
"55055",1.991
"01127",-2.614
"04019",-0.317
"29155",-1.255
"29186",0.675
"17057",-0.086
"17085",1.357
"55083",1.417
"13017",-0.229
"42131",0.245
"05033",-1.429
"05125",-3.621
"33019",1.939
"36083",1.198
"46137",-1.974
"47151",1.634
"48039",1.838
"17119",0.072
"17143",-0.619
"41069",3.746
"42109",0.554
"08025",-4.464
"12005",0.344
"37045",1.778
"37073",2.808
"18025",0.593
"18153",-0.283
"46031",-4.587
"46135",-0.303
"13045",-0.976
"13087",-0.707
"37105",1.377
"39015",0.515
"36085",1.281
"36117",1.807
"47023",0.138
"47175",0.419
"13253",-0.446
"16017",0.133
"39029",0.723
"39145",-0.539
"37079",1.135
"37109",2.106
"41067",2.896
"45033",0.501
"16055",-0.484
"17025",-0.13
"41029",0.928
"41041",2.277
"37197",2.258
"38029",-3.655
"53023",1.881
"01011",-3.673
"17083",-0.573
"17111",1.24
"41053",2.932
"42025",0.985
"38057",-2.901
"39081",0.532
"01079",-1.488
"13097",0.005
"29197",0.923
"30083",-3.13
"34011",1.789
"17169",0.606
"17193",-0.91
"42077",1.659
"46053",-3.716
"39113",0.738
"39141",0.462
"13155",0.452
"13281",2.424
"20005",0.102
"20103",-0.107
"46102",-1.691
"47077",0.661
"37009",2.448
"37115",2.216
"29087",-0.41
"40051",-0.812
"40109",0.772
"31017",-4.188
"48505",1.258
"21091",-0.47
"21233",-1.956
"48147",1.52
"48159",2.511
"27025",3.456
"27079",3.51
"55063",1.068
"72077",-5.966
"22061",-2.197
"26031",1.315
"41065",2.827
"42103",1.647
"45059",1.069
"50005",1.941
"51089",0.905
"27111",0.179
"29045",0.208
"01081",-3.639
"24510",1.4
"49037",-0.55
"51041",0.596
"13135",1.449
"26105",1.307
"26125",1.845
"08123",-0.806
"13061",-1.95
"29073",1.884
"29127",0.24
"31107",-1.409
"13299",0.329
"17089",0.739
"26151",1.714
"27115",2.996
"13091",-0.32
"13119",1.379
"31131",2.24
"49031",5.706
"17133",1.284
"36089",0.996
"27143",2.539
"28027",-3.597
"13147",1.617
"13175",-0.569
"49055",4.443
"51183",-1.178
"38025",-3.172
"40099",-0.97
"28045",0.198
"29003",-0.976
"46101",-0.777
"46119",-2.424
"47015",0.594
"48259",1.563
"02164",-4.821
"12091",-1.637
"13005",-1.44
"35053",0.485
"38083",-2.718
"39051",1.878
"40077",-0.157
"21037",0.167
"21161",-0.152
"47111",0.8
"48137",-0.502
"48153",-1.436
"48169",-1.723
"17117",-0.948
"17139",0.334
"18047",0.071
"18093",0.118
"40139",-2.941
"27165",2.271
"28079",-2.148
"28111",-0.791
"29103",1.016
"22007",-0.561
"22027",-2.785
"26007",1.234
"26085",1.378
"48217",1.109
"48255",1.595
"18105",-0.001
"18117",0.099
"18137",0.328
"18167",-0.025
"19011",2.385
"29161",3.567
"29179",2.25
"29209",0.289
"31079",-1.525
"26139",1.709
"26157",1.988
"48299",0.835
"55133",2.039
"19065",2.968
"19121",0.565
"19151",2.176
"19179",1.409
"20031",1.858
"20081",-3.576
"31159",0.446
"35019",1.175
"51690",0.982
"51820",3.054
"13223",-0.015
"27009",2.822
"27057",0.622
"27105",2.385
"27149",-1.545
"72003",-5.966
"72017",-5.966
"72045",-5.966
"20121",1.163
"20179",-0.747
"21061",1.323
"23005",1.909
"23029",1.904
"26113",0.726
"42085",0.277
"46003",-2.756
"46061",-0.931
"48101",-3.704
"48191",-4.506
"48243",-0.757
"48329",-1.136
"28017",-1.227
"28061",-1.911
"28099",-2.277
"28147",-1.478
"29007",1.832
"48375",-2.057
"48461",-1.3
"49005",5.574
"49053",3.691
"51065",1.941
"51520",1.773
"26129",0.72
"26161",2.303
"27063",0.964
"27087",0.279
"28139",-0.358
"48359",-0.961
"20207",1.96
"31073",0.122
"05097",-4.231
"29025",0.571
"29053",1.607
"29091",-1.153
"29139",1.149
"51700",-0.067
"53003",1.716
"29015",3.013
"29101",0.041
"29153",-1.207
"29213",0.114
"16011",2.621
"17035",0.067
"17101",-0.766
"29181",-0.859
"31013",-3.173
"31027",0.027
"53039",2.289
"54035",-1.347
"30091",-2.731
"31033",-2.998
"31057",-2.728
"31097",1.751
"18013",0.264
"18087",2.318
"18151",2.181
"19031",1.87
"19087",0.34
"31043",1.913
"31061",0.1
"31099",-1.755
"55049",1.784
"55095",2.917
"31105",-0.928
"31129",-0.552
"31157",-2.116
"31185",-0.68
"35041",-0.155
"19155",1.978
"20019",2.37
"20079",3.33
"31143",0.196
"32005",-1.349
"35025",-0.35
"28123",-1.419
"29115",0.693
"31063",-1.774
"31181",-0.763
"36037",1.802
"36049",0.472
"38013",-1.912
"38041",-2.415
"20107",0.222
"20155",0.843
"21223",-0.124
"13131",-0.146
"36005",1.189
"36055",1.73
"37151",1.929
"38079",-3.717
"39023",0.827
"39139",0.556
"38069",-3.459
"39005",0.508
"39059",-0.331
"39075",0.698
"13173",0.117
"16047",1.558
"36101",1.876
"37063",1.429
"42015",0.77
"48021",1.695
"48129",-3.633
"48193",1.288
"19037",2.616
"39115",-0.422
"40025",-3.107
"40059",-2.856
"40083",0.474
"17001",-0.567
"17039",0.895
"17087",-2.817
"37107",1.614
"38031",-2.795
"38075",-2.182
"19123",1.855
"20011",1.674
"20195",-0.852
"21157",-2.142
"26057",1.918
"13153",0.655
"46025",-3.383
"46091",-2.839
"46129",-3.379
"48031",1.861
"48059",-0.904
"17163",0.809
"38093",-3.36
"39003",0.698
"39063",0.67
"39101",0.732
"18011",0.308
"18135",0.826
"39109",0.262
"40015",-1.543
"48117",-1.133
"48237",0.701
"48265",-0.038
"48293",1.312
"48465",-1.816
"48503",-0.77
"49039",6.738
"51083",1.016
"18089",0.511
"18107",0.131
"18161",0.665
"19021",2.306
"39149",0.369
"40011",-0.471
"40049",-0.867
"40097",0.418
"29055",0.759
"29137",1.257
"31165",-1.764
"48463",1.4
"51595",1.453
"51678",1.249
"53053",2.806
"53069",2.94
"08095",-3.6
"12003",-0.077
"19069",3.244
"19107",1.67
"19145",-0.43
"19193",2.994
"41063",2.589
"42039",0.239
"54009",0.267
"55069",0.246
"46055",-1.744
"47119",1.314
"48013",1.115
"48099",1.408
"17171",-0.375
"17199",-1.807
"18081",0.622
"18183",0.631
"20039",-0.288
"20099",2.137
"20115",-0.013
"20165",-1.322
"42087",0.667
"46021",-3.183
"46067",-2.37
"25019",2.557
"35027",-0.17
"39049",0.716
"39111",-0.502
"16053",1.128
"17041",0.592
"17075",0.996
"50011",1.487
"51187",1.135
"39173",0.978
"41057",2.607
"18029",0.651
"19005",2.13
"51650",0.779
"54105",-1.716
"46083",1.461
"46105",-3.491
"48133",-0.215
"36001",1.054
"36035",0.024
"55117",2.222
"05087",-1.222
"47067",1.028
"48121",0.515
"48269",-2.651
"48389",-1.067
"37067",2.075
"39093",0.643
"42057",0.399
"42093",0.57
"48447",-1.846
"48501",0.917
"50001",1.474
"51660",1.893
"53055",2.093
"27037",3.849
"47011",0.467
"54029",0.436
"54091",-0.429
"55035",1.784
"55099",1.21
"02198",-2.135
"28093",-1.267
"29089",1.582
"47051",1.226
"47133",1.744
"72013",-5.966
"72051",-5.966
"31155",2.118
"33011",2.081
"48281",0.747
"55109",2.21
"72073",-5.966
"72119",-5.966
"21117",0.208
"39087",-0.586
"05035",-2.815
"08045",-3.631
"19047",2.709
"51760",-0.852
"22019",1.034
"19125",1.916
"19161",2.077
"19197",2.911
"20045",0.276
"72071",-5.966
"72091",-5.966
"27003",3.793
"29163",0.04
"20117",0.651
"21023",0.902
"72107",-5.966
"72125",-5.966
"29217",2.245
"30111",-1.565
"21057",1.514
"21111",-0.054
"25015",1.994
"01045",-2.271
"01105",-4.078
"31025",2.851
"31147",1.166
"26069",1.126
"26111",1.935
"08079",-5.144
"05027",-3.672
"05059",-4.31
"32019",-2.071
"34017",0.795
"12043",2.173
"12085",1.74
"13071",-0.44
"05143",-0.99
"19061",2.016
"36023",1.286
"36087",0.684
"37011",1.912
"13227",2.178
"13275",-0.606
"13307",-1.366
"21009",0.659
"21163",0.232
"37077",1.146
"37135",1.402
"39045",0.836
"13277",0.329
"17049",-0.425
"18079",0.525
"48141",-1.43
"48289",1.65
"48413",-2.18
"49015",4.28
"51036",1.406
"51131",0.671
"53025",3.039
"54021",-2.237
"54103",-1.027
"66010",-3.892
"72054",-5.966
"01107",-3.737
"02158",-4.821
"05109",-4.62
"06059",2.349
"06113",1.423
"20171",-2.219
"48287",1.851
"01043",-1.167
"22115",0.646
"48433",-2.147
"34009",1.371
"01085",-4.788
"16007",5.388
"21175",-1.844
"36071",1.315
"42049",0.463
"48125",-2.462
"34005",1.861
"55111",1.635
"47085",1.213
"37029",1.632
"06105",-0.278
"16069",1.223
"37021",2.271
"19093",2.626
"27039",2.993
"28081",-2.045
"29129",-0.649
"31045",-1.869
"21197",-0.198
"08065",-3.411
"09011",2.391
"12053",1.517
"13139",2.384
"13213",2.221
"13279",0.67
"15009",1.403
"17065",-0.514
"36031",1.266
"37043",2.305
"37099",1.472
"39047",0.679
"27013",4.48
"27147",4.662
"48341",-2.092
"08033",-2.817
"48417",-0.549
"26013",0.85
"38055",-2.291
"51171",-0.1
"22097",-0.431
"35023",-0.216
"40137",-1.364
"46115",-3.92
"48437",-0.939
"23001",1.921
"30001",2.879
"30069",-2.889
"35045",-1.596
"51051",1.037
"51137",0.795
"51730",0.865
"54031",0.486
"54085",-1.762
"55078",1.667
"56031",-0.625
"42027",0.777
"42095",1.741
"45013",-0.132
"45089",-0.201
"26127",1.265
"26145",2.095
"28119",-3.01
"29095",0.945
"31049",-3.794
"47141",0.601
"48001",2.244
"48063",1.954
"48187",1.468
"48273",0.017
"48405",1.835
"26003",1.751
"05119",-3.707
"13241",2.384
"27021",2.86
"51101",0.086
"01009",-0.738
"08067",-3.05
"21089",-0.715
"22091",-0.502
"27015",1.414
"31075",-3.135
"35043",-0.074
"37159",2.095
"45009",0.015
"47163",1.806
"48409",-0.416
"53011",3.232
"31085",-2.646
"38091",-1.464
"39011",0.479
"41037",1.851
"30035",-0.283
"48435",-1.56
"42023",0.631
"06039",0.968
"13219",0.502
"21051",-0.13
"26047",1.769
"42125",0.432
"05085",-4.558
"21063",-1.006
"24039",1.613
"45075",-0.362
"06027",0.395
"48003",-1.578
"27119",0.129
"36059",0.731
"48065",-2.998
"24027",1.289
"46045",-3.568
"56009",-0.577
"72033",-5.966
"72099",-5.966
"39161",1.009
"51091",2.559
"20153",-1.766
"20191",2.952
"21145",-2.882
"17113",0.633
"17155",0.189
"18063",1
"37157",1.742
"37195",2.008
"38073",-2.419
"39055",0.09
"40029",-0.628
"40063",-0.214
"72057",-5.966
"72143",-5.966
"05113",-3.004
"40147",2.453
"28009",0.376
"28131",-0.655
"29049",-0.604
"29123",1.425
"19029",-0.048
"19089",1.78
"19115",0.701
"19147",3.181
"19173",-0.751
"29187",0.83
"29229",2.826
"30041",-2.749
"31005",-3.455
"31087",-1.349
"20003",0.057
"20037",2.743
"20061",0.285
"20187",-4.434
"31117",-3.656
"01003",-2.907
"01089",0.703
"02282",-4.821
"05121",-1.494
"06005",0.802
"06067",1.151
"08053",-4.755
"12131",-1.092
"13121",0.193
"13209",1.07
"13315",1.313
"18017",0.29
"18103",0.455
"21155",0.903
"22009",-0.878
"22051",0.041
"24013",1.27
"28033",-3.04
"21215",0.869
"22101",0.09
"23013",2.408
"26019",1.664
"26045",2.664
"29057",4.348
"34003",0.74
"35011",0.397
"36045",0.396
"37049",2.763
"37095",2.736
"37165",1.223
"41033",0.466
"41061",1.591
"42075",1.438
"47001",1.553
"47173",1.199
"48073",1.841
"48199",1.129
"48317",-0.441
"26077",2.285
"26107",1.345
"51775",0.242
"54069",0.355
"49011",5.827
"49049",6.737
"51085",-0.88
"51177",0.619
"53017",2.571
"54063",-0.359
"55043",2.135
"72127",-5.966
"05045",-3.634
"06055",1.521
"06097",1.964
"08037",-3.766
"21059",-0.565
"21139",-2.318
"22117",-0.76
"12077",1.252
"36103",0.543
"37053",1.314
"37091",3.323
"28001",-3.018
"49057",5.319
"51031",2.072
"51155",0.139
"54013",-2.184
"56023",4.702
"41013",1.63
"48095",-1.526
"48319",-0.429
"48357",-2.373
"06043",1.209
"13019",-0.997
"22015",-0.382
"47135",1.583
"48351",1.211
"51005",0.777
"53033",2.997
"48467",2.59
"54023",0.453
"48215",0.196
"51113",1.692
"08069",-0.721
"48235",-2.044
"48203",1.741
"51035",1.96
"01097",-2.048
"01055",-0.184
"02180",-4.821
"05149",-3.424
"06047",1.602
"08049",-1.721
"12127",1.306
"13141",-0.136
"19183",0.549
"27047",5.316
"46029",-1.884
"50015",1.416
"17007",1.486
"13271",0.206
"20135",-1.475
"21237",-0.502
"22063",-1.122
"22125",-1.244
"26041",1.38
"26163",2.462
"27163",2.902
"30071",-4.098
"36047",1.275
"37039",1.859
"37103",2.709
"38017",-0.717
"41001",2.296
"42029",1.207
"45019",0.252
"45077",2.015
"46123",-2.592
"47073",0.727
"48011",-2.49
