county_code,score
"22065",-3.97
"22105",-1.914
"23025",3.616
"24037",2.258
"29227",-0.401
"30043",0.394
"30081",0.47
"33009",4.09
"34027",0.288
"36075",1.416
"37145",0.702
"37193",0.768
"39021",1.6
"40141",-3.364
"41031",2.519
"41047",3.647
"45029",-0.485
"45071",-0.728
"46085",-3.598
"47057",0.434
"47145",1.033
"47183",-0.72
"48041",1.562
"48079",-0.275
"48419",0.113
"48495",-0.411
"49023",7.915
"51021",0.013
"51103",2.261
"51157",1.588
"53019",1.811
"53075",1.264
"54083",0.329
"55011",3.538
"56033",3.953
"60050",-2.058
"72031",-6.302
"78030",-6.302
"01073",-3.887
"01129",-3.387
"02122",-4.589
"02290",-4.589
"04025",1.598
"06063",-0.044
"06089",-0.236
"08005",-0.072
"20133",0.706
"20161",0.099
"21033",-1.508
"21097",-0.676
"21133",-1.012
"21187",1.944
"22045",-1.792
"22073",-3.25
"24011",1.336
"48455",1.83
"49033",6.302
"51019",0.825
"51067",1.032
"51105",-0.587
"51143",0.678
"53071",1.224
"54033",-0.27
"55037",1.945
"55075",1.977
"01099",-4.324
"08027",-3.764
"12113",-2.885
"42017",1.9
"46023",-3.161
"47093",1.114
"47167",-2.414
"48023",-3.519
"48057",1.705
"48201",2.487
"48401",0.932
"72121",-6.302
"12083",0.291
"35029",-0.206
"06093",1.42
"23003",3.578
"12105",0.511
"20093",-3.668
"22107",-3.55
"26055",2.248
"36111",1.819
"37183",0.717
"42129",0.918
"51059",2.491
"01013",-5.056
"01015",-1.72
"22057",-1.253
"24023",0.575
"26071",1.104
"27067",2.837
"27167",1.526
"28051",-2.709
"29013",0.82
"29037",1.374
"30053",1.159
"35033",-1.464
"38003",-1.803
"40055",-3.632
"40117",1.063
"42043",1.634
"42097",1.629
"45015",-0.444
"45067",-0.516
"47009",1.57
"47129",0.088
"47187",0.436
"48157",2.764
"48207",-2.53
"48327",-1.1
"49017",5.134
"51093",-0.722
"53021",1.716
"69085",-4.728
"72147",-6.302
"01059",-3.191
"02020",-4.589
"04021",0.23
"05069",-4.773
"05107",-5.008
"06041",2.563
"06077",3.775
"08001",-0.072
"19081",1.837
"21101",-1.234
"21183",-0.325
"21221",-0.734
"22059",-3.133
"23023",3.525
"26029",2.181
"08117",-0.725
"12007",-0.399
"13031",-1.317
"13113",-0.021
"13151",-0.612
"13191",-0.682
"17189",0.654
"18145",2.341
"36113",3.364
"37031",1.235
"37113",3.757
"38035",-1.266
"39123",1.898
"40101",0.857
"27069",-1.417
"27107",0.718
"27145",4.276
"28049",-2.965
"29171",1.382
"30075",-0.541
"32011",1.338
"34033",1.506
"02220",-3.136
"02261",-4.589
"04011",0.503
"04023",0.035
"05005",-1.679
"05009",-0.737
"05043",-5.068
"05049",-3.305
"05053",-4.724
"05077",-4.547
"01017",-2.828
"01021",-4.389
"01027",-2.148
"01029",-1.341
"01037",-4.004
"01039",-3.066
"01061",-2.227
"01075",-3.81
"01093",-3.874
"01103",-2.369
"01133",-3.285
"02070",-4.589
"02110",-3.621
"02150",-4.589
"08021",-2.681
"08039",-0.774
"08073",-3.016
"08083",-2.311
"08101",-3.3
"08121",-2.528
"08125",-4.228
"09005",2.627
"09013",3.157
"05101",-1.992
"05105",-4.344
"05115",-3.765
"05129",-4.226
"05135",-4.178
"06013",3.409
"06021",1.113
"06025",2.055
"06061",0.257
"06031",2.216
"06035",-0.949
"06109",0.581
"06075",3.385
"08003",-4.163
"08015",-3.036
"13063",-0.423
"13069",-1.947
"13083",-0.124
"13093",-2.988
"13111",2.718
"13117",1.249
"12035",0.501
"12059",-1.887
"12087",0.677
"12109",0.147
"12111",0.7
"12115",0.27
"13003",-1.116
"13023",-2.338
"13037",-2.349
"13053",-2.252
"13059",-0.004
"16019",4.25
"16023",2.599
"16027",1.389
"16037",1.818
"16045",1.403
"16051",3.786
"16065",5.907
"16075",1.94
"17005",0.478
"17011",1.367
"13145",-2.811
"13159",-0.9
"13169",-1.46
"13197",-1.908
"13233",-0.123
"13239",-2.876
"13243",-2.831
"13257",2.969
"13287",-2.73
"13295",-0.141
"15003",0.356
"16009",0.323
"17145",0.866
"17149",-0.878
"17159",0.022
"17173",0.876
"17177",2.389
"17183",2.322
"17187",0.468
"18003",2.727
"18031",2.228
"18037",1.416
"18041",2.236
"18055",1.332
"18065",1.877
"18075",1.41
"17015",2.279
"17021",1.109
"17029",0.991
"17053",2.087
"17059",-1.497
"17063",2.03
"17067",-0.731
"17073",1.096
"17091",1.408
"17107",2.023
"17121",0.052
"17131",0.842
"17135",0.056
"18143",1.756
"18171",2.427
"18177",1.758
"18181",2.012
"19001",0.901
"19007",1.383
"19017",2.184
"19025",2.992
"19049",1.834
"19055",2.967
"19073",3.522
"19079",2.44
"19083",2.113
"18085",2.921
"18091",2.268
"18095",1.821
"18097",2.342
"18099",3.066
"18101",1.921
"18109",2.363
"18111",1.667
"18115",2.074
"18119",1.581
"18121",2.491
"18129",-0.826
"18133",2.981
"20087",1.015
"20089",-2.873
"20091",1.336
"20097",-3.112
"20101",-4.09
"20105",-1.188
"20109",-4.651
"20111",1.4
"20113",0.049
"20125",0.151
"20131",0.188
"19097",2.909
"19103",2.849
"19117",1.228
"19127",2.186
"19131",1.463
"19141",2.729
"19159",-0.695
"19165",2.985
"19169",2.208
"19175",-0.169
"19189",1.74
"20001",1.246
"20009",-2.213
"20015",0.676
"20029",-1.583
"20043",0.367
"20049",0.331
"20053",-0.732
"20057",-3.939
"20063",-4.259
"20073",1.019
"20077",-0.595
"20085",0.504
"37179",0.391
"37189",0.889
"21227",0.225
"22003",-0.466
"28091",-2.91
"28095",-3.291
"28115",-2.054
"31065",-3.58
"31071",-1.704
"31081",-1.297
"38007",-2.896
"38023",-3.739
"38027",-2.484
"38045",-2.061
"38051",-1.395
"22023",0.686
"22031",-1.449
"22041",-3.485
"28129",-1.65
"28133",-4.417
"28153",-3.809
"28159",-2.778
"28161",-2.765
"31089",-2.126
"31095",-0.365
"31109",1.67
"38061",-2.824
"38065",-3.383
"22047",-2.144
"22071",-1.204
"22081",-1.992
"22095",-1.409
"22119",-2.539
"29001",-0.046
"29005",-0.705
"29009",1.263
"31119",-1.404
"31123",-2.756
"31133",0.566
"31137",-2.351
"38089",-3.38
"38095",-3.217
"38101",-2.001
"38103",-2.95
"23011",3.435
"23021",3.536
"24009",2.697
"24019",2.117
"25003",3.466
"29011",1.002
"29017",-1.372
"29021",0.102
"31153",2.364
"31161",-2.698
"31167",-0.355
"39001",-0.133
"39007",1.208
"39009",-0.005
"25007",3.024
"25021",3.116
"26017",3.185
"26023",3.265
"26027",3.736
"29035",-2.133
"29047",0.149
"29061",-0.384
"29067",1.253
"31177",1.712
"32009",-1.644
"32013",0.335
"39019",0.267
"39025",1.319
"39053",0.674
"26037",3.654
"26051",2.33
"26061",0.465
"29077",1.008
"29081",-0.354
"29085",0.579
"32023",-0.503
"32510",-0.282
"33003",3.402
"39131",0.364
"39135",1.803
"39155",0.791
"39159",1.609
"26065",3.421
"26075",3.343
"26079",2.157
"26095",1.431
"26119",1.96
"29105",1.974
"29109",1.006
"29119",0.87
"33013",3.868
"34037",0.654
"39013",-1.21
"39017",2.437
"26131",1.089
"26133",1.951
"26143",2.034
"26149",3.852
"29125",2.544
"29133",-1.63
"29149",-2.625
"35003",0.805
"35037",-1.559
"35047",0.315
"39067",-0.279
"39097",1.793
"39107",1.804
"39121",-1.085
"26155",3.189
"26159",4.098
"26165",1.92
"27001",3.695
"29167",0.828
"29173",-1.55
"29177",0.469
"35057",2.204
"35061",1.385
"36033",3.172
"36051",2.038
"39073",1.245
"39077",1.673
"39083",1.521
"39091",1.709
"27005",2.875
"27019",3.804
"27029",1.497
"29203",0.245
"29223",-2.14
"29510",1.361
"30019",-4.067
"36057",1.813
"36067",1.907
"36069",2.261
"20159",0.32
"20169",0.167
"20175",-3.247
"20183",-2.714
"20189",-3.247
"20193",-4.45
"27033",0.962
"27043",2.061
"27071",1.861
"30067",3.181
"30095",2.673
"30101",-1.551
"36073",1.974
"36079",0.662
"36097",1.84
"21013",-0.483
"21021",2.438
"21041",1.829
"27081",0.097
"27091",1.526
"27095",3.537
"27109",2.824
"27125",-0.309
"31003",-0.677
"31023",1.671
"31029",-3.237
"31031",-4.815
"36107",1.594
"36121",1.572
"37141",0.439
"21045",2.099
"21075",-1.254
"21083",-1.725
"27133",1.733
"27153",4.273
"27157",3.499
"28013",-2.154
"31035",-1.157
"31037",1.19
"31039",0.219
"31041",-3.211
"37001",0.999
"37007",0.363
"21103",1.693
"21113",0.8
"21141",-0.675
"28023",-3.496
"28037",-4.083
"28041",-2.866
"31047",-2.286
"31051",0.021
"37025",0.577
"37035",1.199
"21137",1.215
"21171",-0.424
"28047",-1.641
"28067",-3.007
"31053",0.863
"31055",1.837
"37097",0.726
"37169",0.762
"21199",0.53
"21213",-0.447
"28071",-2.459
"28075",-3.823
"28085",-3.347
"72015",-6.302
"72019",-6.302
"41011",3.746
"41025",2.749
"47139",2.126
"47153",0.642
"51075",1.211
"72021",-6.302
"72025",-6.302
"41027",2.068
"41049",1.884
"47169",-0.286
"47177",0.759
"48017",-0.876
"51079",2.347
"51135",-1.048
"72027",-6.302
"72029",-6.302
"41059",1.139
"42001",1.033
"48045",-3.57
"48049",0.742
"48069",-1.652
"48093",4.205
"51197",0.723
"51540",1.689
"51570",-0.54
"72035",-6.302
"72067",-6.302
"42011",1.5
"42019",0.096
"42053",0.425
"48097",1.763
"48107",-2.747
"48113",3.203
"51610",2.208
"51630",1.696
"51685",2.375
"51720",-0.146
"51740",0.737
"72069",-6.302
"72079",-6.302
"42073",0.523
"42083",1.307
"42105",1.66
"42115",1.107
"42121",0.687
"48127",-1.203
"48131",-0.748
"48143",4.247
"48145",3.877
"48149",3.609
"48161",1.959
"48163",0.265
"51810",1.024
"51830",0.597
"53013",1.977
"53029",3.456
"53035",2.976
"53041",3.104
"72041",-6.302
"72043",-6.302
"44001",2.882
"45001",-0.521
"48165",-0.404
"48179",-3.064
"48183",1.562
"48189",-2.238
"48221",4.677
"53051",1.125
"53059",2.124
"54011",0.562
"54015",0.154
"72047",-6.302
"72049",-6.302
"45039",-0.552
"48227",-1.462
"48231",2.636
"48251",5.012
"54049",-0.207
"54073",-1.188
"72055",-6.302
"72059",-6.302
"45081",-1.248
"46005",-2.352
"46011",-1.169
"48275",-3.63
"48279",-1.31
"48285",2.724
"48303",-2.202
"54097",-0.611
"54101",-0.824
"55005",3.386
"72061",-6.302
"72063",-6.302
"46015",-2.891
"46035",-2.483
"46039",-0.937
"46049",-2.933
"48309",3.926
"48337",0.813
"48355",-0.404
"55015",2.766
"55021",2.774
"55025",2.894
"20141",-2.947
"39163",1.132
"39169",1.326
"40007",-2.862
"46059",-3.154
"46063",-3.62
"46073",-3.04
"46077",-1.338
"46087",-0.58
"48365",-0.489
"48385",0.256
"48399",-1.926
"48423",1.967
"55039",2.659
"55059",2.666
"55067",1.999
"40017",0.545
"40021",0.548
"46089",-2.799
"46097",-1.793
"46099",0.762
"46107",-3.492
"48441",-1.402
"48451",-2.163
"48481",2.502
"48485",-1.868
"55073",2.766
"55077",3.254
"55085",0.875
"55089",2.409
"40031",-1.568
"40035",1.164
"40041",1.478
"46109",-0.558
"46111",-2.964
"46121",-4.451
"48489",-0.495
"48497",1.911
"48507",-0.095
"55105",2.276
"55119",2.931
"55123",3.163
"40045",-3.003
"40069",0.16
"40093",-1.583
"46125",0.414
"47039",-0.194
"49009",5.854
"49021",4.473
"49027",6.636
"50009",4.694
"55127",2.636
"56001",0.257
"56005",1.21
"56015",0.365
"40103",-0.681
"40107",0.996
"47043",0.677
"50019",4.595
"50025",3.32
"56019",3.263
"56041",6.964
"56043",5.468
"60030",-2.058
"40121",-0.554
"40127",-1.773
"47087",-0.827
"47101",0.531
"51011",1.265
"51025",-0.652
"51153",2.242
"51181",-0.376
"60040",-2.058
"72001",-6.302
"72005",-6.302
"40131",0.211
"40151",-1.722
"47115",-0.064
"47125",0.538
"51043",1.569
"51049",0.275
"72007",-6.302
"72009",-6.302
"72011",-6.302
"13035",-0.971
"13055",-0.144
"72133",-6.302
"72135",-6.302
"72137",-6.302
"08047",-0.337
"19015",2.546
"19019",2.714
"19033",0.544
"21129",-2.127
"21143",-1.424
"13057",1.172
"13065",-0.874
"72139",-6.302
