county_code,score
"51181",-1.151
"60040",-0.809
"72001",-1.981
"72005",-1.981
"40131",-0.049
"40151",0.612
"47115",1.052
"47125",0.688
"51043",2.344
"51049",0.729
"72007",-1.981
"72009",-1.981
"72011",-1.981
"13035",0.083
"13055",-0.796
"72133",-1.981
"72135",-1.981
"72137",-1.981
"08047",1.926
"19015",-1.128
"19019",0.402
"19033",-0.749
"21129",-1.392
"21143",-1.162
"13057",-0.794
"13065",-1.326
"72139",-1.981
"72145",-1.981
"72149",-1.981
"19039",-0.805
"19043",1.486
"19051",-0.168
"19053",-0.923
"21149",-0.419
"21173",-1.444
"13067",-1.049
"13081",3.641
"16021",3.369
"21093",-0.832
"72153",-1.981
"01053",1.003
"19057",0.472
"19071",-1.108
"19077",-0.832
"21201",-0.925
"21211",-0.737
"13085",-0.729
"13089",-0.693
"22001",-0.681
"22085",-1.554
"26109",3.614
"01057",-0.669
"01067",-1.096
"19085",-1.152
"19091",-1.12
"19095",0.826
"19099",-0.624
"21225",-0.431
"22049",-0.589
"13095",2.143
"13099",-1.115
"01077",-0.781
"01083",-0.011
"19119",-0.395
"19129",-1.061
"22089",-0.885
"22121",-0.966
"23019",5.811
"13101",-1.464
"13109",-0.616
"12023",-1.146
"26103",2.851
"47063",-0.568
"01111",2.369
"01125",-0.347
"02013",1.113
"19133",-1.204
"19149",-0.469
"25013",1.108
"26001",1.582
"13115",-1
"13123",-0.906
"02060",1.113
"02068",2.572
"02188",1.113
"02230",2.611
"02275",2.648
"19153",-0.375
"19167",-0.052
"19171",-0.607
"26005",0.628
"26009",2.908
"13125",-1.502
"13129",-0.915
"04003",-0.13
"04017",0.211
"05021",-1.559
"05023",2.458
"19177",0.228
"19181",-0.542
"19185",-0.705
"19187",-1.194
"06019",1.365
"08077",1.439
"12095",-0.607
"26011",1.444
"26021",0.778
"13161",-1.118
"13167",-1.267
"05031",-1.195
"05037",-1.087
"05047",3.105
"20021",0.771
"20023",-0.861
"20027",-0.529
"20035",-1.303
"12119",-0.259
"13183",-0.588
"26043",2.851
"26049",0.584
"13177",3.483
"54001",2.943
"21205",-1.588
"53047",3.301
"21165",-1.585
"12031",-0.811
"05051",2.468
"05055",-1.378
"20041",0.005
"20177",0.169
"26081",1.126
"27007",0.279
"08089",-1.021
"72083",-1.981
"72085",-1.981
"05065",-0.902
"05071",3.635
"20197",-0.546
"20209",0.012
"09003",0.968
"09015",0.733
"72089",-1.981
"72093",-1.981
"05079",-1.418
"05083",3.028
"21015",-1.143
"21019",-1.141
"12011",-0.192
"12015",-0.201
"72095",-1.981
"72101",-1.981
"05089",-0.279
"05123",-1.252
"21039",-1.544
"12021",-0.211
"12063",1.54
"72103",-1.981
"72105",-1.981
"05127",1.209
"05137",2.402
"21047",0.076
"21077",-1.063
"12067",-1.014
"12081",-0.144
"72111",-1.981
"72117",-1.981
"05141",2.977
"06049",0.502
"06087",1.648
"06103",1.158
"06111",-0.095
"08009",-1.347
"08011",-1.742
"21081",-1.098
"21087",-0.503
"12099",-0.192
"13011",-0.523
"72123",-1.981
"72129",-1.981
"01001",-0.633
"02130",2.857
"08014",1.704
"08017",-1.205
"08041",0.506
"37185",1.991
"37187",3.623
"21035",-0.01
"21053",-0.559
"21073",-0.949
"21169",-0.793
"16067",1.044
"16071",-0.052
"18077",-0.91
"18127",0.065
"18131",0.742
"18139",-0.347
"37191",2.411
"38001",-1.605
"21191",-1.043
"21207",-0.949
"21219",-0.001
"22093",-0.803
"17009",-0.72
"17013",-0.554
"18141",0.426
"18149",0.411
"18155",-0.993
"38009",-0.744
"38011",-1.706
"38015",-1.722
"23009",4.066
"24015",-0.331
"24025",-0.083
"24035",-0.166
"25001",0.595
"25009",0.544
"26015",0.466
"26025",0.595
"26035",2.09
"17019",-0.281
"17023",-0.266
"17033",-0.049
"18163",-0.394
"18165",-0.879
"18169",-0.394
"38019",-1.261
"39071",-0.116
"39079",-0.491
"26039",1.656
"26059",0.195
"26067",0.839
"26073",2.053
"26087",0.341
"17037",-0.819
"17045",-0.868
"17051",0.972
"18173",-0.261
"19003",-1.163
"19009",-1.258
"19013",-0.261
"39085",0.339
"39089",-0.49
"39099",0.289
"26091",0.179
"26093",0.211
"26101",3.546
"26117",1.261
"17055",-1.419
"17061",-0.614
"35049",-0.251
"35059",-0.669
"36003",1.391
"38021",-1.9
"38039",-1.25
"38043",-1.915
"38047",-1.686
"26121",1.394
"08061",-1.867
"08075",-0.246
"08081",1.307
"17069",-1.374
"17071",0.148
"17079",1.094
"17081",0.848
"36007",2.667
"36011",2.555
"38049",-0.826
"38063",-1.25
"38081",-1.124
"38087",-1.513
"08085",1.364
"08099",-1.783
"08103",2.101
"08109",1.287
"08119",0.917
"12027",-0.19
"17093",-0.901
"17095",-0.16
"17099",-0.382
"36015",2.619
"36021",1.577
"39027",0.124
"39031",-0.601
"39033",-0.169
"39037",-0.363
"12051",-0.211
"12061",-0.265
"13015",-1.134
"13043",-0.726
"17103",-1.025
"17105",-0.495
"17123",-0.171
"36027",1
"36039",1.816
"39041",-0.5
"39057",-0.248
"39065",0.986
"39069",1.044
"13047",0.663
"13187",-0.719
"17127",-1.656
"17137",-0.629
"17141",-0.959
"36041",5.952
"36093",1.622
"72081",-1.981
"19023",0.383
"19063",-1.314
"19067",1.035
"19101",0.372
"13199",-0.242
"13207",0.038
"27023",0.24
"28157",-1.135
"29143",-1.744
"17147",0.236
"17151",-1.697
"17157",-0.881
"17165",-1.58
"36095",1.826
"36099",2.313
"19105",1.176
"19109",-1.39
"19113",0.48
"19139",0.623
"19143",-0.709
"13211",-0.634
"13225",4.487
"30039",0.304
"35007",-0.117
"36091",1.647
"17167",-0.653
"17179",-0.353
"36109",2.79
"37003",0.637
"19191",2.142
"19195",0.702
"20007",-1.431
"20013",-0.972
"20047",-1.684
"13235",4.86
"13249",4.468
"13255",0.125
"17181",-1.418
"17191",0.655
"17195",-0.758
"37005",0.22
"37033",-0.12
"20051",-1.896
"20059",0.257
"20065",-1.896
"20069",-1.757
"20119",-1.682
"20123",-1.642
"13259",0.34
"13273",3.155
"17203",-0.124
"18001",0.665
"18005",-0.727
"18015",-0.273
"37037",-0.217
"37041",3.523
"37123",-0.027
"37163",2.447
"20127",-0.076
"20129",-1.745
"20137",-1.896
"20139",0.072
"20147",-1.802
"13285",2.277
"13293",1.223
"18019",-0.713
"18023",-0.547
"18033",1.01
"37117",3.572
"37071",0.747
"37081",-0.301
"20151",-1.207
"20157",-1.472
"20163",-1.896
"20167",-1.563
"20173",-0.906
"13297",-0.554
"15005",0.172
"18039",0.448
"18043",-0.69
"18045",-0.843
"37171",0.636
"40073",1.112
"42005",0.129
"45043",1.678
"47041",-1.033
"48055",-0.12
"48155",-1.156
"20181",-1.242
"20185",-1.161
"20201",-1.31
"20205",-0.047
"21001",-0.617
"16001",0.984
"16057",2.203
"16063",0.934
"18049",0.416
"18057",-0.36
"18059",-0.633
"18069",-0.769
"18073",0.611
"37177",1.685
"37181",2.156
"12019",-0.467
"12101",-0.213
"40081",-0.085
"40085",-0.304
"29117",-0.7
"29141",0.302
"29145",1.715
"51045",-0.604
"51071",-0.976
"13193",4.428
"40153",0.612
"40091",1.489
"40105",0.351
"40111",1.65
"29147",-0.792
"29165",0.067
"06073",-0.046
"21115",-1.414
"21229",-0.753
"51115",-1.429
"51169",-0.757
"41009",1.603
"41071",1.867
"40115",1.058
"40119",-0.785
"29219",-0.907
"30065",0.247
"51173",-0.173
"51550",-1.289
"42007",0.111
"42009",-0.006
"40123",0.557
"40129",0.478
"30103",-0.065
"30107",0.421
"51680",-0.007
"51710",-1.241
"42013",0.856
"42021",0.488
"40143",-0.595
"40149",0.683
"31015",-0.998
"51770",0.087
"51800",-1.368
"42037",0.241
"42065",0.592
"27035",0.721
"27045",2.09
"31019",-1.647
"31021",-1.193
"53001",0.932
"53063",2.384
"42069",0.825
"42079",0.389
"27049",0.186
"27055",1.974
"31121",-0.513
"31127",-0.9
"54055",-0.051
"54061",2.474
"42081",0.352
"42107",-0.354
"27123",-0.067
"27135",-0.122
"31141",-0.669
"31149",-1.44
"54089",-0.734
"55009",0.161
"42119",0.48
"44003",0.65
"27141",1.196
"27155",-0.333
"32007",-0.468
"32029",2.247
"55013",1.253
"55031",1.892
"45011",-1.39
"45023",-0.597
"27169",2.217
"28005",-1.05
"33001",2.284
"33005",1.372
"55041",2.576
"55065",0.063
"39105",-1.262
"39143",0.928
"39147",0.79
"28019",-1.38
"28025",-1.227
"34039",-0.096
"35001",-0.191
"55071",0.219
"55079",-0.261
"39151",-0.247
"39153",0.482
"28059",-0.805
"28063",-1.427
"35006",0.467
"35013",-0.199
"55091",2.052
"55093",1.247
"39165",-0.181
"40001",1.007
"40005",1.302
"28065",-1.503
"28125",-1.065
"35028",-0.382
"48439",-0.568
"55101",-0.11
"55103",1.08
"40009",-1.774
"40019",-0.164
"40033",-0.51
"28127",-1.432
"28135",-1.416
"53031",2.07
"54087",-0.866
"01063",-0.427
"48487",-1.086
"49041",0.483
"48395",0.185
"49013",0.725
"51099",-0.308
"56017",0.842
"01019",-0.914
"40037",-0.046
"40039",0.919
"28155",-1.285
"29051",-0.363
"50007",4.722
"50013",4.918
"01123",2.566
"06029",0.195
"40061",1.589
"40071",-1.124
"29097",1.422
"29107",-0.01
"02090",2.919
"05013",-0.607
"05099",-0.913
"48331",0.648
"48335",-1.614
"48345",-1.893
"48353",-1.531
"48363",-0.474
"28107",-1.083
"28113",-1.606
"28117",-0.893
"28145",-0.399
"29039",1.144
"51640",0.131
"51670",-1.122
"51683",2.605
"51735",-1.393
"47071",0.471
"47075",-0.587
"48367",-0.54
"48369",-1.051
"48381",-1.651
"48393",-1.543
"48397",-0.417
"12037",0.842
"13105",-0.523
"13217",-0.421
"29059",0.771
"29063",-0.446
"29065",-0.748
"29075",-0.7
"29079",-1.034
"51750",0.57
"51840",2.325
"55003",1.032
"55017",0.223
"55019",0.188
"47083",0.898
"47095",-1.485
"47099",-0.353
"54053",-0.621
"54077",0.967
"55053",0.751
"29083",0.647
"29093",-0.861
"29111",-0.832
"29121",-1.112
"55033",0.338
"55045",-0.013
"55047",0.313
"47103",0.255
"47109",-0.553
"55081",0.908
"55115",0.516
"55135",-0.382
"20075",-1.82
"29131",0.383
"29135",0.165
"29151",-0.224
"55061",0.158
"55087",0.18
"55097",-0.721
"55125",2.357
"47113",0.177
"47131",-1.321
"20145",-1.684
"21185",-0.959
"26123",2.242
"26137",2.297
"28003",-0.4
"29169",0.24
"29175",-1.268
"29185",1.085
"29205",-0.593
"29211",-0.894
"55129",1.092
"55131",-0.245
"55139",-0.07
"55141",0.544
"56007",0.282
"47137",-0.396
"47161",0.621
"55137",-0.103
"72065",-1.981
"72075",-1.981
"29215",-0.824
"29221",-0.537
"29225",0.384
"30017",-1.199
"56011",-1.459
"56021",-0.413
"56027",-0.968
"56035",1.181
"56037",-0.04
"01007",-0.237
"47171",0.411
"47179",0.112
"72087",-1.981
"72109",-1.981
"30021",-1.064
"30025",-1.146
"30037",0.365
"30051",-0.759
"30079",-1.146
"30097",0.603
"01031",1.587
"02185",1.113
"05111",-1.13
"06017",1.966
"08007",0.801
"08063",-0.755
"08087",0.564
"47181",-0.574
"48009",-0.701
"48019",-0.878
"72131",-1.981
"06091",2.02
"13007",-1.165
"13247",-0.528
"30109",-1.43
"31001",-0.696
"31011",-0.64
"31067",-0.391
"08115",-0.676
"12049",-0.193
"13165",-0.935
"42047",0.775
"42117",1.681
"48027",1.249
"48047",-1.104
"48053",0.301
"48075",-1.842
"17077",-1.476
"17201",-0.503
"19059",-1.433
"31077",-0.607
"31083",-1.825
"31091",-1.796
"31093",-0.513
"31101",-1.415
"42123",0.725
"45037",-1.405
"45085",-0.979
"46007",-1.138
"46013",-1.493
"48077",-0.785
"48081",-1.871
"48085",-0.357
"39103",-0.105
"39117",-0.265
"39119",-0.664
"39127",-0.755
"31111",-1.796
"31115",-1.948
"31125",-0.64
"31135",-0.676
"31139",-0.624
"46017",-1.266
"46019",-1.596
"46027",0.002
"48109",-0.38
"48111",-0.529
"48115",-1.202
"48123",-0.572
"48171",-0.471
"48177",-0.638
"48195",-1.518
"39129",-0.327
"39133",0.447
"39157",-0.615
"39171",1.201
"31145",-1.981
"31163",-1.647
"31169",-0.381
"31173",-0.684
"46033",-1.444
"46037",-0.9
"46043",-1.481
"46047",-1.373
"48181",-0.184
"40043",0.708
"40047",1.171
"40053",1.267
"27017",2.153
"27041",0.038
"31175",-1.625
"31179",-0.751
"31183",-1.798
"32017",-0.741
"32021",1.383
"34025",-0.284
"46051",-0.48
"46065",-1.079
"48197",-1.432
"48205",-0.68
"48209",0.108
"27059",1.149
"27065",0.883
"27083",-0.754
"27093",-0.563
"27099",1.263
"35005",-0.33
"35009",-0.966
"35015",-1.047
"35035",-0.72
"46071",-1.064
"46079",-1.356
"48219",-1.39
"48233",-1.606
"48247",-0.752
"48249",-1.031
"48253",-1.209
"22113",-0.695
"26053",2.383
"08071",-0.99
"27113",-0.413
"27117",-1.286
"27121",0.14
"27131",-0.155
"27151",-0.004
"48415",-1.369
"48421",-1.12
"48429",-0.135
"48431",-1.421
"48445",-1.12
"48483",-1.689
"48493",-0.4
"46081",-1.596
"47007",0.915
"48257",-0.386
"48267",-1.326
"48271",-1.307
"27159",-0.113
"27161",-0.528
"28031",-1.699
"28035",-1.191
"28043",-1.211
"50003",1.475
"50023",4.427
"51013",0.246
"51063",-0.211
"51081",1.82
"51133",-1.125
"51147",0.573
"51159",-0.935
"51165",3.723
"47017",0.168
"47027",-0.555
"47047",-0.281
"48283",-0.904
"48291",-1.061
"48295",-1.684
"48297",-0.8
"48305",-1.27
"28069",-1.31
"28073",-1.225
"28077",-1.339
"28097",-1.259
"28101",-1.246
"51510",0.281
"51530",0.908
"51580",0.308
"51600",0.285
"51620",0.792
"47061",-0.257
"47069",-0.256
"48307",-0.527
"48325",-0.992
"51590",-0.169
"54051",0.691
"28015",-1.282
"50021",2.581
"46069",-1.079
"29043",0.443
"29071",-0.919
"13231",-0.074
"13321",2.143
"54079",-0.794
"55027",0.089
"55055",-0.107
"01127",-0.382
"04019",-0.096
"29155",-1.337
"29186",-0.9
"17057",-0.589
"17085",-0.172
"55083",0.608
"13017",2.032
"42131",0.603
"05033",1.182
"05125",2.717
"33019",2.241
"36083",1.694
"46137",-1.6
"47151",-0.324
"48039",-1.3
"17119",0.804
"17143",-0.628
"41069",1.261
"42109",0.575
"08025",-1.146
"12005",1.11
"37045",0.613
"37073",0.817
"18025",-0.355
"18153",0.006
"46031",-1.686
"46135",-0.057
"13045",2.383
"13087",-1.003
"37105",0.126
"39015",-0.32
"36085",-0.096
"36117",2.336
"47023",0.55
"47175",0.959
"13253",1.315
"16017",3.009
"39029",-0.398
"39145",-0.598
"37079",2.419
"37109",0.735
"41067",1.782
"45033",2.11
"16055",2.726
"17025",1.038
"41029",1.005
"41041",2.017
"37197",0.164
"38029",-1.686
"53023",2.013
"01011",-0.618
"17083",-0.484
"17111",-0.436
"41053",2.243
"42025",0.125
"38057",-1.21
"39081",-0.199
"01079",-0.75
"13097",-1.084
"29197",-0.773
"30083",-1.423
"34011",-0.318
"17169",-0.828
"17193",-1.151
"42077",0.133
"46053",-1.05
"39113",-0.239
"39141",-0.263
"13155",2.047
"13281",-0.477
"20005",-0.363
"20103",-0.3
"46102",-1.619
"47077",0.123
"37009",0.71
"37115",0.763
"29087",-1.265
"40051",1.52
"40109",2.092
"31017",-1.44
"48505",-0.917
"21091",-0.201
"21233",-0.494
"48147",-0.16
"48159",-1.208
"27025",1.312
"27079",-0.076
"55063",1.606
"72077",-1.981
"22061",-0.505
"26031",2.19
"41065",1.965
"42103",0.909
"45059",-0.319
"50005",4.412
"51089",-0.28
"27111",-0.613
"29045",-0.666
"01081",2.267
"24510",0.61
"49037",1.242
"51041",-1.217
"13135",-0.624
"26105",2.546
"26125",0.137
"08123",0.519
"13061",-1.058
"29073",-0.095
"29127",-0.744
"31107",-0.692
"13299",-1.169
"17089",-0.727
"26151",0.202
"27115",1.269
"13091",2.507
"13119",-0.564
"31131",-0.975
"49031",0.069
"17133",-0.658
"36089",6.334
"27143",-0.55
"28027",-1.408
"13147",-0.733
"13175",-1.178
"49055",-0.156
"51183",0.695
"38025",-1.194
"40099",0.588
"28045",-0.765
"29003",-0.086
"46101",-1.35
"46119",-1.679
"47015",-0.366
"48259",-0.306
"02164",1.113
"12091",1.474
"13005",-1.403
"35053",-0.061
"38083",-1.53
"39051",1.226
"40077",1.371
"21037",-0.844
"21161",-0.817
"47111",-0.731
"48137",-1.541
"48153",-1.782
"48169",-1.646
"17117",0.555
"17139",1.418
"18047",-0.806
"18093",0.201
"40139",-1.61
"27165",-1.385
"28079",-1.617
"28111",-1.151
"29103",-1.298
"22007",-0.794
"22027",-0.686
"26007",1.652
"26085",2.492
"48217",0.286
"48255",-0.678
"18105",0.291
"18117",0.069
"18137",-0.906
"18167",-0.619
"19011",0.405
"29161",-0.639
"29179",-1.157
"29209",0.443
"31079",-0.696
"26139",0.47
"26157",0.379
"48299",-0.123
"55133",-0.226
"19065",1.49
"19121",-0.961
"19151",-1.281
"19179",-0.227
"20031",-0.124
"20081",-1.719
"31159",-0.374
"35019",-0.133
"51690",-0.183
"51820",1.811
"13223",-1.204
"27009",0.743
"27057",0.406
"27105",-1.065
"27149",-0.24
"72003",-1.981
"72017",-1.981
"72045",-1.981
"20121",-0.078
"20179",-1.896
"21061",-0.868
"23005",2.493
"23029",4.066
"26113",2.969
"42085",0.85
"46003",-0.991
"46061",-0.642
"48101",-1.609
"48191",-1.876
"48243",-0.464
"48329",-0.977
"28017",-0.952
"28061",-1.633
"28099",-1.323
"28147",-1.453
"29007",-0.75
"48375",-1.644
"48461",-0.988
"49005",0.839
"49053",-0.23
"51065",-0.298
"51520",-0.284
"26129",2.287
"26161",0.423
"27063",-1.404
"27087",0.004
"28139",-0.169
"48359",-0.718
"20207",-0.435
"31073",-1.825
"05097",-0.287
"29025",-0.443
"29053",-0.564
"29091",-0.864
"29139",-0.489
"51700",-1.294
"53003",1.726
"29015",0.662
"29101",0.722
"29153",-0.672
"29213",-0.197
"16011",1.016
"17035",1.318
"17101",0.488
"29181",-1.49
"31013",-1.735
"31027",0.047
"53039",1.766
"54035",-1.053
"30091",-1.387
"31033",-0.35
"31057",-0.676
"31097",-1.271
"18013",0.33
"18087",0.173
"18151",0.025
"19031",0.409
"19087",0.335
"31043",-0.301
"31061",-1.647
"31099",-1.647
"55049",0.484
"55095",1.297
"31105",-0.677
"31129",-0.54
"31157",-1.214
"31185",-0.589
"35041",-1.013
"19155",-1.134
"20019",-0.781
"20079",-0.859
"31143",-0.567
"32005",2.24
"35025",-0.801
"28123",-1.6
"29115",-1.051
"31063",-1.948
"31181",-0.507
"36037",1.866
"36049",5.53
"38013",-1.124
"38041",-1.447
"20107",-0.02
"20155",-1.116
"21223",-0.986
"13131",-1.721
"36005",-0.214
"36055",2.084
"37151",-0.263
"38079",-1.086
"39023",-0.245
"39139",-0.189
"38069",-1.22
"39005",-0.222
"39059",0.631
"39075",-0.383
"13173",-1.388
"16047",1.343
"36101",2.135
"37063",-0.324
"42015",1.879
"48021",-0.074
"48129",-1.705
"48193",0.416
"19037",1.284
"39115",0.336
"40025",-1.249
"40059",-1.645
"40083",1.199
"17001",-0.685
"17039",-0.288
"17087",-1.736
"37107",2.346
"38031",-1.687
"38075",-1.241
"19123",-0.462
"20011",0.619
"20195",-1.896
"21157",-1.224
"26057",1.381
"13153",4.63
"46025",-0.9
"46091",-1.336
"46129",-1.679
"48031",-0.076
"48059",-0.487
"17163",-0.717
"38093",-1.834
"39003",0.845
"39063",1.127
"39101",-0.494
"18011",-0.62
"18135",-0.516
"39109",-0.29
"40015",1.274
"48117",-1.012
"48237",-0.274
"48265",-1.144
"48293",0.442
"48465",-1.548
"48503",-0.45
"49039",0.017
"51083",0.83
"18089",0.14
"18107",-0.819
"18161",-0.409
"19021",-1.45
"39149",0.812
"40011",1.131
"40049",0.533
"40097",0.745
"29055",-0.423
"29137",-1.036
"31165",-1.328
"48463",-1.04
"51595",1.82
"51678",0.235
"53053",1.903
"53069",2.046
"08095",-0.66
"12003",-1.007
"19069",-0.734
"19107",0.055
"19145",-1.215
"19193",-0.736
"41063",1.314
"42039",0.824
"54009",-0.102
"55069",0.275
"46055",-1.064
"47119",0.011
"48013",-0.528
"48099",1.09
"17171",-0.614
"17199",-1.576
"18081",-0.859
"18183",-0.268
"20039",-1.981
"20099",0.349
"20115",-0.137
"20165",-1.833
"42087",0.579
"46021",-1.686
"46067",-0.431
"25019",0.697
"35027",0.15
"39049",-0.646
"39111",0.654
"16053",1.059
"17041",-0.083
"17075",-0.465
"50011",4.981
"51187",2.044
"39173",0.992
"41057",1.788
"18029",-0.897
"19005",2.532
"51650",-1.393
"54105",0.17
"46083",-0.565
"46105",-1.659
"48133",-0.614
"36001",1.97
"36035",3.178
"55117",-0.281
"05087",0.643
"47067",-0.899
"48121",-0.437
"48269",-1.642
"48389",-0.454
"37067",-0.229
"39093",-0.257
"42057",-0.375
"42093",0.434
"48447",-0.708
"48501",-1.069
"50001",4.875
"51660",3.51
"53055",2.137
"27037",0.204
"47011",0.742
"54029",-0.071
"54091",2.315
"55035",0.266
"55099",0.344
"02198",2.659
"28093",-0.083
"29089",-1.087
"47051",0.283
"47133",-0.814
"72013",-1.981
"72051",-1.981
"31155",-0.274
"33011",1.035
"48281",0.305
"55109",0.267
"72073",-1.981
"72119",-1.981
"21117",-0.933
"39087",-0.873
"05035",-0.447
"08045",2.789
"19047",-1.46
"51760",-1.217
"22019",-1.12
"19125",-0.836
"19161",-1.735
"19197",-1.102
"20045",0.624
"72071",-1.981
"72091",-1.981
"27003",1.135
"29163",-0.851
"20117",-0.175
"21023",-0.977
"72107",-1.981
"72125",-1.981
"29217",1.681
"30111",0.384
"21057",-0.558
"21111",-0.544
"25015",1.097
"01045",1.362
"01105",-0.346
"31025",-0.975
"31147",-1.017
"26069",1.254
"26111",1.906
"08079",0.784
"05027",-0.132
"05059",2.272
"32019",2.161
"34017",-0.111
"12043",-0.194
"12085",-0.205
"13071",-1.438
"05143",0.391
"19061",0.455
"36023",2.883
"36087",0.02
"37011",0.578
"13227",-0.798
"13275",-1.721
"13307",3.273
"21009",-0.73
"21163",-0.834
"37077",0.382
"37135",-0.39
"39045",-0.497
"13277",2.092
"17049",1.263
"18079",-0.949
"48141",-0.435
"48289",0.571
"48413",-1.598
"49015",0.234
"51036",-1.127
"51131",-1.438
"53025",1.635
"54021",0.098
"54103",0.864
"66010",-0.966
"72054",-1.981
"01107",-0.556
"02158",1.113
"05109",-0.673
"06059",-0.234
"06113",2.228
"20171",-1.918
"48287",-0.256
"01043",-0.483
"22115",-1.474
"48433",-1.578
"34009",-0.356
"01085",-0.722
"16007",0.983
"21175",-1.606
"36071",0.517
"42049",0.356
"48125",-1.553
"34005",-0.286
"55111",0.952
"47085",0.707
"37029",-0.924
"06105",1.181
"16069",1.726
"37021",0.864
"19093",-1.506
"27039",1.064
"28081",-0.912
"29129",-1.133
"31045",-1.433
"21197",-1.451
"08065",2.066
"09011",0.61
"12053",-0.259
"13139",-0.659
"13213",-0.795
"13279",-0.859
"15009",0.279
"17065",-1.134
"36031",3.49
"37043",-0.454
"37099",-0.173
"39047",0.124
"27013",-0.746
"27147",0.73
"48341",-1.606
"08033",1.062
"48417",-0.349
"26013",2.295
"38055",-1.21
"51171",2.119
"22097",-0.792
"35023",-0.44
"40137",-0.375
"46115",-1.722
"48437",-1.69
"23001",2.668
"30001",1.818
"30069",-0.44
"35045",0.484
"51051",-1.373
"51137",2.525
"51730",-1.195
"54031",3.47
"54085",0.142
"55078",0.498
"56031",-0.892
"42027",0.436
"42095",-0.028
"45013",-0.719
"45089",1.672
"26127",1.937
"26145",0.616
"28119",-1.273
"29095",0.331
"31049",-0.676
"47141",-0.673
"48001",0.513
"48063",-0.47
"48187",-0.502
"48273",-1.104
"48405",-0.911
"26003",4.503
"05119",2.382
"13241",-0.593
"27021",0.619
"51101",-0.758
"01009",-0.555
"08067",0.802
"21089",-1.1
"22091",-1.003
"27015",-1.022
"31075",-1.796
"35043",0.089
"37159",-0.286
"45009",-1.173
"47163",-0.2
"48409",-0.933
"53011",1.856
"31085",-1.415
"38091",-0.541
"39011",1.055
"41037",0.725
"30035",0.767
"48435",-1.79
"42023",0.284
"06039",1.205
"13219",-0.531
"21051",-1.281
"26047",1.9
"42125",-0.082
"05085",1.917
"21063",-1.592
"24039",-0.768
"45075",-1.27
"06027",-0.113
"48003",-0.819
"27119",-0.413
"36059",-0.323
"48065",-1.644
"24027",0.491
"46045",-1.679
"56009",-0.265
"72033",-1.981
"72099",-1.981
"39161",0.638
"51091",1.468
"20153",-1.242
"20191",-0.918
"21145",-1.544
"17113",-0.431
"17155",-0.621
"18063",-0.937
"37157",-0.035
"37195",4.713
"38073",-1.769
"39055",0.387
"40029",1.386
"40063",1.947
"72057",-1.981
"72143",-1.981
"05113",1.501
"40147",-0.02
"28009",0.022
"28131",-0.978
"29049",-0.27
"29123",-1.176
"19029",-1.303
"19089",1.827
"19115",0.135
"19147",-1.609
"19173",-0.951
"29187",-0.636
"29229",0.328
"30041",-0.489
"31005",-1.415
"31087",-0.676
"20003",-0.59
"20037",1.057
"20061",-0.199
"20187",-1.782
"31117",-1.796
"01003",-0.772
"01089",0.305
"02282",2.611
"05121",-1.557
"06005",1.451
"06067",1.931
"08053",1.085
"12131",1.908
"13121",-0.935
"13209",-0.859
"13315",2.3
"18017",0.445
"18103",0.242
"21155",-0.706
"22009",-0.99
"22051",-0.941
"24013",0.306
"28033",-0.21
"21215",-0.814
"22101",-0.856
"23013",4.18
"26019",3.364
"26045",0.541
"29057",1.475
"34003",-0.168
"35011",-0.555
"36045",5.996
"37049",2.315
"37095",1.707
"37165",2.422
"41033",0.926
"41061",0.95
"42075",0.011
"47001",-0.012
"47173",-0.288
"48073",-0.338
"48199",-1.044
"48317",-0.977
"26077",0.349
"26107",1.723
"51775",0.087
"54069",1.081
"49011",1.115
"49049",0.572
"51085",-0.966
"51177",1.488
"53017",2.662
"54063",-0.749
"55043",1.443
"72127",-1.981
"05045",2.549
"06055",1.219
"06097",0.599
"08037",2.066
"21059",-0.095
"21139",-1.226
"22117",-0.974
"12077",0.63
"36103",-0.153
"37053",-0.924
"37091",3.376
"28001",-1.416
"49057",0.762
"51031",0.854
"51155",-0.006
"54013",0.143
"56023",1.06
"41013",1.426
"48095",-1.005
"48319",-0.723
"48357",-1.518
"06043",1.286
"13019",-1.388
"22015",-1.461
"47135",0.581
"48351",-1.196
"51005",0.308
"53033",2.289
"48467",-0.399
"54023",1.155
"48215",-1.104
"51113",2.787
"08069",1.382
"48235",-1.63
"48203",-1.098
"51035",0.642
"01097",-0.959
"01055",2.744
"02180",1.113
"05149",2.963
"06047",1.176
"08049",1.926
"12127",-0.254
"13141",-1.252
"19183",0.003
"27047",0.88
"46029",-0.9
"50015",4.785
"17007",-0.427
"13271",-0.916
"20135",-1.833
"21237",-1.472
"22063",-0.812
"22125",-1.06
"26041",3.972
"26163",0.241
"27163",0.269
"30071",-0.525
"36047",-0.129
"37039",-0.726
"37103",2.19
"38017",-1.591
"41001",0.992
"42029",-0.235
"45019",-0.955
"45077",0.151
"46123",-1.366
"47073",-0.495
"48011",-1.651
