county_code,score
"47125",-0.331
"51043",1.379
"51049",1.243
"72007",-1.667
"72009",-1.667
"72011",-1.667
"13035",-0.214
"13055",-0.749
"72133",-1.667
"72135",-1.667
"72137",-1.667
"08047",1.243
"19015",-0.281
"19019",1.377
"19033",-1.516
"21129",-1.05
"21143",-1.106
"13057",0.667
"13065",-1.184
"72139",-1.667
"72145",-1.667
"72149",-1.667
"19039",-0.84
"19043",1.443
"19051",-1.473
"19053",-0.975
"21149",-1.193
"21173",-0.934
"13067",0.707
"13081",-1
"16021",1.74
"21093",-0.806
"72153",-1.667
"01053",-0.671
"19057",-1.229
"19071",-0.884
"19077",-0.37
"21201",-0.744
"21211",0.191
"13085",1.204
"13089",0.332
"22001",-0.035
"22085",-1.402
"26109",1.31
"01057",-1.327
"01067",-1.504
"19085",-0.786
"19091",-1.303
"19095",1.502
"19099",-0.482
"21225",-0.996
"22049",-1.574
"13095",-0.839
"13099",-1.079
"01077",-1.301
"01083",-0.817
"19119",0.377
"19129",-0.884
"22089",-0.068
"22121",-0.35
"23019",2.824
"13101",-1.15
"13109",-0.856
"12023",-0.877
"26103",1.509
"47063",0.606
"01111",-0.931
"01125",-1.105
"02013",-1.412
"19133",-1.192
"19149",0.374
"25013",2.146
"26001",-1.198
"13115",-0.592
"13123",1.182
"02060",-1.412
"02068",-1.412
"02188",-1.412
"02230",-1.214
"02275",-0.456
"19153",-0.508
"19167",0.483
"19171",1.796
"26005",3.083
"26009",0.123
"13125",-1.319
"13129",0.162
"04003",1.644
"04017",-0.278
"05021",-1.137
"05023",-1.381
"19177",-1.583
"19181",-0.508
"19185",-0.949
"19187",-0.925
"06019",0.011
"08077",0.211
"12095",0.579
"26011",-0.882
"26021",0.71
"13161",-1.288
"13167",-1.4
"05031",-0.999
"05037",-0.852
"05047",-1.275
"20021",-0.149
"20023",-1.587
"20027",0.34
"20035",-1.564
"12119",0.286
"13183",-0.579
"26043",1.509
"26049",1.932
"13177",-1.176
"54001",1.311
"21205",-1.182
"53047",1.665
"21165",-1.196
"12031",-0.59
"05051",-1.295
"05055",-1.137
"20041",0.372
"20177",4.62
"26081",2.833
"27007",-1.064
"08089",-1.434
"72083",-1.667
"72085",-1.667
"05065",-1.495
"05071",-1.144
"20197",4.113
"20209",-0.365
"09003",1.869
"09015",1.752
"72089",-1.667
"72093",-1.667
"05079",-0.901
"05083",-1.283
"21015",-0.327
"21019",-0.537
"12011",0.966
"12015",0.949
"72095",-1.667
"72101",-1.667
"05089",-1.471
"05123",-0.852
"21039",-1.075
"12021",0.919
"12063",-0.555
"72103",-1.667
"72105",-1.667
"05127",-1.313
"05137",-1.495
"21047",-1.025
"21077",-0.158
"12067",-1.135
"12081",0.642
"72111",-1.667
"72117",-1.667
"05141",-1.381
"06049",0.504
"06087",1.081
"06103",1.57
"06111",1.124
"08009",-1.586
"08011",-1.434
"21081",-0.766
"21087",-1.12
"12099",0.966
"13011",1.379
"72123",-1.667
"72129",-1.667
"01001",-0.845
"02130",-0.358
"08014",1.087
"08017",-1.587
"08041",0.314
"37185",0.276
"37187",0.345
"21035",-0.844
"21053",-1.286
"21073",-0.406
"21169",-1.295
"16067",-1.167
"16071",-1.045
"18077",-0.06
"18127",0.106
"18131",0.032
"18139",3.508
"37191",0.603
"38001",-1.185
"21191",-0.766
"21207",-1.371
"21219",-0.869
"22093",-0.093
"17009",-1.114
"17013",-0.181
"18141",0.069
"18149",-0.196
"18155",-0.297
"38009",-1.102
"38011",-1.419
"38015",-1.225
"23009",3.336
"24015",1.828
"24025",1.882
"24035",1.743
"25001",2.094
"25009",2.64
"26015",2.151
"26025",2.663
"26035",-0.595
"17019",-0.968
"17023",-1.095
"17033",0.202
"18163",-0.176
"18165",-0.298
"18169",-0.555
"38019",-1.558
"39071",-0.086
"39079",-0.15
"26039",-0.798
"26059",2.288
"26067",2.113
"26073",-0.398
"26087",0.711
"17037",0.664
"17045",-0.794
"17051",-0.069
"18173",-0.176
"19003",-0.78
"19009",-0.683
"19013",1.058
"39085",1.186
"39089",0.826
"39099",0.925
"26091",1.368
"26093",2.003
"26101",1.354
"26117",2.435
"17055",-0.58
"17061",-0.277
"35049",0.604
"35059",0.002
"36003",0.42
"38021",-1.55
"38039",-1.441
"38043",-1.225
"38047",-1.225
"26121",1.143
"08061",-1.613
"08075",-1.235
"08081",0.366
"17069",-1.183
"17071",-1.154
"17079",0.271
"17081",-0.248
"36007",1.134
"36011",1.218
"38049",-1.144
"38063",-1.441
"38081",-1.55
"38087",-1.419
"08085",0.012
"08099",-1.474
"08103",0.761
"08109",-0.647
"08119",0.181
"12027",0.947
"17093",0.355
"17095",-0.896
"17099",0.009
"36015",0.915
"36021",2.261
"39027",0.603
"39031",0.613
"39033",0.484
"39037",2.619
"12051",0.919
"12061",0.954
"13015",0.24
"13043",-0.949
"17103",4.364
"17105",-0.177
"17123",-0.317
"36027",2.371
"36039",2.106
"39041",1.192
"39057",1.069
"39065",1.148
"39069",0.838
"13047",-0.242
"13187",1.265
"17127",-1.465
"17137",-0.536
"17141",4.152
"36041",1.764
"36093",2.603
"72081",-1.667
"19023",1.136
"19063",-1.496
"19067",0.973
"19101",-1.422
"13199",-0.361
"13207",-0.268
"27023",-1.459
"28157",-0.779
"29143",-0.926
"17147",-0.494
"17151",-1.465
"17157",0.363
"17165",-0.508
"36095",2.142
"36099",1.116
"19105",5.892
"19109",-1.256
"19113",1.389
"19139",-1.017
"19143",0.318
"13211",-0.273
"13225",-0.677
"30039",1.105
"35007",0.312
"36091",2.667
"17167",-0.427
"17179",-0.773
"36109",1.288
"37003",1.398
"19191",2.145
"19195",-1.18
"20007",-0.751
"20013",-0.78
"20047",5.491
"13235",-0.976
"13249",-0.81
"13255",-0.064
"17181",-1.108
"17191",0.198
"17195",3.697
"37005",0.29
"37033",0.752
"20051",-1.282
"20059",4.993
"20065",-1.202
"20069",4.706
"20119",4.706
"20123",-1.297
"13259",-1.118
"13273",-1.274
"17203",-0.577
"18001",2.254
"18005",1.519
"18015",-0.304
"37037",0.571
"37041",0.446
"37123",0.175
"37163",0.86
"20127",3.838
"20129",4.706
"20137",-1.202
"20139",4.947
"20147",-0.988
"13285",-0.371
"13293",-0.322
"18019",0.007
"18023",0.338
"18033",0.821
"37117",-0.489
"37071",0.35
"37081",0.087
"20151",-0.818
"20157",-1.257
"20163",-1.282
"20167",-1.297
"20173",-0.68
"13297",-0.006
"15005",1.495
"18039",0.802
"18043",0.271
"18045",0.198
"37171",0.094
"40073",-0.987
"42005",1.548
"45043",0.107
"47041",1.082
"48055",-0.21
"48155",-1.537
"20181",-1.587
"20185",-0.689
"20201",-1.291
"20205",-0.613
"21001",-1.266
"16001",-0.176
"16057",0.312
"16063",-0.753
"18049",-0.492
"18057",2.046
"18059",3.763
"18069",-0.29
"18073",-0.116
"37177",0.652
"37181",0.573
"12019",-0.398
"12101",0.755
"40081",-0.629
"40085",-0.872
"29117",-1.578
"29141",-0.02
"29145",-0.216
"51045",0.037
"51071",-0.359
"13193",-0.747
"40153",4.623
"40091",0.219
"40105",0.313
"40111",0.331
"29147",-1.388
"29165",-0.401
"06073",1.526
"21115",-1.021
"21229",-0.165
"51115",0.174
"51169",-0.032
"41009",1.984
"41071",2.181
"40115",0.921
"40119",0.596
"29219",-0.935
"30065",-1.416
"51173",0.238
"51550",0.619
"42007",1.103
"42009",1.193
"40123",-1.019
"40129",-1.667
"30103",-0.763
"30107",-0.173
"51680",1.614
"51710",0.728
"42013",1.631
"42021",1.731
"40143",0.308
"40149",-1.395
"31015",-0.385
"51770",0.56
"51800",0.619
"42037",2.008
"42065",2.005
"27035",1.856
"27045",-0.169
"31019",-1.095
"31021",-1.141
"53001",0.502
"53063",0.913
"42069",1.569
"42079",1.564
"27049",0.791
"27055",0.617
"31121",-1.077
"31127",-0.931
"54055",-0.568
"54061",1.793
"42081",1.851
"42107",1.725
"27123",0.4
"27135",-1.135
"31141",-1.409
"31149",-0.385
"54089",-0.728
"55009",1.011
"42119",1.831
"44003",1.931
"27141",0.235
"27155",-1.487
"32007",-0.751
"32029",-0.262
"55013",-0.44
"55031",-0.328
"45011",-0.712
"45023",0.933
"27169",0.932
"28005",-0.525
"33001",4.863
"33005",2.843
"55041",1.758
"55065",3.849
"39105",0.224
"39143",0.401
"39147",0.508
"28019",-1.667
"28025",-1.613
"34039",1.54
"35001",0.604
"55071",0.493
"55079",0.802
"39151",0.531
"39153",0.642
"28059",-0.012
"28063",-1.213
"35006",-0.896
"35013",1.046
"55091",1.847
"55093",0.145
"39165",0.123
"40001",0.454
"40005",-1.408
"28065",-0.807
"28125",-0.837
"35028",0.604
"48439",-0.057
"55101",1.203
"55103",5.14
"40009",-1.667
"40019",-1.037
"40033",-1.164
"28127",-1.112
"28135",-0.301
"53031",1.391
"54087",-0.97
"01063",-1.546
"48487",-1.43
"49041",-0.539
"48395",-0.643
"49013",-0.399
"51099",0.402
"56017",0.148
"01019",-0.893
"40037",0.601
"40039",-1.395
"28155",-1.378
"29051",-0.675
"50007",3.772
"50013",3.489
"01123",-0.542
"06029",0.798
"40061",-1.172
"40071",-1.325
"29097",-0.203
"29107",-0.971
"02090",-1.214
"05013",-1.628
"05099",-1.311
"48331",-0.561
"48335",-1.012
"48345",-1.51
"48353",-1.138
"48363",-1.008
"28107",-0.776
"28113",-0.815
"28117",-1.304
"28145",-1.378
"29039",0.723
"51640",0.695
"51670",0.069
"51683",1.634
"51735",0.411
"47071",-1.393
"47075",-0.714
"48367",-0.575
"48369",-1.243
"48381",-1.568
"48393",-1.568
"48397",-0.068
"12037",-0.383
"13105",0.034
"13217",0.231
"29059",0.403
"29063",-1.281
"29065",-1.195
"29075",-1.454
"29079",-1.578
"51750",-0.223
"51840",1.293
"55003",-0.432
"55017",0.336
"55019",2.254
"47083",-0.452
"47095",-0.892
"47099",-0.841
"54053",-0.337
"54077",1.722
"55053",2.254
"29083",0.22
"29093",-0.072
"29111",-1.479
"29121",-1.667
"55033",1.021
"55045",4.451
"55047",1.542
"47103",-0.246
"47109",-1.524
"55081",2.387
"55115",0.687
"55135",1.115
"20075",-1.474
"29131",-0.031
"29135",-0.785
"29151",-0.509
"55061",1.017
"55087",0.805
"55097",1.899
"55125",1.035
"47113",-1.196
"47131",-0.417
"20145",-0.689
"21185",0.043
"26123",0.917
"26137",-0.798
"28003",-1.47
"29169",-0.222
"29175",-1.374
"29185",0.647
"29205",-1.186
"29211",-1.667
"55129",-0.471
"55131",0.863
"55139",1.07
"55141",1.882
"56007",-0.078
"47137",-1.349
"47161",-0.691
"55137",1.462
"72065",-1.667
"72075",-1.667
"29215",-0.324
"29221",0.073
"29225",0.541
"30017",-0.763
"56011",-0.497
"56021",-0.048
"56027",-1.329
"56035",-0.109
"56037",-0.888
"01007",-0.651
"47171",1.594
"47179",1.13
"72087",-1.667
"72109",-1.667
"30021",-1.428
"30025",-1.267
"30037",-1.064
"30051",-0.668
"30079",-1.47
"30097",-0.313
"01031",-0.915
"02185",-1.412
"05111",-1.371
"06017",0.164
"08007",-0.642
"08063",-1.356
"08087",0.519
"47181",-1.361
"48009",-1.181
"48019",-0.651
"72131",-1.667
"06091",0.224
"13007",-0.826
"13247",0.571
"30109",-1.579
"31001",-1.237
"31011",-0.5
"31067",-1.135
"08115",-1.605
"12049",0.689
"13165",-1.199
"42047",1.484
"42117",1.607
"48027",-0.389
"48047",-1.19
"48053",-0.717
"48075",-1.667
"17077",-0.171
"17201",4.762
"19059",-1.64
"31077",-0.425
"31083",-0.943
"31091",-1.605
"31093",-0.131
"31101",-1.605
"42123",1.752
"45037",-0.515
"45085",0.331
"46007",-1.353
"46013",-1.667
"48077",-0.875
"48081",-1.138
"48085",-0.178
"39103",0.386
"39117",0.385
"39119",0.546
"39127",0.57
"31111",-1.463
"31115",-0.504
"31125",-0.5
"31135",-1.605
"31139",0.429
"46017",-1.33
"46019",-1.15
"46027",0.455
"48109",0.83
"48111",-1.487
"48115",-1.025
"48123",-1.269
"48171",-0.552
"48177",-0.353
"48195",4.693
"39129",1.209
"39133",0.963
"39157",0.203
"39171",0.873
"31145",-1.23
"31163",-0.149
"31169",-1.138
"31173",0.444
"46033",-1.353
"46037",-1.667
"46043",-1.33
"46047",-1.329
"48181",-0.554
"40043",-1.435
"40047",-1.321
"40053",-0.708
"27017",-0.81
"27041",1.48
"31175",-0.443
"31179",0.605
"31183",-0.561
"32017",-0.59
"32021",-0.4
"34025",1.409
"46051",-1.667
"46065",-1.667
"48197",-1.537
"48205",-1.568
"48209",0.16
"27059",0.247
"27065",-0.245
"27083",-1.667
"27093",-0.666
"27099",-0.289
"35005",0.589
"35009",-1.4
"35015",0.704
"35035",0.657
"46071",-1.353
"46079",-1.559
"48219",-1.281
"48233",-1.568
"48247",-1.19
"48249",-1.426
"48253",-1.289
"22113",0.064
"26053",1.509
"08071",0.243
"27113",-1.018
"27117",-1.559
"27121",1.48
"27131",0.063
"27151",1.299
"48415",-1.289
"48421",-1.487
"48429",-1.024
"48431",-1.012
"48445",-1.281
"48483",-1.667
"48493",-0.871
"46081",-1.15
"47007",-0.275
"48257",0.006
"48267",-1.252
"48271",-1.302
"27159",1.875
"27161",-0.625
"28031",-1.257
"28035",-0.765
"28043",-1.433
"50003",2.324
"50023",4.755
"51013",1.676
"51063",-0.029
"51081",-0.127
"51133",-0.312
"51147",2.274
"51159",0.073
"51165",0.414
"47017",-0.764
"47027",-1.378
"47047",-1.227
"48283",-0.948
"48291",-0.658
"48295",4.513
"48297",-1.17
"48305",-1.281
"28069",-1.642
"28073",-0.977
"28077",-0.807
"28097",-1.433
"28101",-1.221
"51510",1.602
"51530",0.75
"51580",-0.313
"51600",1.616
"51620",-0.116
"47061",-0.295
"47069",-1.209
"48307",-1.367
"48325",-0.651
"51590",0.889
"54051",0.828
"28015",-0.886
"50021",3.953
"46069",-1.667
"29043",0.164
"29071",0.212
"13231",-0.457
"13321",-0.839
"54079",-0.568
"55027",0.931
"55055",0.802
"01127",-0.831
"04019",-0.065
"29155",-0.734
"29186",0.235
"17057",-0.817
"17085",4.111
"55083",1.637
"13017",-1.368
"42131",1.381
"05033",-1.071
"05125",-1.256
"33019",4.245
"36083",2.516
"46137",-1.058
"47151",-0.843
"48039",-0.686
"17119",-0.464
"17143",-0.816
"41069",-0.155
"42109",1.815
"08025",-1.032
"12005",-0.491
"37045",0.996
"37073",0.374
"18025",1.466
"18153",1.511
"46031",-1.022
"46135",0.714
"13045",-0.382
"13087",-0.538
"37105",0.498
"39015",-0.349
"36085",1.54
"36117",0.736
"47023",-1.196
"47175",-0.307
"13253",-0.63
"16017",1.611
"39029",0.75
"39145",-0.866
"37079",0.682
"37109",0.594
"41067",2.116
"45033",0.249
"16055",1.353
"17025",0.08
"41029",1.025
"41041",1.732
"37197",0.437
"38029",-1.225
"53023",0.253
"01011",-0.683
"17083",-0.099
"17111",0.908
"41053",1.793
"42025",1.583
"38057",-0.819
"39081",0.211
"01079",-0.955
"13097",0.062
"29197",-1.583
"30083",-1.333
"34011",1.963
"17169",-1.114
"17193",0.378
"42077",2.136
"46053",-1.33
"39113",2.82
"39141",0.446
"13155",-1.208
"13281",1.332
"20005",-0.254
"20103",3.065
"46102",-1.353
"47077",-1.075
"37009",0.816
"37115",1.242
"29087",-1.169
"40051",-0.747
"40109",-0.747
"31017",-0.385
"48505",-1.19
"21091",-0.756
"21233",-0.996
"48147",-0.832
"48159",0.722
"27025",0.182
"27079",-0.156
"55063",1.235
"72077",-1.667
"22061",-1.574
"26031",-0.61
"41065",0.772
"42103",1.871
"45059",0.652
"50005",4.843
"51089",0.295
"27111",1.806
"29045",-1.394
"01081",-0.693
"24510",2.154
"49037",-1.163
"51041",-0.16
"13135",0.778
"26105",1.648
"26125",2.253
"08123",0.542
"13061",-1.153
"29073",-0.543
"29127",-1.479
"31107",0.605
"13299",-1.009
"17089",0.721
"26151",-0.017
"27115",-0.44
"13091",-0.952
"13119",0.979
"31131",-0.884
"49031",-0.824
"17133",0.514
"36089",1.703
"27143",-0.458
"28027",-0.301
"13147",0.553
"13175",-1.112
"49055",-1.125
"51183",0.245
"38025",-1.218
"40099",-1.037
"28045",-0.258
"29003",-0.97
"46101",-1.559
"46119",-1.667
"47015",1.126
"48259",-0.398
"02164",-1.412
"12091",-0.462
"13005",-1.406
"35053",1.098
"38083",-1.39
"39051",1.391
"40077",-1.202
"21037",-0.609
"21161",-0.86
"47111",0.583
"48137",-1.252
"48153",-1.342
"48169",-1.072
"17117",-0.175
"17139",-0.607
"18047",0.897
"18093",1.967
"40139",4.594
"27165",-1.421
"28079",-1.391
"28111",-0.659
"29103",-1.479
"22007",-0.161
"22027",-1.356
"26007",-0.95
"26085",1.585
"48217",-0.454
"48255",-0.915
"18105",2.252
"18117",1.386
"18137",0.893
"18167",-0.375
"19011",1.308
"29161",-0.199
"29179",-0.416
"29209",-0.386
"31079",-1.237
"26139",2.784
"26157",0.406
"48299",-0.606
"55133",0.802
"19065",1.217
"19121",-0.508
"19151",-1.303
"19179",-1.384
"20031",4.595
"20081",4.706
"31159",-1.087
"35019",0.436
"51690",0.194
"51820",0.899
"13223",-0.025
"27009",2.452
"27057",1.797
"27105",-1.559
"27149",1.48
"72003",-1.667
"72017",-1.667
"72045",-1.667
"20121",3.519
"20179",-1.202
"21061",-1.023
"23005",3.551
"23029",3.336
"26113",0.348
"42085",2.046
"46003",-1.33
"46061",-1.135
"48101",-1.667
"48191",-1.667
"48243",0.769
"48329",-1.35
"28017",-1.378
"28061",-1.316
"28099",-1.391
"28147",-0.741
"29007",-1.333
"48375",-1.568
"48461",-1.26
"49005",-0.765
"49053",-0.377
"51065",1.672
"51520",1
"26129",-0.911
"26161",2.125
"27063",-1.524
"27087",-0.837
"28139",-1.309
"48359",-1.568
"20207",2.783
"31073",-0.88
"05097",-1.366
"29025",-1.147
"29053",-0.851
"29091",-1.527
"29139",-0.718
"51700",0.411
"53003",0.046
"29015",-0.398
"29101",-1.19
"29153",-1.295
"29213",-0.65
"16011",0.005
"17035",-0.875
"17101",2.197
"29181",-1.48
"31013",-1.644
"31027",0.346
"53039",0.699
"54035",-0.413
"30091",-1.218
"31033",-1.386
"31057",-1.525
"31097",-0.931
"18013",2.197
"18087",0.94
"18151",0.916
"19031",1.469
"19087",-1.422
"31043",0.444
"31061",-0.943
"31099",-1.095
"55049",4.162
"55095",0.477
"31105",-1.055
"31129",-1.312
"31157",-1.443
"31185",-0.978
"35041",-1.281
"19155",-1.058
"20019",0.427
"20079",-0.598
"31143",-1.174
"32005",-0.295
"35025",-1.182
"28123",-1.172
"29115",-1.667
"31063",-1.235
"31181",-1.237
"36037",0.471
"36049",1.336
"38013",-1.218
"38041",-0.976
"20107",3.319
"20155",-0.68
"21223",0.179
"13131",-0.52
"36005",1.321
"36055",0.601
"37151",0.339
"38079",-1.307
"39023",1.04
"39139",0.249
"38069",-1.39
"39005",0.111
"39059",0.275
"39075",0.202
"13173",-1.171
"16047",-0.013
"36101",0.693
"37063",0.497
"42015",1.477
"48021",-0.174
"48129",-1.568
"48193",-1.142
"19037",1.08
"39115",0.421
"40025",-1.586
"40059",4.513
"40083",-0.747
"17001",-1.244
"17039",-0.352
"17087",-1.108
"37107",0.531
"38031",-1.278
"38075",-1.056
"19123",-1.089
"20011",-0.475
"20195",-1.091
"21157",-0.955
"26057",1.606
"13153",-0.59
"46025",-1.667
"46091",-1.667
"46129",-1.388
"48031",-0.106
"48059",-1.289
"17163",0.751
"38093",-1.388
"39003",0.923
"39063",0.876
"39101",1.02
"18011",0.901
"18135",3.105
"39109",2.864
"40015",-0.881
"48117",-1.568
"48237",-0.7
"48265",-1.006
"48293",-0.908
"48465",-1.252
"48503",-1.073
"49039",-0.428
"51083",0.892
"18089",0.116
"18107",0.454
"18161",3.282
"19021",-1.225
"39149",2.931
"40011",-1.165
"40049",-0.79
"40097",0.455
"29055",-0.133
"29137",-1.144
"31165",-1.193
"48463",-1.154
"51595",-0.127
"51678",-0.017
"53053",1.161
"53069",1.913
"08095",-1.548
"12003",-0.672
"19069",-1.112
"19107",-1.058
"19145",-1.363
"19193",0.374
"41063",0.018
"42039",2.051
"54009",0.244
"55069",0.869
"46055",-1.15
"47119",0.651
"48013",-0.841
"48099",-0.784
"17171",-0.393
"17199",-0.888
"18081",1.651
"18183",-0.246
"20039",-1.435
"20099",0.71
"20115",1.011
"20165",-1.435
"42087",1.632
"46021",-1.225
"46067",0.714
"25019",2.042
"35027",1.083
"39049",1.427
"39111",-0.358
"16053",-0.591
"17041",-0.849
"17075",-0.471
"50011",3.984
"51187",1.202
"39173",0.569
"41057",2.276
"18029",0.87
"19005",2.56
"51650",0.411
"54105",-0.877
"46083",0.377
"46105",-1.058
"48133",-1.273
"36001",2.47
"36035",2.41
"55117",0.735
"05087",-0.938
"47067",0.031
"48121",-0.13
"48269",-1.667
"48389",-1.35
"37067",-0.204
"39093",0.507
"42057",1.295
"42093",1.909
"48447",-1.43
"48501",-1.151
"50001",3.707
"51660",0.645
"53055",1.479
"27037",0.244
"47011",-0.117
"54029",0.7
"54091",1.644
"55035",1.629
"55099",0.127
"02198",-0.511
"28093",-0.721
"29089",-1.253
"47051",-0.89
"47133",-1.415
"72013",-1.667
"72051",-1.667
"31155",-0.626
"33011",3.311
"48281",-0.985
"55109",0.52
"72073",-1.667
"72119",-1.667
"21117",-0.366
"39087",-0.509
"05035",-0.852
"08045",0.715
"19047",-1.419
"51760",0.146
"22019",-0.763
"19125",-0.482
"19161",-1.225
"19197",-1.184
"20045",4.65
"72071",-1.667
"72091",-1.667
"27003",0.38
"29163",-0.712
"20117",0.358
"21023",-0.879
"72107",-1.667
"72125",-1.667
"29217",0.02
"30111",-0.763
"21057",-1.286
"21111",0.136
"25015",2.133
"01045",-1.194
"01105",-0.559
"31025",-0.786
"31147",-1.178
"26069",-0.983
"26111",-0.393
"08079",-0.916
"05027",-1.356
"05059",-1.256
"32019",-0.459
"34017",1.447
"12043",0.984
"12085",0.961
"13071",-0.92
"05143",-1.037
"19061",6.231
"36023",1.368
"36087",1.475
"37011",1.21
"13227",0.974
"13275",-0.52
"13307",-1.144
"21009",-1.116
"21163",-0.047
"37077",1.219
"37135",0.697
"39045",0.706
"13277",-1.081
"17049",-0.585
"18079",1.138
"48141",0.657
"48289",-0.915
"48413",-1.474
"49015",-0.616
"51036",-0.117
"51131",-0.026
"53025",0.405
"54021",0.31
"54103",0.92
"66010",-0.561
"72054",-1.667
"01107",-1.546
"02158",-1.412
"05109",-1.2
"06059",1.255
"06113",1.257
"20171",-1.476
"48287",-0.426
"01043",-0.775
"22115",-1.165
"48433",-1.289
"34009",2.027
"01085",-1.08
"16007",-0.569
"21175",-1.227
"36071",1.647
"42049",1.491
"48125",-1.51
"34005",1.545
"55111",0.826
"47085",-0.421
"37029",0.972
"06105",1.08
"16069",0.046
"37021",1.24
"19093",-1.465
"27039",0.268
"28081",-1.378
"29129",-1.667
"31045",-1.329
"21197",-0.935
"08065",1.568
"09011",1.832
"12053",0.286
"13139",1.567
"13213",0.331
"13279",-1.177
"15009",1.618
"17065",0.29
"36031",3.262
"37043",1.437
"37099",1.358
"39047",0.659
"27013",-0.981
"27147",-0.489
"48341",-1.568
"08033",-0.38
"48417",-1.289
"26013",1.509
"38055",-1.098
"51171",0.945
"22097",-0.223
"35023",1.323
"40137",-1.007
"46115",-1.667
"48437",-1.243
"23001",4.027
"30001",0.558
"30069",-1.229
"35045",-1.323
"51051",-0.355
"51137",1.154
"51730",-0.068
"54031",1.347
"54085",-1.146
"55078",0.472
"56031",-1.263
"42027",1.9
"42095",2.024
"45013",-0.003
"45089",0.146
"26127",1.893
"26145",1.595
"28119",-0.301
"29095",-0.435
"31049",-1.605
"47141",0.686
"48001",0.094
"48063",1.466
"48187",-0.21
"48273",-1.19
"48405",-0.608
"26003",1.086
"05119",-1.256
"13241",1.343
"27021",1.972
"51101",-0.045
"01009",-0.775
"08067",-0.748
"21089",-1.014
"22091",-0.247
"27015",-1.234
"31075",-1.605
"35043",0.781
"37159",0.259
"45009",-0.396
"47163",0.79
"48409",-1.372
"53011",1.99
"31085",-1.31
"38091",-1.441
"39011",2.915
"41037",-0.304
"30035",-0.13
"48435",-1.252
"42023",0.96
"06039",-0.071
"13219",-0.03
"21051",-1.124
"26047",0.312
"42125",0.273
"05085",-1.383
"21063",-1.019
"24039",0.633
"45075",0.071
"06027",0.362
"48003",-1.182
"27119",-1.018
"36059",1.303
"48065",-1.568
"24027",1.971
"46045",-1.667
"56009",-1.32
"72033",-1.667
"72099",-1.667
"39161",0.399
"51091",-0.851
"20153",-1.435
"20191",-0.751
"21145",-1.226
"17113",-0.26
"17155",-0.084
"18063",0.83
"37157",0.398
"37195",0.839
"38073",-1.55
"39055",1.278
"40029",-1.439
"40063",-0.977
"72057",-1.667
"72143",-1.667
"05113",-1.267
"40147",0.3
"28009",-1.172
"28131",-0.339
"29049",-0.77
"29123",-0.111
"19029",-0.683
"19089",-0.463
"19115",-1.182
"19147",-1.399
"19173",-0.78
"29187",0.235
"29229",0.109
"30041",-1.189
"31005",-1.605
"31087",-1.23
"20003",3.288
"20037",-0.082
"20061",3.838
"20187",4.706
"31117",-1.463
"01003",-0.326
"01089",-0.895
"02282",-1.214
"05121",-1.137
"06005",0.299
"06067",0.928
"08053",-0.524
"12131",-0.596
"13121",0.311
"13209",-1.177
"13315",-0.737
"18017",-0.081
"18103",-0.049
"21155",-0.757
"22009",-0.519
"22051",-0.115
"24013",1.634
"28033",-0.776
"21215",0.014
"22101",0.04
"23013",3.833
"26019",1.23
"26045",2.462
"29057",0.165
"34003",1.344
"35011",0.152
"36045",1.164
"37049",0.46
"37095",0.243
"37165",0.111
"41033",1.174
"41061",-0.358
"42075",2.323
"47001",-0.388
"47173",-0.481
"48073",1.536
"48199",-0.683
"48317",-1.35
"26077",2.272
"26107",0.659
"51775",0.56
"54069",0.035
"49011",-0.732
"49049",-0.662
"51085",0.413
"51177",0.486
"53017",1.827
"54063",-0.57
"55043",6.148
"72127",-1.667
"05045",-1.256
"06055",1.256
"06097",1.401
"08037",1.852
"21059",-1.013
"21139",-1.226
"22117",-0.64
"12077",-0.615
"36103",1.332
"37053",0.972
"37091",-0.074
"28001",-1.262
"49057",-0.765
"51031",1.389
"51155",0.171
"54013",-0.968
"56023",0.109
"41013",-0.088
"48095",-1.138
"48319",-1.403
"48357",4.693
"06043",-0.135
"13019",-0.996
"22015",0.238
"47135",-0.861
"48351",-1.316
"51005",-0.313
"53033",1.181
"48467",-0.119
"54023",2.871
"48215",-1.19
"51113",1.396
"08069",1.328
"48235",-1.012
"48203",1.587
"51035",0.283
"01097",-0.502
"01055",-0.856
"02180",-1.412
"05149",-1.179
"06047",0.444
"08049",1.527
"12127",0.502
"13141",-1.126
"19183",-1.15
"27047",-1.09
"46029",-1.667
"50015",4.267
"17007",0.853
"13271",-1.226
"20135",-1.323
"21237",-1.077
"22063",-0.245
"22125",-0.189
"26041",1.787
"26163",1.092
"27163",0.297
"30071",-1.33
"36047",1.5
"37039",1.294
"37103",0.353
"38017",-0.934
"41001",-0.333
"42029",1.775
"45019",-0.237
"45077",1.531
"46123",-1.33
"47073",0.272
"48011",-1.568
