county_code,score
01089,0.2582619559
55063,0.3717644212
41017,0.4931594419
22051,0.2040162965
48041,0.2501814824
06027,5.899747898
18105,0.5859282891
38017,0.3418228216
50015,1.636890961
48303,0.1992557075
36093,0.4118535921
18141,0.4261353593
51550,0.2713535758
05143,0.2445439428
33009,1.389653527
23019,0.676191563
06107,0.16724701
05119,0.2487407778
12083,0.2660292328
17197,0.1859135303
27003,0.5762818323
53005,0.2244993573
22005,0.35879808
30031,0.520720747
42027,0.5698926207
18163,0.3522835897
26139,0.3113174681
24021,0.396820153
17113,0.2383426491
17111,0.3044897812
18157,0.3211518429
45083,0.2172958344
13059,0.3031743553
39151,0.1851618583
53077,0.1961863803
16055,0.3871736963
53035,0.3837285331
55009,0.2536892849
33017,0.7710901474
55087,0.3302345457
33003,1.339667342
36065,0.2311391262
51161,0.3510308031
13051,0.234897486
45091,0.1968127736
05007,0.2448571394
26077,0.3571068181
13057,0.2728569197
12127,0.1787726467
06089,0.3307982996
39025,0.2875771622
47187,0.3873616142
13215,0.1921774632
06007,0.4412314377
48061,0.1277215931
40145,0.2437922708
22103,0.2019491986
51700,0.1926159385
18127,0.3273531365
42089,0.3448295095
06055,0.452882353
48375,0.1758285982
49057,0.3250354813
48167,0.2027008706
42069,0.3287312017
23001,0.4625288098
55105,0.2501188431
33013,0.8260874788
13151,0.1607951591
45063,0.2141638679
51683,0.2672820194
47149,0.1869783989
19163,0.2383426491
47179,0.2589509886
55133,0.2245619966
37133,0.2068977057
18039,0.2038910178
08001,0.2880156375
37025,0.2746734603
04005,0.4516922057
27145,0.2310138476
18089,0.1926159385
19113,0.1823430885
13245,0.1942445611
48091,0.2437922708
17119,0.2629599057
22055,0.2110945408
09013,0.6619097959
36083,0.3190221057
20045,0.3822251892
04015,0.3152011065
51121,0.4556384835
22017,0.2015107233
13157,0.2448571394
06017,0.3114427468
01101,0.1210818241
44005,1.227856139
36113,0.6798872835
12053,0.2379668132
48309,0.2129737206
48441,0.3032369946
12035,0.3928738753
40027,0.2186738996
01097,0.167622846
39103,0.1730098284
42129,0.200696412
06039,0.2798725247
49011,0.2489286958
28049,0.1309161989
48479,0.1044197624
54011,0.222933374
26055,0.7056320479
16027,0.3205254496
51830,0.4132942967
51840,0.4889626069
55101,0.2719173298
17199,0.3327401188
12091,0.2256268652
36021,0.8433132944
45013,0.3346819381
06047,0.1428176715
37097,0.1698778619
48209,0.1787726467
06023,0.3800328127
38015,0.5477809374
37035,0.2454208934
13077,0.2748613783
21093,0.1907367586
41043,0.676567399
48423,0.1707548125
51630,0.268534806
01081,0.2674072981
51680,0.413169018
54039,0.1805891872
36017,0.424945212
51650,0.2204278009
49053,0.2935278985
39173,0.3544759662
12033,0.1854124156
12087,1.096250907
37101,0.195935823
41003,0.3794690587
35043,0.2308885689
23009,1.204554308
39093,0.2947806851
09007,0.6422410464
48027,0.1156322024
39041,0.3046776992
42019,0.3175814011
24043,0.3034875519
45077,0.3281674478
12131,0.8581588155
30111,0.2283203564
47011,0.3077470263
13021,0.2020744773
28035,0.1492068831
34011,0.2332062241
10005,0.3058052071
55035,0.2221817021
41071,0.4151108373
36011,0.6065992679
09015,0.6008364495
48245,0.1447594907
51800,0.2471121553
04025,0.514644732
13153,0.1426923928
17161,0.2925883086
17201,0.1666832561
27141,0.4116656741
48451,0.2129110813
05031,0.2496803678
47155,0.2147902612
