county_code,score
24021,1.267712272
39103,0.9826569446
42041,0.9359586916
37179,1.300826808
25021,0.9483259568
42049,0.9305184464
22055,1.013980592
01125,1.451734477
28047,1.300624066
19113,0.9704248407
37135,1.747974408
49011,1.285148089
13117,1.128833965
13073,1.319174964
45085,1.446970038
26121,1.461330934
36087,0.9046688346
53077,0.7740353712
33011,0.8815562404
37129,1.121264929
54011,1.174349557
29019,1.36320378
21093,1.039526091
20209,1.000329294
51161,1.172018023
51179,1.235138382
48309,1.043885045
36007,1.003471795
45035,1.376922659
49057,1.086460876
12005,1.246593308
39025,1.103389838
09011,0.9754258114
19163,0.9448793419
38017,1.072775788
37001,1.165057212
48041,1.074093611
37133,1.025435518
27109,0.9315997374
47187,1.228549266
48329,1.035640201
51800,1.525431213
17167,1.150425994
15001,1.03945851
13157,1.31386988
17119,1.004992361
51683,0.9234224746
36063,1.095955962
37127,1.38297113
36091,1.070613206
10005,1.087136683
18127,1.026922293
06041,1.371516204
13217,1.428892205
26139,0.9619434648
55105,0.9726887936
10001,1.302955599
12053,1.143194861
18163,1.117649362
19103,0.9541378957
20177,1.004147602
55087,0.956334268
17163,1.207970947
41029,0.9206178761
53035,1.208984657
47179,1.016818981
01003,1.595816496
37035,1.124745334
55101,1.035031975
39085,1.040168107
39045,1.162996002
48183,1.195840214
48139,1.323466337
54003,1.356411921
18081,0.9674175002
45003,1.368542654
47113,1.269604531
42069,0.9403514361
26077,1.242200564
12091,0.9905976751
48091,1.114000005
21125,1.091867331
06101,0.8774000283
06025,0.8703040564
17143,1.006681878
22005,1.049122548
45041,1.376922659
50007,1.260008074
13223,1.40172477
21113,1.159549387
13313,0.8490499311
06079,1.237706448
28089,1.621395785
34011,0.8850366457
53073,1.070410464
13077,1.167321165
27163,1.038884074
55133,0.9496775705
41017,1.394899121
06007,1.163232534
31153,1.077134742
13185,1.301333663
51630,1.058144569
06113,1.13224679
42055,1.277612843
18157,0.9744121011
08101,1.261393478
26093,1.154818739
08001,0.9736349232
16055,1.135997518
37105,1.218074259
35043,1.068484414
06017,0.9182187618
13045,1.142620425
51830,1.530668716
39165,1.016920352
28121,1.523876857
05045,1.359959907
48037,1.358473132
39041,1.090380556
18105,1.048075047
45013,1.364014748
06039,0.8284378223
24045,1.237402335
22105,1.263589851
36093,0.8642555852
37191,1.189014565
06089,0.9963082429
48441,1.206788285
26145,1.079736598
45007,1.052771905
39057,1.268759773
04027,0.9894150131
12035,1.240409676
21015,1.142890748
21059,1.28034986
37057,1.07297853
08123,1.08189918
27145,0.8048521634
22097,1.32076311
06031,0.8651679244
05031,1.144985749
47155,1.013203414
01081,1.062030459
48485,1.065240541
17019,0.9504209581
44003,0.7886665894
06055,0.9705600021
51840,1.305726407
48451,1.064260621
22019,1.133564613
55035,0.9973219532
19193,0.8231665289
30063,1.07297853
21227,0.9292344134
37151,1.026280277
55059,0.8770621249
01069,1.311200443
49053,1.282512442
36083,0.9407231298
51740,1.277173568
42089,0.9723170999
24025,1.020873822
20045,1.312247943
17199,1.093016203
55139,0.8988231054
55063,0.7657567374
37195,1.267137836
17037,1.024455598
29099,1.032159796
24013,1.153331964
18063,1.226386684
35013,1.127752674
40031,1.064767476
27137,0.9826569446
05131,0.8551997734
30031,1.186987145
13015,1.278829295
37155,1.34252409
48473,1.165631648
54033,1.211552723
13187,1.199759894
29043,1.156981321
53029,1.277781794
45077,1.17762722
