county_code,score
26017,1.582386853
34001,0.5983999263
41059,3.203586573
13187,1.202720459
44009,1.306570297
44003,0.8106746153
18105,0.975554547
55109,2.599236138
36109,1.20286997
13153,0.7789485348
36083,0.9686172702
13215,0.6582040364
02090,2.228869284
36063,0.7849289459
24043,1.070164649
15009,0.8084020591
39133,1.007549746
12053,0.8953871373
22055,0.6151151751
21125,1.115974598
09013,1.016819383
47155,1.03990377
19013,1.113881454
01125,0.8856390674
01101,0.5060922822
13057,0.7922549493
34037,0.8962542969
01003,1.002556103
42013,1.044359176
51161,0.9552809536
31019,2.497300032
33017,1.08574362
26055,1.559661291
26111,1.878267688
21117,0.9078562943
48139,0.9204151574
06039,1.055422936
39009,1.867443144
27169,2.57118801
37049,1.314075713
42125,1.122493246
51830,1.510143488
49005,1.549225474
40031,1.039963574
27163,0.9365323651
25003,1.271913815
29043,1.388143103
26115,1.150511471
18163,0.8450619786
27171,1.527755798
17143,0.9530981036
39099,0.6914551217
13151,0.4480224913
29099,0.7897730788
17199,1.034401791
51660,1.346788561
42055,1.346100814
54003,1.185108149
42021,1.421364286
01097,0.4686549093
42069,0.7966206494
48187,1.127576595
55059,0.7902515117
41071,1.514150363
41033,1.982296937
48183,0.9283093
13073,0.758435725
36111,0.8209310202
28047,0.7733867526
51650,0.7961123145
39173,1.046542026
53075,1.874290714
05031,1.048874386
09015,1.089451475
45007,0.751917077
53021,1.266501543
21113,0.9806378963
27141,1.497494918
48485,0.981534958
33005,1.552843622
51510,0.8796287543
36075,1.214352359
22019,0.6755173263
42089,0.764924471
17167,0.9356951076
41003,1.152993342
05045,0.9995060931
06055,1.080540662
28033,0.7515582524
55101,0.7389096831
56029,6.147055169
28105,1.72989369
20177,0.8587272178
31153,0.8883601544
13021,0.7765563704
39045,0.9562378194
47165,0.9399711014
39089,0.8673390097
12111,0.5747474007
51019,2.182730413
19169,1.185586582
26075,1.189144926
55131,1.190041988
36045,1.316976212
40119,1.384495052
13077,0.8976297914
55073,0.7945873096
55139,0.7981456542
12005,0.6953124868
26037,2.28104837
05115,1.622724725
37151,0.8949984106
13117,0.8150104133
01015,1.031919921
27007,2.499752001
33013,1.076623493
36089,1.336292939
51683,0.6642741536
37089,1.371577364
37193,1.826955761
18063,0.8713757871
29051,1.447229564
26147,1.139567319
37001,0.7430361667
39169,1.118247154
10005,0.8500556218
30013,1.554398529
29097,1.083291651
36019,1.419510359
51630,0.8238315195
01095,0.835523223
06035,2.727575758
36017,1.317335037
37071,0.6449873281
56005,2.842728572
48037,0.924511739
05131,0.7782308855
48265,1.453957526
37127,0.8149805112
29101,1.608880074
38035,1.248141681
17179,1.027045886
26093,0.9477456358
36093,0.6218132354
37057,0.8032290036
39041,0.7656122183
29169,2.27901503
47189,0.9101886546
29213,1.43087314
55141,1.162412489
19061,1.395588715
56001,2.484561757
06057,1.533526895
13113,1.060655796
46103,1.013769373
26025,1.140793303
53025,1.045375846
55039,0.9716373778
39139,1.016998795
27111,2.434027284
41019,1.324690942
34011,0.6415485917
48181,1.081048997
22015,0.8087010796
26117,1.909306021
21227,0.7326601536
37189,1.361889099
35013,0.9702618832
54033,1.126081492
16019,1.275741278
17093,1.234326932
16005,1.525393536
38101,1.291469759
35045,1.240516657
26103,1.609836939
54061,1.023577247
12109,0.6899600189
29071,1.281602081
35049,1.222037187
39109,1.019719882
24037,0.8913204578
12113,0.9148533752
47141,0.9517525111
42085,1.206189098
55005,2.511742725
41011,1.891304984
53029,1.084308321
24045,0.9904457704
27019,1.088584315
01117,0.7294307316
12017,0.92292693
17029,1.068071505
22005,0.6496819507
21059,0.9412867919
04003,1.231127412
13031,1.035747384
45077,0.8209908243
01103,0.7781710814
19187,2.222350636
26045,1.25962407
55111,1.366194995
53009,2.126245431
42051,0.8649169432
51800,0.7266498405
48099,1.636988005
55127,0.866980185
09007,0.8287354565
41043,1.304955586
54079,1.141062422
47113,0.6821854846
45035,0.7229419857
48397,0.9801594635
42039,1.053987637
18035,1.052851359
18167,0.9513936865
26155,1.430932944
22115,2.090661985
37019,0.8553183835
44005,1.177363517
48473,0.735620457
47119,0.6776104702
41035,1.520997934
30049,1.630140435
34019,1.025849804
37105,0.6861026538
39023,0.8437163861
12019,0.7723999848
08087,1.359556738
45003,0.6986017128
16065,1.570156912
29031,0.954383892
36079,0.9518721194
21037,0.9366818754
36069,1.101591709
50023,1.82925822
24017,0.5359644353
21151,0.9251396821
55117,0.7268890569
26091,1.317813469
37113,1.366733232
27035,1.670448405
42001,1.227210243
36015,1.1712934
06101,0.7169615747
12035,0.8031691994
06031,0.7093365506
48367,0.9958281403
20209,0.5471478039
26005,1.538729852
53037,1.54509899
55097,1.2673388
24001,1.229871525
51840,1.019989001
29047,0.9971737328
27013,0.7586151374
18053,1.519771949
34041,0.7483886345
01069,0.907706784
17161,0.6664271016
46011,2.005291618
12085,1.192972389
37099,1.938191406
48469,0.9560584071
39003,0.8210506284
24013,0.8529561212
37125,0.8741267762
41041,1.618628144
28071,1.374089137
20057,1.431740299
13185,0.699259558
16057,1.717753456
26087,1.641742432
48471,1.242639703
33009,1.500036593
19167,2.380532507
36013,0.7304773035
55089,1.071599948
37087,1.563249538
54049,1.188965514
21009,1.262644178
16069,1.737100086
16083,1.295626145
18085,1.150481569
39155,0.602586214
18067,1.233130849
10001,0.6150254689
37023,0.9060023669
41007,2.310143069
55095,3.02399483
54055,0.9139563135
55055,1.358091538
47063,0.8205721955
51149,3.7481628
37171,1.241174502
13053,2.921669998
39073,1.117529505
35035,1.566987294
28121,0.7935706398
45085,0.5096805288
21195,1.483680169
39119,1.195514064
42119,1.743798146
42075,0.9407186528
29161,1.386827413
17077,1.154458543
12061,0.9680491312
41027,1.788770837
18059,1.233220556
06069,1.070254355
54107,0.7300885768
55043,1.341436093
48323,1.231904865
37191,0.8315462497
42097,1.06609797
23007,3.51127872
50015,1.788023286
37159,0.896314101
23017,1.683575407
27147,1.568781418
45057,0.9203852554
22017,0.3722207816
01049,1.334199796
12015,0.770904882
39055,1.336352744
47009,0.6777300784
21021,2.620257283
42007,0.8744856008
37009,3.29753883
06033,1.590580016
19033,2.333675987
48427,1.05329989
45041,0.6466020391
29037,0.8301109511
35015,1.538430832
22105,0.5470580977
39083,1.283545714
08101,0.7588842559
45015,0.4896162499
39077,1.499079727
35009,1.118456468
20169,1.49169392
48143,1.612288908
13069,0.773087732
48257,0.7450695064
26057,2.112370877
53057,0.9077665881
22073,0.6206470552
13097,0.5364129661
51740,0.7744931286
13179,0.9351269685
55021,1.258009359
28089,0.794258387
47031,0.9917315588
18005,0.8825292536
13095,0.5538159621
36011,1.30399872
31079,0.6287206101
08043,2.193644663
48221,1.261089271
36101,1.165342891
51085,0.8574115274
22079,0.542363475
51820,1.675292538
56013,2.520862851
37045,0.9796511285
48259,1.727381918
40131,1.460087448
29029,2.040845161
48021,1.234984777
37155,0.8195854277
39063,1.089989712
35025,0.6914850237
20015,1.520011166
48347,1.234416638
17099,0.8443144272
53015,1.089571083
41053,1.419211338
29021,0.7993417364
18019,0.6589216857
39043,1.174104193
40017,0.7710543923
31119,2.471644069
37109,0.7431258728
08085,1.857844584
26067,2.288105255
13047,0.9633545085
18091,0.9676604044
35005,1.507631715
13115,0.8132760941
36021,1.014247806
37059,1.424384394
42073,1.085175481
26149,1.439873658
32007,1.142766839
24015,0.8153393359
13045,0.4789113142
29167,0.7758387211
05051,0.7467440215
12119,0.8288849668
40087,1.351094457
20051,1.113193707
01031,0.9447853323
37027,0.801853509
27131,1.181071372
20079,2.890003721
36035,0.9290568513
48005,0.6212450963
51061,1.43888689
18011,0.910936206
05085,0.6783580215
26159,1.527396973
20175,1.891783417
06103,1.358599873
29023,1.796276253
56039,3.070522428
27099,1.170157121
27027,1.102219652
33001,1.078806343
42081,0.8370781299
20111,1.806502756
18043,0.8902738859
47035,1.070553376
39007,0.8203927832
39149,1.597906019
42037,1.054107246
18095,0.7010536814
55135,1.394781359
31141,1.490318425
27025,1.561455414
27049,1.272003521
21179,1.259444658
48499,2.199027033
08014,0.9193087814
01055,0.8450320766
48465,1.259863287
13015,0.777961767
01045,1.161036995
29001,1.994975409
46081,3.077758725
48213,1.159721304
47143,1.767779594
48409,1.142796741
20155,1.415473581
21199,1.477131619
05005,0.9149430813
37085,0.7601401422
36117,0.8433276594
54081,0.9353063808
19155,0.6608055152
42047,1.042864073
26107,1.320235536
37031,1.032308648
38105,1.383777403
18177,1.034940028
40047,0.9871565444
48477,2.269954707
49021,1.252626989
45047,0.9442171933
36053,0.9650589257
29113,1.296224186
51067,1.418912318
05055,1.709799509
13063,0.2209163829
37055,1.466516389
21145,1.202511145
29187,0.8764890385
28081,0.9124014067
13039,0.9591682208
21073,0.997801676
44001,0.8144422742
21029,0.9080058046
29159,1.665753782
19045,1.301756066
12131,0.9388647254
42025,1.000642371
25011,1.397233328
19139,1.227598969
13013,0.5611120636
06115,1.420527029
26023,1.477968876
36077,1.120011375
17091,0.6743810482
12087,0.9999546239
51775,1.318889943
18113,1.256394648
48273,1.222844542
17117,1.439215813
18033,1.58002459
36113,0.7746127368
32003,1.381146022
46013,1.245091671
37157,0.8379452895
37111,1.328338993
21035,1.510203292
08067,1.185466974
27041,2.384389872
32005,1.24231078
24035,1.125692766
26015,1.557717657
01051,0.7392685077
32019,0.9448152344
23013,1.819480248
49043,1.352619462
49039,1.23023035
47001,0.8803763057
34009,0.9134778806
39145,0.8458693341
21019,0.8339085121
23009,1.241533327
26027,1.99877297
39143,0.9263656664
39107,1.506644947
39081,1.496627759
27083,1.606727126
32510,0.8297222244
13295,1.345383164
41065,1.562801007
13127,0.9802790717
40123,1.408596109
55033,1.864632351
21209,0.9345887315
54037,1.049233211
39011,1.222186697
55027,0.9476559296
23025,1.618329123
55081,1.19865378
53017,1.311025703
48231,0.6781786092
40037,0.9870070341
37167,0.8898253551
15007,0.5778871165
51520,1.339701774
45021,0.832263899
50021,1.448365842
50025,1.647423823
13129,0.9617996016
18137,2.127501317
39167,1.027524319
55085,1.317873274
40101,0.7648347648
47133,1.111997624
13217,0.4436567912
28087,1.037421899
37195,0.5417654339
48277,1.453598702
42015,1.606278595
46029,1.588038341
20103,0.7704862532
39157,0.6728560434
39037,1.475008573
33003,0.9533672221
13009,0.5274124475
39051,1.387036727
27085,1.206607727
24047,1.380278862
24009,0.6980335738
40019,1.171024281
40125,1.091694129
37169,1.068310722
39129,1.180383624
51073,1.396216658
37037,1.308274714
13297,0.5423933771
48449,1.497106192
42107,0.813246192
48097,1.303550189
40147,1.047409185
08037,0.9333926493
39029,0.8304398737
36039,1.148388425
39159,0.8185388558
36033,1.803303236
51099,1.238124493
17133,1.068998469
18029,1.170605652
51171,1.25612553
49047,0.8358521457
27067,0.9888908636
39141,0.6794344955
21167,3.176495311
51187,1.437511396
18037,1.557209322
01083,0.6120651654
17063,0.796411335
28059,0.449517594
48361,0.676414388
05125,0.5528291943
30081,3.134662336
19057,1.499229238
48497,1.137862902
13247,0.4039767641
53027,0.965238338
40113,0.8339384141
19125,0.9368612877
20055,1.098003463
26047,1.992672951
21121,0.6636761125
17115,0.6073705428
39027,0.996186965
50011,1.645121364
23027,1.630230141
41061,1.48442772
22061,0.9624873489
04007,0.8330413525
01043,0.7720112581
22063,0.5209835057
48171,2.917842535
39039,1.36365332
13213,1.159392382
18099,1.002466397
40139,1.489959601
17001,0.969065801
29127,1.292785449
51147,1.577991251
17007,0.8993043065
36051,1.035149343
54069,0.8291540853
39005,0.8634517425
12055,0.8670399891
04001,1.273229505
39137,1.455542335
22097,0.3921953544
48381,2.355384879
51590,0.8587571198
48217,0.9599755763
42063,0.9383563905
53041,1.494983146
20061,1.234566148
26151,1.719009342
19179,1.285190327
26061,0.7713833149
05145,0.8597438877
54097,1.703908805
31001,1.248111779
29145,1.199909666
39033,1.122074617
49045,1.53768328
26157,1.16737623
53045,0.9057631504
48053,1.283037379
42121,1.106465744
01113,0.5726542568
16073,2.566463485
50003,1.862359794
48049,1.256693669
42111,1.101442199
37093,0.8727512816
40073,1.086042641
13223,0.6033337653
08045,1.192493957
46035,1.914120252
01121,0.8907523188
23003,0.9130891539
36105,0.7734465567
35039,1.007400236
13285,0.5042981589
05047,1.27358833
18151,1.131553568
18083,1.238782338
45025,1.067323954
27095,1.954368418
28075,0.7696190936
51790,1.121506478
51003,1.094774041
06009,1.032129235
21217,3.862657769
13029,0.8709272563
51678,2.262748312
48223,1.556611281
21071,0.8115716769
54083,2.654764254
40021,1.178380187
06109,1.608581053
55071,0.6611045358
48463,1.314464439
05033,0.869163035
19149,2.087133543
48249,0.9653878483
13123,1.196052301
31053,1.372863153
18179,2.49377159
42131,1.204215562
36037,0.8129172694
02110,1.387096531
40013,1.004798757
22109,0.351797678
21235,0.5531581169
18073,1.595962386
37083,0.7005752485
36057,0.777393628
02122,1.747356491
13103,1.20956803
20009,1.140374675
13111,1.613574696
56033,1.546863211
42117,1.800342932
47147,0.745936666
27061,2.073169283
42099,1.42985647
01077,0.6511172494
48401,1.085115677
17109,1.319757103
36023,0.9691256051
55093,1.34852288
29027,1.262375059
37107,0.6721981982
55115,1.254869643
55017,1.848814164
17081,0.9068695265
17095,0.8681463651
37163,0.8397095108
18183,1.122463344
26105,1.616535
20149,2.355295172
20113,1.64054635
47183,0.9801893655
21047,0.4915897855
37141,0.630843656
36009,0.8787017906
47099,1.339761578
40041,1.817566516
42033,0.8496668951
36003,1.079105364
55057,1.052343024
22057,0.321387288
47019,1.253045618
51197,1.520130774
17195,0.986438895
32023,0.9165876944
27059,2.297524402
51047,0.9132685663
20035,1.169618884
23023,1.763952131
39147,0.7655524142
39171,1.326215947
39097,1.220930811
39071,1.822978788
17073,1.025610587
29201,0.8518198431
42115,1.475786026
27017,1.074111721
36115,1.239649497
47105,0.7709646861
20037,0.8221271024
08117,1.601494266
13275,0.7400459612
45055,0.4760407169
36043,0.826791823
46135,1.936307577
13071,0.7430062646
50027,1.123599622
13277,0.7400459612
54029,1.043312604
26041,0.9358147158
36107,1.20636851
06093,1.086580877
24041,1.164326221
01115,0.8193462112
40065,0.9703216873
27021,2.237809998
37077,0.6477084151
37175,1.183762557
28109,0.7177988322
54019,0.767615656
20189,2.610628821
36025,1.044987119
24023,2.617386685
45073,0.7593028846
33019,1.290991326
37197,1.633040934
47123,1.043731233
26137,1.101591709
45059,0.7986240871
13255,0.5624576561
39015,1.117708917
40097,1.266322131
30047,0.9521711399
39123,1.028331674
19127,0.7276665104
37013,0.8081927447
13169,0.5278011742
45043,0.6983325943
48357,1.333452244
48071,1.212498431
05139,0.9729231661
18173,0.7749715615
29091,1.546594093
13311,1.615219309
19099,0.9555500721
19101,1.791910553
37161,0.6972262183
26059,2.066501125
21049,0.7215963932
42109,0.9496593673
48013,1.535261214
37145,0.7275170001
34033,0.9052548155
42061,1.077909282
48189,0.8334001771
40089,1.026986082
51093,0.7416307701
48325,1.202032712
51177,0.5216413509
27039,2.352125555
06045,0.4519396605
37139,0.7223439446
48321,0.7447106818
36031,1.422500564
19041,2.19783095
49003,1.007639452
21101,0.6861026538
18069,1.234835267
40153,1.927366862
39091,0.8232334784
40137,1.021095377
47043,0.9215813376
19059,1.619824226
48007,1.437511396
27047,1.520639109
26035,2.678745702
18109,1.028152262
48493,1.294848691
45075,0.555909106
51009,2.075202623
48003,1.301845772
47145,1.040262594
12023,0.8062491111
47003,0.5530086067
20121,1.700978403
05053,0.8412345156
31047,0.9110558142
38089,0.8603718308
22011,0.9734315011
47115,0.9580020407
55049,1.923359987
47167,0.6065631873
53031,1.614083031
51191,1.270149594
48459,0.9158999471
20005,1.430514315
51031,1.362188119
40039,1.132988867
51145,1.376451399
38093,1.394482339
17105,1.385362212
39101,0.4247885945
13227,0.8105550071
41057,1.081108801
27157,1.940164942
26029,1.022141949
47091,2.353530951
51185,0.8598933979
48001,0.7745828348
08029,1.657052284
39021,0.9397617871
01071,0.9866183074
27115,2.49203727
48227,0.8341477285
31157,0.5518125244
01001,0.4903937033
21185,0.6330863102
51027,1.998414145
48467,1.485833117
47185,1.16591103
21211,0.5952602105
28003,0.7937500521
16075,1.727950057
05071,1.356147904
13233,0.4775358196
17183,0.581983698
17103,0.9255882129
13257,2.052925592
13299,0.792583872
01123,0.5886817584
29069,0.8617772274
48165,1.547491155
47177,0.6029450386
47089,0.9111156183
18107,0.8055912659
18071,0.6976448471
23015,1.227120536
01133,1.306420786
51735,0.8821106249
47059,0.6446285034
35031,1.22819701
51015,1.977871433
37011,1.30734775
35028,1.571681917
39013,0.830081049
48203,0.6826639175
48057,1.085295089
21147,1.315361501
01127,0.4148910142
41031,1.843790618
13085,1.062479821
40111,1.051954298
48291,0.9385657049
38057,1.525184221
17141,1.507183184
16011,1.119383432
40121,0.791507398
17049,1.288957986
36073,0.597173942
18077,0.9786942628
37039,2.057769724
22069,0.6826938195
37069,0.5893695056
27015,1.015623301
26043,1.019121841
42103,1.099139741
45053,1.411048077
36121,1.256603963
18027,1.108409378
37053,0.9271431198
21115,1.106974079
36099,1.151438435
21205,0.9206842759
39069,1.023846366
51079,1.092381876
42031,1.441249153
04009,1.026986082
55067,1.460625684
51169,1.591058449
55031,0.8999322497
29105,0.9117734635
21083,0.7539205147
40071,0.8057407762
47061,1.669043008
19191,1.842624438
13055,1.188696396
13281,3.194406642
35055,1.781654148
28067,0.6774908619
19183,1.672750863
51750,0.8622556603
26033,0.6722580023
18001,1.137234959
20193,2.007085741
32001,0.7059576184
51065,0.8361212641
20125,0.7726691033
53047,0.951692707
35061,1.157927181
20133,2.147087163
19017,1.275113335
37153,0.573312102
47111,0.9340205925
41009,1.379621017
54059,0.7015919183
26089,2.313342589
26165,0.6928007141
19123,1.206727335
36123,1.369723437
39059,0.9193386834
21157,1.107960847
29165,0.7476709852
04023,0.7678847745
26143,0.8324134093
01009,0.9768403354
39135,0.8522683739
29175,1.011257601
13133,2.529026113
18149,1.061253837
54043,1.069476902
13229,2.234909499
19181,0.9153916122
08119,1.453299681
51165,1.52763619
42083,0.6523432336
47025,0.6100617277
13083,1.34182482
37181,0.5423933771
19021,0.5844954706
19049,0.7223140425
40051,0.8094785331
48055,1.136307995
06015,0.5956788392
39075,1.34517385
21001,2.380502605
31043,0.9023244141
38053,0.8813331714
27159,2.387469784
48373,0.7544587517
12003,1.170097317
39053,1.480331139
55123,1.080869585
28149,0.4492484755
28145,0.7501528558
17203,0.9121920923
54047,0.8490389519
51083,1.630289945
18021,0.6289598266
37017,0.5351570798
05133,1.086192151
47023,1.012304173
18041,1.400313239
19067,1.181908629
08007,1.171383106
01019,0.8875527989
06011,0.7367866372
18133,1.065021496
47083,1.154608053
17177,0.6191519525
05083,1.270807439
22045,0.3145397174
48149,1.096448556
08089,0.7602896525
37047,0.8002687001
37115,1.514060657
42065,0.8901841797
41013,1.642968416
21107,0.4088807012
19141,2.3222235
17131,3.622753581
17051,3.075336659
17121,0.7709945882
51570,0.5978317872
18169,1.316557583
01093,0.6273152135
47053,0.5498090868
39117,1.110412815
48093,1.970754744
29141,1.472795821
51195,0.805082931
18087,1.099558369
17137,0.7282645515
46005,1.178709109
01109,0.6526721562
05093,0.4567538913
37121,1.792897321
17107,1.410988273
40083,0.9076170778
55023,1.333183126
54001,2.871733566
13137,1.426776558
18061,1.266352033
56003,3.112504913
19157,1.193540529
48025,0.8607904596
55125,1.746399625
29073,2.421079694
40099,1.56911034
48073,0.7014723101
12089,0.4640499928
22113,0.4357626487
40115,1.496597857
28057,1.246975501
16017,1.827404292
42005,0.8024515501
05063,0.754040123
47117,0.654735398
30093,0.5007398144
39001,1.516064095
48299,1.394990674
45031,0.5379678729
39079,0.8445536437
05021,2.136501835
51167,1.144949689
19081,1.465529622
46127,1.550929891
48455,0.6303951252
48019,2.144874411
31177,1.118964803
01017,0.370815385
51063,1.407250516
38031,6.434503624
47107,0.6566192275
29009,1.065141104
47051,0.8169241448
16053,1.108917713
21163,1.226372985
51139,1.373520998
27119,2.052716277
29107,1.050279783
13119,1.108678496
51580,1.080600466
51143,1.377468069
18065,0.9597662619
51137,1.106525548
12051,0.8059201885
39047,0.6700452502
55029,1.097046597
26053,1.120788829
21173,0.6651712153
29117,2.049636365
48363,0.856663976
21207,0.9100989484
21119,0.8195555256
53039,1.911309459
51023,1.094863747
31155,2.240052652
05009,0.6954619971
47153,0.8965832195
17187,2.638318124
47139,1.942826225
29147,0.7511396236
42035,1.063317079
29195,0.7966206494
