county_code,score
36007,1.065630073
39095,0.5521630686
30063,1.571159423
48215,0.4340904627
18105,1.433738785
37147,0.5129709011
54039,1.272505185
04005,1.931826585
36071,0.8175783801
27109,0.8939783015
39153,0.6404694713
17113,0.7193499097
25001,2.179878278
44009,1.777538432
20045,1.634164553
39165,1.235793534
05119,0.7932693142
21067,0.5065215571
25013,0.6102071647
12115,0.7793784194
06061,0.6290590934
39151,0.6176487155
35049,2.162018556
27145,0.9450769503
41005,1.045785938
53073,1.315170076
51161,1.131611823
16055,1.214461089
41033,2.972155385
51700,0.6806538456
39113,0.5799448582
12069,0.5987967869
53077,0.6012773038
24021,1.184198782
48479,0.4479813575
45041,1.5384166
19103,0.7461394925
20177,1.124170273
45091,0.600285097
25003,2.130764043
55133,0.998656116
47187,1.201562401
46099,0.6742045015
51550,0.6637863304
12081,0.5630773431
06055,1.570167217
12021,1.056204109
18003,0.4494696677
55009,0.7595342839
42079,0.4837008013
37129,0.7550693534
42027,0.9639288789
18157,0.7456433891
34015,0.4856852149
26077,0.9247367114
41003,1.322115524
39009,2.497880548
42011,0.9217600911
06107,0.474274837
09013,1.32161942
19169,1.689232029
28049,0.4767553539
36065,0.6593214
51121,1.121193652
36111,1.813753979
29077,0.5819292717
25005,0.4817163878
06101,1.177253335
53067,0.635012334
48091,0.9842691178
01081,1.080017071
06095,0.4851891115
48473,1.281931149
47163,0.7530849399
40027,0.6365006442
49053,1.179733852
12083,0.6717239846
05031,1.020980768
36091,1.012547011
13245,0.5739916176
22055,0.6275707833
01125,0.8150978631
13139,0.6097110614
18039,0.6474149187
12091,0.7401862519
37133,0.6796616388
45013,1.196105264
55063,0.7104200487
12097,0.4013476392
17111,0.7992225548
06047,0.5650617566
18141,0.8096407259
17119,0.7257992537
55139,0.9217600911
49005,1.942244756
42049,0.5958201665
05045,0.939619813
39057,1.395042721
09011,0.7888043837
39103,0.4891579386
18127,1.020980768
48039,0.6637863304
08001,1.010066494
13215,0.4440125304
36083,0.7912849006
18005,1.60142173
30111,0.7396901485
51830,1.136572857
39041,0.7858277634
01089,0.4003554325
17037,0.4787397675
28047,0.7838433498
33015,2.388737803
48167,0.5695266871
27137,0.8036874853
36093,0.6806538456
55101,0.9574795349
48423,0.5576202058
51680,0.9758353602
05007,0.5447215178
50023,4.666844552
53005,0.4296255322
37151,1.210988365
37097,0.4683215964
15001,0.7342330112
51683,0.5715111006
12109,1.317650593
40145,0.4891579386
34001,0.4866774216
51660,0.9669054993
12127,0.3492567837
04015,0.7019862911
31019,1.655993102
54011,0.6107032681
55105,0.5357916568
06031,0.9411081232
26093,1.013539218
38017,0.461376149
19163,0.5794487548
20209,0.6062383377
48245,0.4598878388
23019,1.107798861
36051,7.28775874
48061,0.2664075183
45083,0.5883786158
27013,0.8528017205
45077,0.9143185403
42055,1.585546422
33017,1.333029798
39173,1.043305421
53071,1.490790675
21093,0.515451418
55035,0.609214958
08123,0.9386276063
