county_code,score
"48151",-0.934
"48167",-0.373
"48213",-0.129
"48241",-0.773
"48245",-0.559
"48261",-0.23
"48333",0.506
"48347",-0.832
"48361",-1.057
"48371",-0.541
"48403",-1.136
"48427",-0.051
"48457",-0.385
"48469",-0.087
"48471",-0.196
"48475",-0.576
"48477",0.398
"48479",0.221
"48499",-0.099
"49001",1.24
"49003",2.442
"49025",4.098
"49029",2.736
"49035",2.487
"49043",2.556
"51001",-0.839
"51015",1.034
"51037",1.062
"51053",0.317
"51069",0.219
"51109",0.219
"51125",0.68
"51145",0.934
"51161",1.275
"51185",0.584
"51790",0.992
"53005",2.456
"53007",2.609
"53009",2.667
"53015",3.049
"53037",2.736
"53043",1.236
"53065",1.515
"54005",-0.522
"54017",-0.528
"54039",-0.898
"54045",-0.185
"54047",0.496
"54067",-0.012
"54081",-0.164
"54107",-0.791
"55113",2.926
"56029",0.88
"56039",1.336
"56045",-1.075
"60010",0.599
"60020",0.497
"69100",-0.611
"69110",-0.611
"69120",-0.611
"72023",-3.055
"72037",-3.055
"72039",-3.055
"72053",-3.055
"72113",-3.055
"72115",-3.055
"78010",-3.055
"78020",-3.055
"01049",-0.528
"01069",1.197
"01087",1.264
"01091",4.544
"01095",-0.534
"01101",1.376
"01115",-0.838
"01119",4.513
"01121",-0.834
"01131",4.716
"02105",0.73
"02240",0.216
"04005",3.629
"04009",0.641
"04012",1.016
"04013",1.088
"04027",0.77
"05003",-1.633
"05007",0.629
"05061",0.33
"05075",-0.895
"05093",-1.374
"05095",-1.191
"05103",0.044
"05117",-0.911
"05131",1.555
"05133",0.469
"05147",-0.8
"06045",1.132
"06051",0.68
"06065",0.356
"06069",1.252
"06079",1.022
"06083",0.93
"06101",1.23
"06107",0.861
"08019",3
"08023",2.678
"08031",-0.142
"08055",2.703
"19027",1.095
"19075",1.112
"19137",0.14
"19157",1.114
"19163",1.153
"20017",-0.397
"20055",-1.649
"20143",-0.94
"21005",-0.172
"21011",-0.809
"21025",-0.458
"21029",0.006
"21043",-1.269
"21049",-0.623
"21071",-0.83
"21085",-0.652
"21095",-0.331
"21105",-1.226
"21109",-0.263
"21119",-0.615
"21121",-0.238
"21135",-1.042
"21153",-0.747
"21159",-0.899
"21167",-0.44
"21177",-1.387
"21181",-0.971
"21193",-0.592
"21231",-0.269
"22035",-1.815
"22039",-1.916
"22053",-1.556
"22055",-1.566
"22067",-1.799
"22079",-1.531
"22103",-1.461
"22111",-1.678
"22127",-1.781
"23007",2.815
"23017",2.786
"23027",3.021
"23031",2.578
"24001",0.181
"24005",0.157
"24017",-0.304
"24021",0.223
"24031",0.002
"24041",-0.288
"24045",-0.307
"25005",1.621
"25023",1.808
"25025",1.832
"26033",1.557
"26063",1.121
"26083",2.395
"26097",1.425
"26115",0.786
"08093",2.814
"08105",2.951
"08113",4.091
"09001",0.409
"09007",1.007
"10005",-0.284
"12001",0.227
"12017",0.372
"12033",1.407
"12041",0.22
"12047",0.036
"12071",0.34
"12086",-0.512
"12093",-0.456
"12097",-0.567
"13021",-1.424
"13029",-1.295
"13039",-0.42
"13051",-1.334
"13077",-1.147
"13133",-0.717
"13137",-0.103
"13143",-0.802
"13157",-0.261
"13163",-1.297
"13171",-1.058
"13181",-0.688
"13185",-0.504
"13195",-0.538
"13221",-0.469
"13237",-0.748
"13245",-1.127
"13251",-1.471
"13269",-1.42
"13283",-1.669
"51007",1.058
"13303",-1.418
"13309",-1.69
"13313",-0.33
"13317",-0.695
"15001",0.985
"16005",2.27
"16073",1.009
"16077",2.539
"16081",0.953
"16083",1.74
"17017",-0.796
"17027",-0.582
"17047",-0.366
"17109",-0.536
"17129",-0.483
"17175",-0.053
"17185",-0.049
"18009",0.202
"18035",-0.08
"18067",0.3
"18083",0.299
"18159",0.343
"18179",0.371
"35055",2.644
"36025",0.297
"36105",-0.113
"36119",0.094
"36123",-0.055
"37013",-0.099
"37017",-0.593
"37023",-0.035
"37057",-0.343
"37061",-0.478
"37065",-0.025
"37075",-0.337
"37085",-0.504
"37089",-0.16
"37119",-0.516
"37129",-0.768
"37133",-0.458
"37137",-0.698
"37143",-0.468
"37149",-0.203
"37153",-0.646
"37161",-0.197
"37167",-0.603
"38005",-1.332
"38033",-1.921
"38053",-2.095
"38059",-1.844
"38067",-0.686
"38071",-1.137
"38077",-0.866
"39061",-0.558
"39095",0.591
"39137",0.169
"39175",-0.231
"40013",-0.167
"40027",-0.05
"40057",-1.942
"40067",-0.435
"40075",-1.413
"40087",-0.125
"40095",-0.233
"40125",0.16
"40135",1.38
"27011",-0.712
"27027",-0.022
"27031",2.757
"27061",2.175
"27073",-1.092
"27075",3.031
"27085",1.041
"27097",1.923
"27127",0.494
"27171",1.908
"28011",-1.4
"28029",-1.719
"28039",-1.411
"28055",-1.788
"28083",-1.408
"28087",4.845
"28103",-2.297
"28121",4.445
"28141",-1.209
"28149",-1.881
"28151",-1.635
"29041",-0.6
"29069",-1.224
"29099",-0.713
"29113",-0.493
"29159",-0.113
"29183",-0.355
"29195",-0.334
"29201",-1.329
"30011",-1.587
"30027",-1.232
"30031",1.005
"30045",-0.709
"30049",-0.895
"30055",-2.01
"30059",0.56
"30073",-0.84
"30085",-1.828
"30099",-0.818
"31069",-1.882
"31103",-2.063
"31151",-0.44
"32001",0.242
"32015",0.346
"32027",0.256
"33007",3.078
"33015",2.341
"33017",2.591
"34001",-0.56
"34015",-0.511
"34021",-0.443
"34029",-0.422
"35031",3.121
"35039",3.155
"48425",0.492
"48443",0.357
"48449",0.526
"48453",0.627
"48459",-0.652
"48473",0.187
"48491",1.153
"49045",1.194
"49047",4.138
"49051",1.658
"50017",2.515
"51003",0.989
"51009",1.306
"51017",0.67
"51023",1.752
"51033",-0.348
"51047",0.629
"51073",-0.395
"51077",0.71
"51095",-0.359
"51097",-0.135
"51107",-0.057
"51111",1.026
"51121",0.434
"51127",-0.405
"51139",0.747
"51163",1.301
"51175",-0.33
"51179",0.066
"51191",0.587
"51195",-0.311
"53049",2.71
"53057",2.855
"53061",3.012
"53077",3.409
"54003",0.182
"54007",-0.453
"54019",0.026
"54027",0.178
"54037",0.017
"54041",-0.496
"54043",-1.159
"54057",0.275
"54065",0.459
"54071",0.95
"54075",0.348
"54093",-0.103
"54099",-1.244
"55007",2.958
"55023",2.031
"55051",1.881
"55057",1.719
"55107",2.383
"55121",2.32
"56003",0.489
"56013",1.816
"01041",1.466
"01071",-0.579
"02100",0.6
"04001",3.555
"05001",-1.562
"05017",-1.558
"05029",0.67
"05041",-1.377
"05145",-0.55
"06007",1.196
"06095",1.382
"08035",0.174
"08051",3.372
"12079",-0.914
"12125",0.265
"13001",-1.174
"13049",-0.345
"13079",-1.356
"13107",-1.755
"41007",2.684
"41017",2.731
"41019",2.448
"42003",-0.456
"42033",-0.268
"42041",0.249
"42045",-0.372
"42051",-0.277
"42061",-0.254
"42071",-0.037
"42089",-0.452
"42099",-0.096
"42127",0.023
"42133",0.18
"44009",1.146
"45003",-1.574
"45007",-0.102
"45017",-1.343
"45035",-1.42
"45041",-1.004
"45051",-1.083
"45055",-1.119
"45069",-0.959
"45073",0.107
"45079",-1.358
"45083",-0.386
"46009",-0.962
"46041",-2.183
"46057",-1.372
"46075",-2.495
"46127",0.859
"47003",-0.478
"47021",-0.837
"47031",-0.436
"47035",-0.828
"47037",-0.602
"47059",0.226
"47065",-0.661
"47089",-0.194
"47107",-0.538
"47123",-0.748
"47127",-0.483
"47143",-0.695
"47155",-0.542
"47157",-1.425
"47165",-1.032
"47185",-0.597
"47189",-0.65
"48005",-0.614
"48029",0.568
"48033",-1.122
"48037",0.191
"48051",0.632
"48061",-0.264
"48087",-1.743
"48105",0.129
"48119",-0.31
"48185",0.375
"48211",-1.556
"48223",-0.482
"48225",-0.421
"48229",-0.308
"48239",-0.045
"48263",-1.294
"48311",0.293
"48315",0.157
"48321",-0.057
"48339",-0.154
"48349",0.01
"48373",-0.418
"48377",-0.312
"48383",-0.252
"48407",-0.25
"55001",1.609
"55029",2.04
"56025",-0.204
"72097",-3.055
"72141",-3.055
"72151",-3.055
"02195",1.344
"05081",0.25
"06009",1.079
"08097",3.086
"13127",-1.278
"16049",1.134
"18125",-0.086
"21055",-1.428
"22017",-1.221
"29019",-0.293
"30005",-1.735
"36063",-0.058
"40089",0.764
"41023",2.097
"44005",1.296
"46117",-2.269
"47091",0.704
"48313",0.145
"51117",0.743
"53027",2.802
"54059",-0.11
"02170",0.673
"20071",-1.378
"21067",-0.541
"22043",-1.604
"08057",0.279
"10001",-0.187
"12075",0.001
"13075",-0.613
"37051",-0.487
"37139",-0.316
"27103",0.903
"28089",4.492
"30007",0.361
"30093",0.487
"51087",-0.268
"51199",-0.253
"54095",-0.487
"42031",-0.33
"42113",-0.087
"45061",-1.127
"47045",-0.979
"48343",0.313
"01025",4.859
"01047",4.86
"05073",-0.229
"06011",1.317
"06053",1.194
"06099",1.243
"08111",3.523
"12045",2.418
"12121",0.157
"13261",0.969
"13311",-0.114
"16029",2.682
"16079",0.931
"18021",0.782
"18175",-0.253
"19035",1.256
"20033",-0.811
"20149",-0.755
"21027",-0.5
"21147",-0.534
"22005",-1.288
"22025",-1.73
"22037",-1.501
"22109",-1.226
"22123",-1.601
"24029",-0.168
"24047",-0.349
"25027",1.703
"26089",1.539
"26141",1.856
"27173",-0.266
"28057",4.896
"28109",-1.592
"29027",-0.287
"30033",-1.897
"30063",-0.586
"31007",-1.112
"32031",0.707
"34031",-0.213
"35017",0.482
"36009",-0.143
"36061",-0.222
"37015",-0.227
"37101",-0.399
"37125",-0.618
"37131",-0.551
"38097",-0.465
"40003",-0.194
"40113",-0.079
"40133",0.426
"41015",2.417
"42101",-0.534
"45027",-1.321
"45047",-0.508
"45057",-0.924
"45087",-0.65
"47025",-0.454
"47053",-1.033
"47079",-1.092
"47105",-0.912
"48089",0.303
"48135",-0.686
"48175",0.05
"48323",0.363
"48379",0.243
"48391",-0.266
"48411",0.874
"49007",3.989
"49019",3.877
"51029",0.856
"51061",0.324
"51141",0.431
"51167",0.461
"51193",-0.283
"53045",2.654
"53073",2.909
"54025",0.68
"12029",0.258
"12057",0.323
"12089",-0.008
"13025",-1.268
"13201",1.366
"13265",-0.768
"13289",-1.899
"16059",1.062
"16087",0.826
"18053",0.292
"36017",0.474
"37019",-0.719
"37047",-0.721
"37147",-0.066
"37173",-0.357
"39167",-0.616
"40023",0.873
"27051",-0.076
"27137",2.872
"28021",-1.749
"28053",-1.393
"28137",-1.484
"30003",-0.445
"30061",0.216
"30089",0.254
"31009",-1.089
"32003",0.845
"32033",1.038
"34035",-0.368
"50027",2.201
"51027",0.254
"51057",-0.386
"51119",-0.406
"51149",-0.377
"53067",2.799
"54109",0.108
"05057",0.046
"06071",0.327
"10003",-0.181
"41003",2.745
"42055",0.186
"44007",1.468
"45031",-1.033
"45065",-0.801
"47055",-0.257
"47117",-0.446
"47147",-1.051
"48015",0.135
"48043",-0.125
"48071",-0.554
"48173",-0.766
"48277",-0.445
"48301",-0.39
"48387",0.77
"21203",-0.257
"30009",0.419
"01033",-0.95
"02050",0.616
"04007",0.873
"05039",0.262
"06015",1.977
"08043",3.022
"08107",2.982
"12013",2.249
"12069",0.39
"12103",0.231
"12129",2.664
"13033",-1.553
"16003",0.807
"16035",0.774
"17153",-1.283
"18071",-0.18
"18113",0.872
"21003",-1.138
"21107",-1.438
"21235",-0.569
"13215",1.126
"13263",-1.479
"13301",-0.854
"16013",1.501
"16031",2.285
"17125",-0.539
"18007",0.421
"18051",-0.185
"20083",-1.042
"20203",-1.526
"21079",-0.481
"21123",0.016
"21209",-0.451
"22065",-2.097
"22105",-1.481
"23025",3.001
"24037",-0.421
"29227",-0.717
"30043",0.293
"30081",0.163
"33009",2.751
"34027",-0.348
"36075",0.315
"37145",0.278
"37193",0.504
"39021",-0.159
"40141",-1.367
"41031",3.426
"41047",2.948
"45029",-1.391
"45071",-0.941
"46085",-2.407
"47057",-0.329
"47145",-0.699
"47183",-1.181
"48041",0.357
"48079",-0.907
"48419",-0.864
"48495",-0.553
"49023",1.058
"51021",-0.132
"51103",-0.388
"51157",0.397
"53019",1.535
"53075",0.946
"54083",-0.106
"55011",1.769
"56033",-1.13
"60050",0.599
"72031",-3.055
"78030",-3.055
"01073",5.05
"01129",4.728
"02122",0.659
"02290",0.367
"04025",1.131
"06063",1.19
"06089",1.137
"08005",-0.626
"20133",-0.67
"20161",-0.649
"21033",-1.057
"21097",-0.598
"21133",-0.515
"21187",-0.458
"22045",-1.59
"22073",-1.771
"24011",-0.156
"48455",-0.292
"49033",2.774
"51019",1.17
"51067",1.574
"51105",-0.313
"51143",0.991
"53071",1.465
"54033",-0.563
"55037",2.083
"55075",1.741
"01099",-1.424
"08027",2.731
"12113",1.103
"42017",-0.459
"46023",-2.055
"47093",-0.805
"47167",-1.145
"48023",-1.635
"48057",-0.204
"48201",-0.077
"48401",-0.771
"72121",-3.055
"12083",0.341
"35029",0.129
"06093",1.53
"23003",3.015
"12105",-0.517
"20093",-1.6
"22107",-1.739
"26055",1.674
"36111",0.331
"37183",0.157
"42129",-0.403
"51059",-0.076
"01013",1.32
"01015",-0.565
"22057",-1.264
"24023",0.048
"26071",1.928
"27067",0.2
"27167",0.037
"28051",4.784
"29013",-0.401
"29037",-0.567
"30053",0.007
"35033",0.152
"38003",-1.539
"40055",-1.883
"40117",-0.147
"42043",-0.019
"42097",-0.293
"45015",-1.318
"45067",-0.915
"47009",-0.698
"47129",-0.544
"47187",-0.599
"48157",-0.063
"48207",-1.343
"48327",0.911
"49017",3.75
"51093",-0.42
"53021",1.851
"69085",-0.628
"72147",-3.055
"01059",-1.052
"02020",0.648
"04021",1.045
"05069",-0.068
"05107",-1.356
"06041",1.223
"06077",1.235
"08001",-0.555
"19081",0.975
"21101",-1.183
"21183",-1.305
"21221",-1.129
"22059",-1.753
"23023",3.103
"26029",1.553
"08117",2.752
"12007",0.227
"13031",-1.537
"13113",-0.931
"13151",-0.598
"13191",-1.486
"17189",-0.875
"18145",-0.177
"36113",1.931
"37031",-0.668
"37113",-0.063
"38035",-0.736
"39123",0.356
"40101",0.423
"27069",-0.459
"27107",0.155
"27145",1.64
"28049",-1.791
"29171",-0.401
"30075",-1.487
"32011",0.861
"34033",-0.391
"02220",1.127
"02261",0.613
"04011",0.861
"04023",0.513
"05005",0.222
"05009",0.698
"05043",-1.582
"05049",-0.105
"05053",0.397
"05077",-1.222
"01017",-1.288
"01021",-1.398
"01027",-0.914
"01029",-0.745
"01037",-1.208
"01039",1.276
"01061",1.247
"01075",5.128
"01093",5.223
"01103",-0.383
"01133",5.309
"02070",0.742
"02110",0.745
"02150",0.717
"08021",2.73
"08039",-0.509
"08073",-0.828
"08083",4.281
"08101",0.265
"08121",-1.152
"08125",-1.358
"09005",0.728
"09013",1.217
"05101",0.788
"05105",0.977
"05115",1.379
"05129",0.563
"05135",-0.569
"06013",1.32
"06021",1.139
"06025",0.216
"06061",1.01
"06031",1.008
"06035",0.895
"06109",1.079
"06075",1.247
"08003",2.709
"08015",2.988
"13063",-0.815
"13069",-1.585
"13083",-0.489
"13093",-1.851
"13111",-0.467
"13117",-0.256
"12035",0.554
"12059",1.375
"12087",-0.497
"12109",0.333
"12111",-0.558
"12115",0.306
"13003",-0.705
"13023",-2.002
"13037",1.282
"13053",1.082
"13059",-0.486
"16019",1.93
"16023",1.691
"16027",1.183
"16037",1.295
"16045",1.081
"16051",1.247
"16065",1.49
"16075",1.076
"17005",-0.344
"17011",0.059
"13145",-1.739
"13159",-0.951
"13169",-1.386
"13197",0.983
"13233",-0.819
"13239",1.457
"13243",1.382
"13257",-0.158
"13287",-1.717
"13295",-0.465
"15003",0.928
"16009",1.157
"17145",-0.857
"17149",-0.919
"17159",0.146
"17173",0.174
"17177",0.631
"17183",0.894
"17187",0.126
"18003",0.5
"18031",-0.451
"18037",-0.366
"18041",-0.276
"18055",0.671
"18065",-0.117
"18075",0.007
"17015",0.411
"17021",0.103
"17029",0.372
"17053",0.224
"17059",-1.253
"17063",0.127
"17067",-0.498
"17073",0.169
"17091",0.171
"17107",-0.518
"17121",-0.357
"17131",0.351
"17135",-0.167
"18143",-0.014
"18171",0.494
"18177",-0.095
"18181",0.411
"19001",-0.046
"19007",0.122
"19017",1.266
"19025",1.536
"19049",-0.244
"19055",1.669
"19073",0.462
"19079",1.044
"19083",1
"18085",0.796
"18091",0.604
"18095",0.3
"18097",0.4
"18099",0.576
"18101",0.273
"18109",0.794
"18111",0.542
"18115",-0.622
"18119",0.711
"18121",0.642
"18129",-0.632
"18133",0.861
"20087",-0.575
"20089",-0.397
"20091",-0.68
"20097",-0.776
"20101",-1.181
"20105",-0.365
"20109",-1.397
"20111",-0.381
"20113",-1.089
"20125",-0.366
"20131",-0.606
"19097",0.813
"19103",1.431
"19117",0.11
"19127",0.844
"19131",1.205
"19141",1.196
"19159",-0.703
"19165",0.535
"19169",0.61
"19175",-0.538
"19189",0.382
"20001",-0.775
"20009",-0.863
"20015",-0.722
"20029",-0.64
"20043",-0.739
"20049",-0.582
"20053",-0.784
"20057",-0.988
"20063",-1.375
"20073",-0.464
"20077",-0.489
"20085",-0.674
"37179",-0.836
"37189",0.746
"21227",-1.201
"22003",-1.593
"28091",-1.592
"28095",4.901
"28115",4.832
"31065",-0.927
"31071",-1.595
"31081",-0.715
"38007",-1.993
"38023",-2.095
"38027",-1.505
"38045",-1.741
"38051",-1.955
"22023",-1.318
"22031",-1.302
"22041",-1.831
"28129",4.31
"28133",-1.335
"28153",4.668
"28159",4.572
"28161",4.731
"31089",-1.752
"31095",-0.515
"31109",0.102
"38061",-2.028
"38065",-1.903
"22047",-1.569
"22071",-1.407
"22081",-1.53
"22095",-1.31
"22119",-0.374
"29001",-0.453
"29005",-0.707
"29009",0.549
"31119",-0.486
"31123",-1.623
"31133",-0.545
"31137",-0.996
"38089",-2.101
"38095",-1.253
"38101",-1.786
"38103",-1.669
"23011",3.047
"23021",2.78
"24009",-0.234
"24019",-0.236
"25003",1.237
"29011",-0.068
"29017",-0.79
"29021",-0.876
"31153",0.205
"31161",-1.766
"31167",0.129
"39001",-0.81
"39007",-0.254
"39009",-0.906
"25007",1.153
"25021",1.78
"26017",1.039
"26023",1.278
"26027",1.278
"29035",-0.848
"29047",-0.652
"29061",-0.849
"29067",-0.149
"31177",0.624
"32009",0.328
"32013",0.551
"39019",-0.544
"39025",-0.82
"39053",-1.059
"26037",1.348
"26051",1.463
"26061",1.708
"29077",0.348
"29081",-0.814
"29085",0.363
"32023",0.337
"32510",0.845
"33003",2.668
"39131",-0.778
"39135",-0.072
"39155",-0.343
"39159",-0.301
"26065",1.681
"26075",1.664
"26079",1.794
"26095",1.28
"26119",1.778
"29105",0.188
"29109",0.339
"29119",0.425
"33013",2.276
"34037",-0.29
"39013",-0.558
"39017",-0.477
"26131",2.227
"26133",1.925
"26143",1.864
"26149",1.475
"29125",-0.05
"29133",-1.238
"29149",-0.501
"35003",1.154
"35037",-0.884
"35047",0.299
"39067",-0.584
"39097",-0.216
"39107",0.103
"39121",-0.65
"26155",1.411
"26159",1.563
"26165",1.728
"27001",2.357
"29167",0.417
"29173",-0.831
"29177",-0.526
"35057",0.335
"35061",0.776
"36033",1.723
"36051",-0.172
"39073",-0.539
"39077",-0.408
"39083",-0.39
"39091",-0.065
"27005",0.978
"27019",1.325
"27029",1.153
"29203",-0.289
"29223",-0.811
"29510",-0.126
"30019",-1.92
"36057",1.401
"36067",0.266
"36069",-0.231
"20159",-0.951
"20169",-0.949
"20175",-1.658
"20183",-0.342
"20189",-1.899
"20193",-1.393
"27033",0.894
"27043",0.695
"27071",1.935
"30067",0.694
"30095",0.436
"30101",-1.169
"36073",-0.129
"36079",0.315
"36097",-0.138
"21013",-0.246
"21021",-0.32
"21041",-0.518
"27081",-0.471
"27091",0.968
"27095",2.624
"27109",1.684
"27125",0.685
"31003",-0.979
"31023",-0.301
"31029",-1.372
"31031",-2.053
"36107",-0.251
"36121",-0.168
"37141",-0.606
"21045",-0.028
"21075",-1.162
"21083",-1.35
"27133",0.315
"27153",1.33
"27157",1.878
"28013",4.714
"31035",-0.631
"31037",0.144
"31039",0.587
"31041",-1.131
"37001",0.279
"37007",-0.904
"21103",-0.286
"21113",-0.51
"21141",-1.072
"28023",4.625
"28037",-1.685
"28041",-1.475
"31047",-1.338
"31051",0.858
"37025",-0.522
"37035",-0.269
"21137",-0.416
"21171",-0.937
"28047",-1.473
"28067",-1.62
"31053",0.4
"31055",0.359
"37097",-0.19
"37169",0.404
"21199",-0.237
"21213",-1.099
"28071",-1.473
"28075",4.427
"28085",-1.529
"72015",-3.055
"72019",-3.055
"41011",2.511
"41025",1.858
"47139",-0.478
"47153",-0.682
"51075",0.64
"72021",-3.055
"72025",-3.055
"41027",3.057
"41049",2.724
"47169",-0.866
"47177",-0.698
"48017",-1.038
"51079",0.592
"51135",1.052
"72027",-3.055
"72029",-3.055
"41059",1.622
"42001",0.22
"48045",-1.596
"48049",0.111
"48069",-1.248
"48093",0.121
"51197",0.352
"51540",0.995
"51570",-0.181
"72035",-3.055
"72067",-3.055
"42011",-0.203
"42019",-0.231
"42053",-0.257
"48097",-0.128
"48107",-1.44
"48113",0.102
"51610",-0.132
"51630",-0.144
"51685",-0.021
"51720",-0.436
"51740",-0.294
"72069",-3.055
"72079",-3.055
"42073",-0.418
"42083",-0.366
"42105",-0.15
"42115",-0.077
"42121",-0.32
"48127",0.037
"48131",0.064
"48143",0.231
"48145",0.745
"48149",0.45
"48161",0.128
"48163",0.337
"51810",-0.268
"51830",-0.508
"53013",1.024
"53029",2.541
"53035",2.665
"53041",2.907
"72041",-3.055
"72043",-3.055
"44001",1.351
"45001",-0.468
"48165",-0.919
"48179",-1.639
"48183",-0.624
"48189",-1.19
"48221",0.236
"53051",1.296
"53059",3.017
"54011",-1.339
"54015",-0.643
"72047",-3.055
"72049",-3.055
"45039",-0.903
"48227",-0.979
"48231",-0.347
"48251",0.356
"54049",-0.506
"54073",-0.492
"72055",-3.055
"72059",-3.055
"45081",-1.131
"46005",-2.296
"46011",-0.91
"48275",-1.987
"48279",-1.326
"48285",-0.006
"48303",-1.25
"54097",-0.423
"54101",-0.171
"55005",3.154
"72061",-3.055
"72063",-3.055
"46015",-2.03
"46035",-1.522
"46039",-1.034
"46049",-2.532
"48309",0.86
"48337",-0.221
"48355",-0.281
"55015",1.066
"55021",1.315
"55025",1.311
"20141",-0.469
"39163",-0.627
"39169",-0.549
"40007",-1.68
"46059",-2.334
"46063",-1.769
"46073",-2.1
"46077",-1.227
"46087",-0.924
"48365",-1.081
"48385",0.61
"48399",-0.058
"48423",-0.397
"55039",1.175
"55059",0.96
"55067",1.861
"40017",-0.322
"40021",0.833
"46089",-1.992
"46097",-1.581
"46099",-0.222
"46107",-2.345
"48441",-0.754
"48451",0.617
"48481",0.138
"48485",-1.104
"55073",1.973
"55077",0.94
"55085",2.018
"55089",1.153
"40031",-1.007
"40035",-0.154
"40041",0.305
"46109",-0.899
"46111",-1.705
"46121",-2.178
"48489",-0.28
"48497",-0.437
"48507",0.645
"55105",0.916
"55119",2.548
"55123",1.969
"40045",-1.571
"40069",0.164
"40093",-0.506
"46125",-0.222
"47039",-0.918
"49009",1.938
"49021",1.303
"49027",1.234
"50009",3.147
"55127",0.933
"56001",-0.359
"56005",-1.1
"56015",-0.947
"40103",-0.012
"40107",0.679
"47043",-0.896
"50019",2.809
"50025",1.794
"56019",-0.656
"56041",2.943
"56043",0.512
"60030",0.556
"40121",0.634
"40127",1.221
"47087",-0.836
"47101",-0.64
"51011",1.047
"51025",0.513
"51153",0.213
"51181",-0.297
"60040",0.401
"72001",-3.055
"72005",-3.055
"40131",-0.054
"40151",-1.006
