county_code,score
"45049",-0.672
"45053",-0.8
"45063",-0.704
"45091",0.245
"46093",-1.332
"46095",-1.332
"46103",-1.328
"47005",-0.958
"47013",-0.405
"47019",0.272
"47029",2.181
"47033",-1.061
"47049",-0.905
"47081",-0.737
"47097",-1.164
"47121",1.129
"47149",-0.884
"47159",-0.978
"48007",-0.887
"48025",-0.992
"48035",-0.816
"48067",-1.16
"48083",-1.17
"48091",-1.012
"48103",-1.236
"48139",-0.949
"48151",-1.255
"48167",-1.055
"48213",-0.936
"48241",-1.086
"48245",-0.953
"48261",-1.04
"48333",-0.835
"48347",-1.14
"48361",-1.039
"48371",-1.253
"48403",-1.132
"48427",-1.107
"48457",-0.925
"48469",-0.772
"48471",-0.91
"48475",-1.274
"48477",-0.749
"48479",-1.137
"48499",-0.943
"49001",-0.269
"49003",-0.352
"49025",-0.284
"49029",-0.218
"49035",-0.329
"49043",-0.168
"51001",0.815
"51015",4.021
"51037",4.299
"51053",0.53
"51069",0.733
"51109",0.959
"51125",4.059
"51145",-0.012
"51161",3.585
"51185",-0.121
"51790",3.976
"53005",0.467
"53007",1.714
"53009",1.909
"53015",2.164
"53037",1.7
"53043",0.231
"53065",1.045
"54005",-1.034
"54017",-0.418
"54039",-1.096
"54045",-1.034
"54047",-0.766
"54067",-0.999
"54081",-0.91
"54107",-0.562
"55113",-0.805
"56029",-0.67
"56039",-0.654
"56045",-1.292
"60010",1.097
"60020",1.081
"69100",0.146
"69110",0.146
"69120",0.146
"72023",-1.357
"72037",-1.357
"72039",-1.357
"72053",-1.357
"72113",-1.357
"72115",-1.357
"78010",-1.357
"78020",-1.357
"01049",-0.739
"01069",-1.102
"01087",-1.155
"01091",-0.887
"01095",-0.814
"01101",-1.171
"01115",-0.854
"01119",-1.081
"01121",-0.833
"01131",-0.94
"02105",0.868
"02240",0.868
"04005",-0.605
"04009",0.209
"04012",0.736
"04013",0.523
"04027",0.733
"05003",-1.347
"05007",-0.351
"05061",-1.122
"05075",-1.268
"05093",-1.282
"05095",-1.093
"05103",-1.308
"05117",-1.252
"05131",-0.823
"05133",-1.138
"05147",-1.252
"06045",1.479
"06051",0.71
"06065",0.987
"06069",0.969
"06079",0.954
"06083",1.009
"06101",1.481
"06107",0.985
"08019",0.498
"08023",-0.021
"08031",0.478
"08055",0.038
"19027",-1.105
"19075",-0.059
"19137",-1.128
"19157",-0.231
"19163",3.693
"20017",-0.905
"20055",-1.338
"20143",-1.105
"21005",-0.598
"21011",-0.894
"21025",-0.954
"21029",-0.786
"21043",-1.173
"21049",-1.009
"21071",-1.089
"21085",-0.948
"21095",-0.972
"21105",-1.005
"21109",-0.842
"21119",-0.992
"21121",-0.956
"21135",-0.85
"21153",-1.019
"21159",-1.026
"21167",-0.963
"21177",-1.037
"21181",-0.817
"21193",-0.941
"21231",-0.964
"22035",-1.297
"22039",-1.075
"22053",-1.048
"22055",-0.914
"22067",-1.347
"22079",-1.116
"22103",-0.952
"22111",-1.333
"22127",-1.228
"23007",10.812
"23017",10.673
"23027",10.093
"23031",9.475
"24001",0.347
"24005",1.037
"24017",1.131
"24021",0.844
"24031",1.509
"24041",1.421
"24045",1.302
"25005",4.591
"25023",5.915
"25025",7.636
"26033",0.319
"26063",1.088
"26083",-0.41
"26097",0.234
"26115",2.458
"08093",0.034
"08105",0.152
"08113",0.139
"09001",1.521
"09007",3.404
"10005",1.225
"12001",-0.702
"12017",-0.357
"12033",-0.966
"12041",-0.654
"12047",-0.963
"12071",-0.14
"12086",-0.139
"12093",-0.108
"12097",-0.136
"13021",-0.758
"13029",-0.84
"13039",-0.735
"13051",-0.839
"13077",-0.682
"13133",-0.46
"13137",1.763
"13143",-0.707
"13157",-0.031
"13163",-0.638
"13171",-0.523
"13181",-0.394
"13185",-1.178
"13195",-0.012
"13221",-0.355
"13237",-0.43
"13245",-0.543
"13251",-0.752
"13269",-0.988
"13283",-1.136
"51007",0.278
"13303",-0.654
"13309",-1.189
"13313",0.615
"13317",-0.378
"15001",1.731
"16005",-0.4
"16073",-0.563
"16077",-0.31
"16081",-0.635
"16083",-0.566
"17017",2.491
"17027",-0.979
"17047",-1.162
"17109",3.387
"17129",2.705
"17175",3.51
"17185",-1.126
"18009",-0.243
"18035",-0.347
"18067",-0.72
"18083",-0.868
"18159",-0.817
"18179",-0.149
"35055",-0.336
"36025",2.668
"36105",1.066
"36119",1.401
"36123",5.41
"37013",0.09
"37017",1.399
"37023",0.52
"37057",-0.185
"37061",1.799
"37065",1.493
"37075",1.598
"37085",0.053
"37089",1.419
"37119",0.232
"37129",1.343
"37133",1.812
"37137",1.544
"37143",1.336
"37149",1.156
"37153",-0.07
"37161",0.667
"37167",-0.062
"38005",-1.26
"38033",-1.323
"38053",-1.323
"38059",-1.323
"38067",-1.26
"38071",-1.26
"38077",-1.234
"39061",-0.201
"39095",2.902
"39137",2.481
"39175",3.401
"40013",-1.008
"40027",-1.129
"40057",-1.278
"40067",-1.021
"40075",-1.192
"40087",-1.084
"40095",-0.955
"40125",-0.988
"40135",-0.851
"27011",-1.229
"27027",-1.234
"27031",-1.039
"27061",-1.118
"27073",-1.218
"27075",-1
"27085",-0.528
"27097",-0.834
"27127",-1.011
"27171",-0.473
"28011",-1.199
"28029",-1.217
"28039",-0.861
"28055",-1.297
"28083",-0.994
"28087",-0.937
"28103",-0.922
"28121",-1.285
"28141",-1.044
"28149",-1.297
"28151",-1.332
"29041",-1.186
"29069",-1.184
"29099",-0.946
"29113",-0.855
"29159",-1.003
"29183",-0.874
"29195",-1.05
"29201",-1.019
"30011",-1.25
"30027",-0.9
"30031",-0.319
"30045",-0.589
"30049",-0.507
"30055",-1.241
"30059",-0.494
"30073",-0.35
"30085",-1.241
"30099",-0.393
"31069",-1.217
"31103",-1.357
"31151",-1.101
"32001",0.012
"32015",-0.445
"32027",0.498
"33007",10.719
"33015",8.771
"33017",9.413
"34001",0.534
"34015",0.511
"34021",0.636
"34029",0.644
"35031",-0.978
"35039",-0.129
"48425",-0.952
"48443",-1.274
"48449",-1.038
"48453",-0.941
"48459",-1.036
"48473",-0.784
"48491",-0.922
"49045",-0.33
"49047",0
"49051",-0.199
"50017",5.68
"51003",3.928
"51009",3.968
"51017",3.951
"51023",3.822
"51033",1.61
"51047",1.397
"51073",0.638
"51077",0.274
"51095",0.854
"51097",0.697
"51107",0.812
"51111",4.416
"51121",3.603
"51127",0.612
"51139",0.673
"51163",4.037
"51175",0.393
"51179",1.738
"51191",-0.227
"51195",-0.376
"53049",2.226
"53057",1.847
"53061",1.874
"53077",1.347
"54003",0.837
"54007",-0.474
"54019",-0.897
"54027",0.302
"54037",0.856
"54041",-0.382
"54043",-1.038
"54057",-0.019
"54065",0.694
"54071",-0.257
"54075",3.573
"54093",-0.208
"54099",-1.103
"55007",-0.823
"55023",0.777
"55051",-0.41
"55057",0.849
"55107",-0.671
"55121",0.399
"56003",-0.913
"56013",-0.349
"01041",-0.963
"01071",-0.835
"02100",0.868
"04001",-0.613
"05001",-1.314
"05017",-1.332
"05029",-1.061
"05041",-1.341
"05145",-1.252
"06007",1.414
"06095",1.088
"08035",0.479
"08051",0.575
"12079",-1.048
"12125",-0.733
"13001",-0.994
"13049",-0.935
"13079",-1.004
"13107",-0.849
"41007",1.398
"41017",1.829
"41019",2.187
"42003",0.286
"42033",3.318
"42041",1.385
"42045",0.605
"42051",-0.144
"42061",0.796
"42071",1.182
"42089",1.031
"42099",0.999
"42127",1.564
"42133",1.395
"44009",3.497
"45003",-0.759
"45007",0.881
"45017",-0.428
"45035",-0.52
"45041",-0.374
"45051",-0.094
"45055",-0.367
"45069",-0.085
"45073",1.967
"45079",-0.775
"45083",0.595
"46009",-0.956
"46041",-1.332
"46057",-1.133
"46075",-1.332
"46127",-0.919
"47003",-0.771
"47021",-0.822
"47031",-0.723
"47035",0.349
"47037",-1.068
"47059",0.961
"47065",0.211
"47089",1.534
"47107",1.103
"47123",1.231
"47127",-0.699
"47143",1.11
"47155",1.561
"47157",-1.14
"47165",-1.027
"47185",-0.689
"47189",-1.053
"48005",-0.976
"48029",-1.008
"48033",-1.236
"48037",-1.169
"48051",-0.749
"48061",-1.063
"48087",-1.327
"48105",-1.236
"48119",-0.968
"48185",-0.833
"48211",-1.275
"48223",-0.961
"48225",-1.088
"48229",-1.243
"48239",-0.772
"48263",-1.283
"48311",-1.029
"48315",-1.16
"48321",-0.853
"48339",-0.954
"48349",-0.867
"48373",-0.925
"48377",-1.232
"48383",-1.253
"48407",-0.955
"55001",1.215
"55029",-0.032
"56025",-0.729
"72097",-1.357
"72141",-1.357
"72151",-1.357
"02195",1.033
"05081",-1.16
"06009",0.702
"08097",0.429
"13127",-0.81
"16049",-0.246
"18125",-0.952
"21055",-0.973
"22017",-1.168
"29019",-1.023
"30005",-0.873
"36063",4.769
"40089",-1.23
"41023",0.367
"44005",4.143
"46117",-1.332
"47091",0.069
"48313",-0.874
"51117",4.505
"53027",2.133
"54059",-1.005
"02170",0.68
"20071",-1.294
"21067",-0.935
"22043",-1.198
"08057",0.438
"10001",1.546
"12075",-0.554
"13075",-1.215
"37051",-0.101
"37139",1.384
"27103",-0.442
"28089",-1.103
"30007",-0.494
"30093",-0.267
"51087",0.678
"51199",0.755
"54095",-0.316
"42031",0.22
"42113",4.713
"45061",-0.451
"47045",-1.061
"48343",-1.092
"01025",-0.938
"01047",-1.043
"05073",-1.225
"06011",1.463
"06053",1.002
"06099",0.852
"08111",0.318
"12045",-0.995
"12121",-0.944
"13261",-1.215
"13311",1.676
"16029",-0.292
"16079",-0.26
"18021",-0.799
"18175",-0.2
"19035",-0.908
"20033",-1.283
"20149",-0.785
"21027",-0.948
"21147",-0.848
"22005",-1.018
"22025",-1.09
"22037",-0.999
"22109",-0.966
"22123",-1.297
"24029",1.745
"24047",1.206
"25027",6.923
"26089",0.32
"26141",0.451
"27173",-1.112
"28057",-0.837
"28109",-0.928
"29027",-0.908
"30033",-1.248
"30063",-0.436
"31007",-0.827
"32031",0.721
"34031",1.297
"35017",0.11
"36009",4.844
"36061",1.31
"37015",1.475
"37101",1.645
"37125",-0.2
"37131",1.443
"38097",-1.294
"40003",-1.151
"40113",-1.067
"40133",-0.988
"41015",2.002
"42101",0.542
"45027",-0.418
"45047",-0.118
"45057",-0.391
"45087",-0.088
"47025",-0.156
"47053",-1.105
"47079",-1.221
"47105",1.189
"48089",-0.749
"48135",-1.255
"48175",-0.937
"48323",-1.19
"48379",-0.968
"48391",-0.887
"48411",-0.847
"49007",-0.211
"49019",-0.105
"51029",4.136
"51061",1.586
"51141",3.807
"51167",-0.234
"51193",0.748
"53045",2.082
"53073",1.704
"54025",3.674
"12029",-0.743
"12057",-0.13
"12089",-0.899
"13025",-0.833
"13201",-1.214
"13265",-0.53
"13289",-1.224
"16059",-0.104
"16087",-0.041
"18053",-0.739
"36017",5.031
"37019",1.419
"37047",0.035
"37147",1.424
"37173",1.168
"39167",0.343
"40023",-1.112
"27051",-1.185
"27137",-1.067
"28021",-1.252
"28053",-1.152
"28137",-1.123
"30003",-1.114
"30061",-0.321
"30089",-0.258
"31009",-1.248
"32003",0.009
"32033",-0.54
"34035",0.833
"50027",7.171
"51027",-0.779
"51057",1.415
"51119",0.823
"51149",0.593
"53067",2.041
"54109",-0.899
"05057",-1.173
"06071",0.174
"10003",0.836
"41003",1.985
"42055",1.075
"44007",4.272
"45031",-0.293
"45065",-0.438
"47055",-0.862
"47117",-0.862
"47147",-0.904
"48015",-0.744
"48043",-1.248
"48071",-0.958
"48173",-1.236
"48277",-1.064
"48301",-1.247
"48387",-1.062
"21203",-0.82
"30009",-0.567
"01033",-1.15
"02050",0.725
"04007",0.321
"05039",-1.296
"06015",1.807
"08043",0.417
"08107",0.401
"12013",-1.03
"12069",-0.306
"12103",-0.211
"12129",-1.1
"13033",-0.875
"16003",0.088
"16035",-0.323
"17153",-1.019
"18071",-0.212
"18113",-0.015
"21003",-1.059
"21107",-0.943
"21235",-0.753
"13215",-0.972
"13263",-0.929
"13301",-0.608
"16013",-0.258
"16031",-0.31
"17125",2.684
"18007",-0.503
"18051",-1.061
"20083",-1.338
"20203",-1.338
"21079",-0.988
"21123",-0.978
"21209",-0.524
"22065",-1.297
"22105",-1.03
"23025",10.673
"24037",1.372
"29227",-1.176
"30043",-0.401
"30081",-0.541
"33009",9.248
"34027",1.015
"36075",4.976
"37145",4.316
"37193",0.291
"39021",3.148
"40141",-1.227
"41031",1.597
"41047",1.557
"45029",-0.59
"45071",-0.6
"46085",-1.357
"47057",0.02
"47145",1.034
"47183",-1.105
"48041",-0.881
"48079",-1.284
"48419",-1.169
"48495",-1.274
"49023",-0.558
"51021",-0.522
"51103",0.797
"51157",0.756
"53019",0.763
"53075",0.083
"54083",-0.403
"55011",0.076
"56033",-1.089
"60050",1.097
"72031",-1.357
"78030",-1.357
"01073",-1.031
"01129",-1.051
"02122",0.725
"02290",0.788
"04025",0.359
"06063",1.385
"06089",1.42
"08005",0.359
"20133",-0.545
"20161",-0.955
"21033",-0.992
"21097",-0.134
"21133",-1.091
"21187",0.004
"22045",-0.896
"22073",-1.322
"24011",1.509
"48455",-0.95
"49033",-0.218
"51019",-0.343
"51067",3.59
"51105",-0.817
"51143",4.052
"53071",-0.026
"54033",-0.295
"55037",-0.393
"55075",-0.115
"01099",-0.868
"08027",0.178
"12113",-0.965
"42017",1.028
"46023",-0.979
"47093",1.204
"47167",-1.123
"48023",-1.236
"48057",-0.833
"48201",-1.043
"48401",-1.265
"72121",-1.357
"12083",-0.388
"35029",-0.173
"06093",1.096
"23003",10.657
"12105",-0.135
"20093",-1.294
"22107",-1.273
"26055",0.358
"36111",1.144
"37183",0.198
"42129",0.269
"51059",1.339
"01013",-0.874
"01015",-0.622
"22057",-0.966
"24023",0.015
"26071",-0.41
"27067",-0.854
"27167",-1.234
"28051",-0.979
"29013",-0.428
"29037",-0.944
"30053",-0.294
"35033",-0.991
"38003",-1.294
"40055",-1.278
"40117",-1.002
"42043",1.036
"42097",0.983
"45015",-0.418
"45067",-0.059
"47009",1.414
"47129",0.693
"47187",-0.829
"48157",-0.828
"48207",-1.293
"48327",-1.002
"49017",-0.304
"51093",0.031
"53021",0.224
"69085",0.528
"72147",-1.357
"01059",-0.797
"02020",0.669
"04021",0.425
"05069",-1.314
"05107",-1.093
"06041",1.385
"06077",0.799
"08001",0.409
"19081",-0.843
"21101",-1.158
"21183",-0.931
"21221",-1.011
"22059",-1.101
"23023",10.446
"26029",0.319
"08117",0.413
"12007",-0.775
"13031",-0.861
"13113",-0.421
"13151",-0.373
"13191",-0.795
"17189",-1.071
"18145",-0.167
"36113",7.007
"37031",1.581
"37113",1.487
"38035",-1.343
"39123",3.905
"40101",-0.9
"27069",-1.294
"27107",-1.294
"27145",-0.913
"28049",-1.307
"29171",-0.799
"30075",-1.25
"32011",-0.238
"34033",0.63
"02220",0.997
"02261",0.788
"04011",0.192
"04023",-0.509
"05005",-0.353
"05009",-0.361
"05043",-1.341
"05049",-0.88
"05053",-1.314
"05077",-1.093
"01017",-0.888
"01021",-1.095
"01027",-0.827
"01029",-0.597
"01037",-1.049
"01039",-0.842
"01061",-0.925
"01075",-0.837
"01093",-0.811
"01103",-0.932
"01133",-1.118
"02070",0.725
"02110",0.786
"02150",0.802
"08021",0.069
"08039",0.273
"08073",-0.126
"08083",0.144
"08101",0.056
"08121",-0.721
"08125",-1.09
"09005",3.141
"09013",3.689
"05101",-0.422
"05105",-1.061
"05115",-0.998
"05129",-0.436
"05135",-1.285
"06013",1.05
"06021",1.589
"06025",0.898
"06061",1.301
"06031",0.961
"06035",1.072
"06109",0.725
"06075",1.122
"08003",0.063
"08015",0.384
"13063",-0.311
"13069",-1.279
"13083",-0.774
"13093",-1.195
"13111",1.154
"13117",1.022
"12035",-0.396
"12059",-0.932
"12087",-0.128
"12109",-0.697
"12111",-0.139
"12115",-0.147
"13003",-1.226
"13023",-1.236
"13037",-1.217
"13053",-1.088
"13059",-0.229
"16019",-0.492
"16023",-0.307
"16027",0.116
"16037",-0.219
"16045",0.23
"16051",-0.409
"16065",-0.685
"16075",0.039
"17005",-0.88
"17011",3.537
"13145",-0.896
"13159",-0.426
"13169",-0.584
"13197",-1.053
"13233",-0.595
"13239",-1.171
"13243",-1.228
"13257",1.802
"13287",-1.238
"13295",0.258
"15003",1.751
"16009",0.316
"17145",-1.055
"17149",2.559
"17159",-1.066
"17173",-0.789
"17177",1.066
"17183",-0.71
"17187",3.379
"18003",2.495
"18031",0.091
"18037",-0.876
"18041",0.175
"18055",-0.487
"18065",-0.357
"18075",1.92
"17015",4.472
"17021",-0.699
"17029",-0.998
"17053",-0.613
"17059",-1.139
"17063",-0.241
"17067",2.69
"17073",3.513
"17091",-0.53
"17107",2.867
"17121",-1.112
"17131",3.432
"17135",-0.829
"18143",-0.2
"18171",-0.654
"18177",0.481
"18181",-0.45
"19001",-1.018
"19007",-0.774
"19017",0.847
"19025",-1.199
"19049",-0.838
"19055",0.91
"19073",-1.089
"19079",-0.838
"19083",-0.819
"18085",-0.282
"18091",-0.238
"18095",-0.333
"18097",-0.192
"18099",-0.417
"18101",-0.611
"18109",-0.096
"18111",-0.414
"18115",-0.121
"18119",-0.85
"18121",-0.753
"18129",-1.214
"18133",-0.753
"20087",-0.81
"20089",-1.021
"20091",-0.998
"20097",-1.254
"20101",-1.338
"20105",-1.126
"20109",-1.338
"20111",-0.858
"20113",-1.105
"20125",-0.621
"20131",-0.762
"19097",4.34
"19103",3.761
"19117",-0.706
"19127",-0.651
"19131",-0.797
"19141",-0.956
"19159",-1.145
"19165",-1.105
"19169",-0.93
"19175",-1.112
"19189",-0.782
"20001",-0.503
"20009",-1.161
"20015",-1.088
"20029",-1.031
"20043",-1.01
"20049",-1.226
"20053",-1.126
"20057",-1.338
"20063",-1.338
"20073",-0.943
"20077",-1.173
"20085",-0.844
"37179",-0.195
"37189",0.051
"21227",-1.123
"22003",-1.048
"28091",-1.044
"28095",-0.886
"28115",-0.923
"31065",-1.229
"31071",-1.248
"31081",-1.104
"38007",-1.323
"38023",-1.323
"38027",-1.26
"38045",-1.294
"38051",-1.344
"22023",-0.949
"22031",-1.16
"22041",-1.297
"28129",-1.271
"28133",-0.994
"28153",-1.085
"28159",-0.943
"28161",-1.001
"31089",-1.138
"31095",-1.007
"31109",-1.179
"38061",-1.323
"38065",-1.323
"22047",-0.999
"22071",-0.978
"22081",-1.198
"22095",-0.966
"22119",-1.293
"29001",-1.024
"29005",-1.038
"29009",-0.329
"31119",-0.959
"31123",-1.063
"31133",-0.852
"31137",-1.229
"38089",-1.323
"38095",-1.26
"38101",-1.357
"38103",-1.26
"23011",10.595
"23021",10.531
"24009",1.372
"24019",1.459
"25003",4.305
"29011",-0.387
"29017",-1.181
"29021",-1.035
"31153",-1.187
"31161",-1.292
"31167",-0.783
"39001",-0.732
"39007",0.853
"39009",0.161
"25007",4.164
"25021",6.809
"26017",0.294
"26023",0.335
"26027",0.173
"29035",-1.007
"29047",-0.944
"29061",-1.032
"29067",-0.418
"31177",-1.136
"32009",0.118
"32013",-0.111
"39019",1.195
"39025",-0.072
"39053",-1.087
"26037",1.541
"26051",0.878
"26061",-0.456
"29077",-0.355
"29081",-1.187
"29085",-0.381
"32023",-0.484
"32510",0.6
"33003",9.666
"39131",-0.599
"39135",0.386
"39155",0.895
"39159",2.959
"26065",1.448
"26075",2.612
"26079",0.453
"26095",-0.761
"26119",0.514
"29105",-0.482
"29109",-0.921
"29119",-0.316
"33013",7.473
"34037",1.23
"39013",0.834
"39017",-0.058
"26131",-0.359
"26133",0.756
"26143",0.594
"26149",0.167
"29125",-0.866
"29133",-1.019
"29149",-1.084
"35003",0.11
"35037",-1.243
"35047",-1.056
"39067",1.136
"39097",3.343
"39107",2.305
"39121",0.461
"26155",1.629
"26159",0.337
"26165",0.551
"27001",-0.715
"29167",-0.316
"29173",2.491
"29177",-0.885
"35057",-1.117
"35061",-1.051
"36033",7.046
"36051",5.181
"39073",0.256
"39077",3.616
"39083",2.437
"39091",2.605
"27005",-1.234
"27019",-0.474
"27029",-1.162
"29203",-0.98
"29223",-1.094
"29510",-0.857
"30019",-1.241
"36057",4.07
"36067",4.699
"36069",5.326
"20159",-1.126
"20169",-1.134
"20175",-1.357
"20183",-1.2
"20189",-1.34
"20193",-1.295
"27033",-0.972
"27043",-0.713
"27071",-1.081
"30067",-0.212
"30095",-0.784
"30101",-0.452
"36073",4.795
"36079",1.366
"36097",3.987
"21013",-0.739
"21021",-0.966
"21041",-0.018
"27081",-1.078
"27091",-0.89
"27095",-0.787
"27109",-0.048
"27125",-1.294
"31003",-0.909
"31023",-1.101
"31029",-1.255
"31031",-1.26
"36107",4.791
"36121",5.092
"37141",1.425
"21045",-1.008
"21075",-1.024
"21083",-1.007
"27133",-0.956
"27153",-0.96
"27157",0.01
"28013",-1.001
"31035",-1.192
"31037",-0.947
"31039",-0.783
"31041",-1.248
"37001",4.287
"37007",-0.128
"21103",-0.02
"21113",-1.016
"21141",-0.956
"28023",-0.986
"28037",-1.094
"28041",-0.911
"31047",-1.291
"31051",-0.877
"37025",0.283
"37035",0.146
"21137",-0.973
"21171",-1.009
"28047",-0.876
"28067",-1.065
"31053",-1.019
"31055",-1.177
"37097",0.322
"37169",4.212
"21199",-0.958
"21213",-1.042
"28071",-1.158
"28075",-1.105
"28085",-1.117
"72015",-1.357
"72019",-1.357
"41011",2.375
"41025",0.644
"47139",1.231
"47153",0.306
"51075",0.787
"72021",-1.357
"72025",-1.357
"41027",1.595
"41049",0.099
"47169",-0.961
"47177",-0.696
"48017",-1.323
"51079",0.091
"51135",0.197
"72027",-1.357
"72029",-1.357
"41059",0.229
"42001",0.847
"48045",-1.323
"48049",-0.979
"48069",-1.323
"48093",-0.905
"51197",-0.014
"51540",4.197
"51570",0.942
"72035",-1.357
"72067",-1.357
"42011",1.142
"42019",0.654
"42053",3.436
"48097",-0.971
"48107",-1.303
"48113",-1.008
"51610",1.319
"51630",1.539
"51685",1.194
"51720",-0.419
"51740",0.127
"72069",-1.357
"72079",-1.357
"42073",0.626
"42083",4.828
"42105",5.159
"42115",4.843
"42121",0.393
"48127",-1.149
"48131",-1.107
"48143",-0.945
"48145",-0.752
"48149",-0.727
"48161",-0.855
"48163",-1.07
"51810",0.066
"51830",0.761
"53013",0.117
"53029",1.862
"53035",1.956
"53041",2.113
"72041",-1.357
"72043",-1.357
"44001",4.392
"45001",-0.104
"48165",-1.301
"48179",-1.34
"48183",-1.232
"48189",-1.323
"48221",-1.017
"53051",0.495
"53059",1.637
"54011",-1.033
"54015",-0.641
"72047",-1.357
"72049",-1.357
"45039",-0.508
"48227",-1.236
"48231",-0.955
"48251",-1.013
"54049",-0.344
"54073",-0.522
"72055",-1.357
"72059",-1.357
"45081",-0.807
"46005",-1.133
"46011",-0.979
"48275",-1.289
"48279",-1.323
"48285",-0.736
"48303",-1.3
"54097",-0.4
"54101",-0.655
"55005",-0.404
"72061",-1.357
"72063",-1.357
"46015",-0.979
"46035",-0.979
"46039",-1.133
"46049",-1.357
"48309",-0.749
"48337",-1.007
"48355",-1.053
"55015",0.712
"55021",1.485
"55025",1.259
"20141",-1.208
"39163",-0.014
"39169",0.758
"40007",-1.34
"46059",-1.333
"46063",-1.332
"46073",-0.979
"46077",-0.979
"46087",-0.979
"48365",-1.16
"48385",-1.035
"48399",-1.256
"48423",-1.133
"55039",1.178
"55059",0.35
"55067",-0.218
"40017",-1.22
"40021",-0.386
"46089",-1.344
"46097",-0.979
"46099",-0.98
"46107",-1.357
"48441",-1.273
"48451",-1.264
"48481",-0.745
"48485",-1.165
"55073",0.355
"55077",1.322
"55085",-0.338
"55089",0.742
"40031",-1.192
"40035",-0.467
"40041",-0.316
"46109",-1.284
"46111",-0.979
"46121",-1.332
"48489",-1.04
"48497",-1.058
"48507",-1.11
"55105",0.537
"55119",0.054
"55123",0.075
"40045",-1.255
"40069",-0.917
"40093",-1.151
"46125",-0.956
"47039",-0.959
"49009",-0.078
"49021",-0.238
"49027",-0.424
"50009",10.629
"55127",0.396
"56001",0.148
"56005",-1.221
"56015",-0.85
"40103",-1.002
